optimum
2500
iteration,score,rawScore,overlap
12463, 7986, 7986, 0
12464, 6720, 6720, 0
12465, 10908, 10908, 0
12466, 7802, 7802, 0
12467, 10043, 10043, 0
12468, 7802, 7802, 0
12469, 5412, 5412, 0
12470, 5016, 5016, 0
12471, 9690, 9690, 0
12472, 7866, 7866, 0
12473, 7426, 7426, 0
12474, 8960, 8960, 0
12475, 6557, 6557, 0
12476, 5335, 5335, 0
12477, 10593, 10593, 0
12478, 4922, 4922, 0
12479, 8918, 8918, 0
12480, 7802, 7802, 0
12481, 8723, 8723, 0
12482, 7504, 7504, 0
12483, 7776, 7776, 0
12484, 7488, 7488, 0
12485, 7488, 7488, 0
12486, 8268, 8268, 0
12487, 10494, 10494, 0
12488, 8370, 8370, 0
12489, 7104, 7104, 0
12490, 6887, 6887, 0
12491, 6832, 6832, 0
12492, 6076, 6076, 0
12493, 8927, 8927, 0
12494, 5762, 5762, 0
12495, 7797, 7797, 0
12496, 5544, 5544, 0
12497, 5950, 5950, 0
12498, 7102, 7102, 0
12499, 5913, 5913, 0
12500, 10476, 10476, 0
12501, 5661, 5661, 0
12502, 8700, 8700, 0
12503, 9009, 9009, 0
12504, 8320, 8320, 0
12505, 7125, 7125, 0
12506, 7410, 7410, 0
12507, 8701, 8701, 0
12508, 5985, 5985, 0
12509, 7232, 7232, 0
12510, 5600, 5600, 0
12511, 5656, 5656, 0
12512, 6745, 6745, 0
12513, 6392, 6392, 0
12514, 6962, 6962, 0
12515, 11616, 11616, 0
12516, 7107, 7107, 0
12517, 6992, 6992, 0
12518, 6688, 6688, 0
12519, 7371, 7371, 0
12520, 10197, 10197, 0
12521, 8284, 8284, 0
12522, 8281, 8281, 0
12523, 6283, 6283, 0
12524, 8094, 8094, 0
12525, 8624, 8624, 0
12526, 5504, 5504, 0
12527, 8424, 8424, 0
12528, 6448, 6448, 0
12529, 7800, 7800, 0
12530, 12878, 12878, 0
12531, 6264, 6264, 0
12532, 8924, 8924, 0
12533, 11676, 11676, 0
12534, 7626, 7626, 0
12535, 9090, 9090, 0
12536, 7626, 7626, 0
12537, 7760, 7760, 0
12538, 6888, 6888, 0
12539, 6873, 6873, 0
12540, 7968, 7968, 0
12541, 8526, 8526, 0
12542, 7252, 7252, 0
12543, 11374, 11374, 0
12544, 8362, 8362, 0
12545, 6960, 6960, 0
12546, 7973, 7973, 0
12547, 8832, 8832, 0
12548, 8100, 8100, 0
12549, 5688, 5688, 0
12550, 7303, 7303, 0
12551, 7776, 7776, 0
12552, 6664, 6664, 0
12553, 7437, 7437, 0
12554, 6776, 6776, 0
12555, 6732, 6732, 0
12556, 8019, 8019, 0
12557, 7728, 7728, 0
12558, 8856, 8856, 0
12559, 7885, 7885, 0
12560, 8181, 8181, 0
12561, 12200, 12200, 0
12562, 7440, 7440, 0
12563, 9020, 9020, 0
12564, 9312, 9312, 0
12565, 10875, 10875, 0
12566, 6120, 6120, 0
12567, 7500, 7500, 0
12568, 7560, 7560, 0
12569, 7968, 7968, 0
12570, 7227, 7227, 0
12571, 8277, 8277, 0
12572, 10509, 10509, 0
12573, 7840, 7840, 0
12574, 6391, 6391, 0
12575, 7440, 7440, 0
12576, 7332, 7332, 0
12577, 7854, 7854, 0
12578, 8400, 8400, 0
12579, 6090, 6090, 0
12580, 8970, 8970, 0
12581, 7290, 7290, 0
12582, 6780, 6780, 0
12583, 11468, 11468, 0
12584, 10088, 10088, 0
12585, 10200, 10200, 0
12586, 9090, 9090, 0
12587, 7820, 7820, 0
12588, 8600, 8600, 0
12589, 11110, 11110, 0
12590, 7020, 7020, 0
12591, 6111, 6111, 0
12592, 8658, 8658, 0
12593, 8646, 8646, 0
12594, 9265, 9265, 0
12595, 7387, 7387, 0
12596, 9672, 9672, 0
12597, 8856, 8856, 0
12598, 6789, 6789, 0
12599, 5538, 5538, 0
12600, 9025, 9025, 0
12601, 10030, 10030, 0
12602, 7470, 7470, 0
12603, 8715, 8715, 0
12604, 6864, 6864, 0
12605, 8560, 8560, 0
12606, 11058, 11058, 0
12607, 10904, 10904, 0
12608, 6142, 6142, 0
12609, 10795, 10795, 0
12610, 8140, 8140, 0
12611, 6800, 6800, 0
12612, 8256, 8256, 0
12613, 8418, 8418, 0
12614, 7308, 7308, 0
12615, 6960, 6960, 0
12616, 7140, 7140, 0
12617, 7954, 7954, 0
12618, 6804, 6804, 0
12619, 6035, 6035, 0
12620, 8051, 8051, 0
12621, 11102, 11102, 0
12622, 9744, 9744, 0
12623, 7426, 7426, 0
12624, 6351, 6351, 0
12625, 6400, 6400, 0
12626, 7225, 7225, 0
12627, 7120, 7120, 0
12628, 11050, 11050, 0
12629, 8316, 8316, 0
12630, 8211, 8211, 0
12631, 7171, 7171, 0
12632, 7104, 7104, 0
12633, 8670, 8670, 0
12634, 9694, 9694, 0
12635, 10605, 10605, 0
12636, 9405, 9405, 0
12637, 7035, 7035, 0
12638, 10465, 10465, 0
12639, 7410, 7410, 0
12640, 7227, 7227, 0
12641, 8439, 8439, 0
12642, 8787, 8787, 0
12643, 7500, 7500, 0
12644, 7373, 7373, 0
12645, 9200, 9200, 0
12646, 9191, 9191, 0
12647, 6786, 6786, 0
12648, 6240, 6240, 0
12649, 10881, 10881, 0
12650, 6882, 6882, 0
12651, 8544, 8544, 0
12652, 8610, 8610, 0
12653, 9540, 9540, 0
12654, 7626, 7626, 0
12655, 8670, 8670, 0
12656, 8774, 8774, 0
12657, 13328, 13328, 0
12658, 8541, 8541, 0
12659, 13440, 13440, 0
12660, 7719, 7719, 0
12661, 8514, 8514, 0
12662, 7383, 7383, 0
12663, 9790, 9790, 0
12664, 7584, 7584, 0
12665, 7300, 7300, 0
12666, 7800, 7800, 0
12667, 6195, 6195, 0
12668, 8415, 8415, 0
12669, 9430, 9430, 0
12670, 5952, 5952, 0
12671, 10904, 10904, 0
12672, 10506, 10506, 0
12673, 7392, 7392, 0
12674, 8613, 8613, 0
12675, 8640, 8640, 0
12676, 7676, 7676, 0
12677, 7138, 7138, 0
12678, 10605, 10605, 0
12679, 8556, 8556, 0
12680, 6160, 6160, 0
12681, 7392, 7392, 0
12682, 8640, 8640, 0
12683, 9890, 9890, 0
12684, 9200, 9200, 0
12685, 11560, 11560, 0
12686, 5670, 5670, 0
12687, 7560, 7560, 0
12688, 5796, 5796, 0
12689, 7474, 7474, 0
12690, 9912, 9912, 0
12691, 6968, 6968, 0
12692, 7280, 7280, 0
12693, 11097, 11097, 0
12694, 8265, 8265, 0
12695, 9476, 9476, 0
12696, 8075, 8075, 0
12697, 10283, 10283, 0
12698, 9282, 9282, 0
12699, 8080, 8080, 0
12700, 7392, 7392, 0
12701, 7210, 7210, 0
12702, 6885, 6885, 0
12703, 6174, 6174, 0
12704, 8190, 8190, 0
12705, 9600, 9600, 0
12706, 8701, 8701, 0
12707, 10379, 10379, 0
12708, 7128, 7128, 0
12709, 7154, 7154, 0
12710, 6205, 6205, 0
12711, 7176, 7176, 0
12712, 6205, 6205, 0
12713, 6205, 6205, 0
12714, 8325, 8325, 0
12715, 7854, 7854, 0
12716, 7392, 7392, 0
12717, 11266, 11266, 0
12718, 8550, 8550, 0
12719, 9744, 9744, 0
12720, 12896, 12896, 0
12721, 6699, 6699, 0
12722, 9010, 9010, 0
12723, 9810, 9810, 0
12724, 6006, 6006, 0
12725, 9794, 9794, 0
12726, 9717, 9717, 0
12727, 11781, 11781, 0
12728, 8798, 8798, 0
12729, 7470, 7470, 0
12730, 8555, 8555, 0
12731, 5986, 5986, 0
12732, 8240, 8240, 0
12733, 10890, 10890, 0
12734, 7548, 7548, 0
12735, 7844, 7844, 0
12736, 6314, 6314, 0
12737, 6901, 6901, 0
12738, 7440, 7440, 0
12739, 11520, 11520, 0
12740, 9996, 9996, 0
12741, 6450, 6450, 0
12742, 7488, 7488, 0
12743, 7469, 7469, 0
12744, 9315, 9315, 0
12745, 6050, 6050, 0
12746, 6468, 6468, 0
12747, 8277, 8277, 0
12748, 7684, 7684, 0
12749, 7770, 7770, 0
12750, 11232, 11232, 0
12751, 10057, 10057, 0
12752, 11960, 11960, 0
12753, 11832, 11832, 0
12754, 9831, 9831, 0
12755, 9879, 9879, 0
12756, 7571, 7571, 0
12757, 8424, 8424, 0
12758, 9288, 9288, 0
12759, 8750, 8750, 0
12760, 7776, 7776, 0
12761, 10004, 10004, 0
12762, 6612, 6612, 0
12763, 9322, 9322, 0
12764, 7950, 7950, 0
12765, 11211, 11211, 0
12766, 10185, 10185, 0
12767, 7560, 7560, 0
12768, 5544, 5544, 0
12769, 8190, 8190, 0
12770, 7665, 7665, 0
12771, 9592, 9592, 0
12772, 7566, 7566, 0
12773, 5846, 5846, 0
12774, 6083, 6083, 0
12775, 9676, 9676, 0
12776, 8910, 8910, 0
12777, 7866, 7866, 0
12778, 7276, 7276, 0
12779, 8930, 8930, 0
12780, 6972, 6972, 0
12781, 9882, 9882, 0
12782, 7442, 7442, 0
12783, 6862, 6862, 0
12784, 6552, 6552, 0
12785, 12180, 12180, 0
12786, 9638, 9638, 0
12787, 8249, 8249, 0
12788, 10080, 10080, 0
12789, 7395, 7395, 0
12790, 9737, 9737, 0
12791, 8694, 8694, 0
12792, 8052, 8052, 0
12793, 6674, 6674, 0
12794, 9996, 9996, 0
12795, 9870, 9870, 0
12796, 6035, 6035, 0
12797, 7381, 7381, 0
12798, 8664, 8664, 0
12799, 7426, 7426, 0
12800, 7300, 7300, 0
12801, 7089, 7089, 0
12802, 6402, 6402, 0
12803, 6808, 6808, 0
12804, 7590, 7590, 0
12805, 7020, 7020, 0
12806, 10283, 10283, 0
12807, 8680, 8680, 0
12808, 8190, 8190, 0
12809, 7370, 7370, 0
12810, 7347, 7347, 0
12811, 10981, 10981, 0
12812, 9798, 9798, 0
12813, 8848, 8848, 0
12814, 8536, 8536, 0
12815, 8778, 8778, 0
12816, 8364, 8364, 0
12817, 7280, 7280, 0
12818, 10120, 10120, 0
12819, 7828, 7828, 0
12820, 11016, 11016, 0
12821, 7885, 7885, 0
12822, 5265, 5265, 0
12823, 7560, 7560, 0
12824, 12096, 12096, 0
12825, 8384, 8384, 0
12826, 8008, 8008, 0
12827, 9085, 9085, 0
12828, 7221, 7221, 0
12829, 7546, 7546, 0
12830, 6624, 6624, 0
12831, 6375, 6375, 0
12832, 10148, 10148, 0
12833, 7776, 7776, 0
12834, 7776, 7776, 0
12835, 10191, 10191, 0
12836, 10476, 10476, 0
12837, 10120, 10120, 0
12838, 11968, 11968, 0
12839, 6864, 6864, 0
12840, 8833, 8833, 0
12841, 8036, 8036, 0
12842, 11424, 11424, 0
12843, 7020, 7020, 0
12844, 6960, 6960, 0
12845, 8892, 8892, 0
12846, 7154, 7154, 0
12847, 8800, 8800, 0
12848, 11656, 11656, 0
12849, 9520, 9520, 0
12850, 8692, 8692, 0
12851, 12015, 12015, 0
12852, 7178, 7178, 0
12853, 9620, 9620, 0
12854, 7488, 7488, 0
12855, 9000, 9000, 0
12856, 5760, 5760, 0
12857, 8910, 8910, 0
12858, 7371, 7371, 0
12859, 10324, 10324, 0
12860, 7208, 7208, 0
12861, 8772, 8772, 0
12862, 6664, 6664, 0
12863, 10950, 10950, 0
12864, 6732, 6732, 0
12865, 7663, 7663, 0
12866, 8631, 8631, 0
12867, 8532, 8532, 0
12868, 7047, 7047, 0
12869, 8584, 8584, 0
12870, 7860, 7860, 0
12871, 6930, 6930, 0
12872, 6868, 6868, 0
12873, 6875, 6875, 0
12874, 7742, 7742, 0
12875, 6322, 6322, 0
12876, 8352, 8352, 0
12877, 9006, 9006, 0
12878, 8901, 8901, 0
12879, 6336, 6336, 0
12880, 5874, 5874, 0
12881, 13442, 13442, 0
12882, 6432, 6432, 0
12883, 9523, 9523, 0
12884, 6552, 6552, 0
12885, 7626, 7626, 0
12886, 8806, 8806, 0
12887, 7238, 7238, 0
12888, 11040, 11040, 0
12889, 5369, 5369, 0
12890, 11622, 11622, 0
12891, 9088, 9088, 0
12892, 14742, 14742, 0
12893, 6776, 6776, 0
12894, 6424, 6424, 0
12895, 9052, 9052, 0
12896, 9435, 9435, 0
12897, 10112, 10112, 0
12898, 7857, 7857, 0
12899, 10682, 10682, 0
12900, 9940, 9940, 0
12901, 12348, 12348, 0
12902, 8568, 8568, 0
12903, 7952, 7952, 0
12904, 10379, 10379, 0
12905, 8176, 8176, 0
12906, 8918, 8918, 0
12907, 6572, 6572, 0
12908, 7917, 7917, 0
12909, 6700, 6700, 0
12910, 11780, 11780, 0
12911, 9464, 9464, 0
12912, 10458, 10458, 0
12913, 11610, 11610, 0
12914, 11772, 11772, 0
12915, 5487, 5487, 0
12916, 6600, 6600, 0
12917, 7392, 7392, 0
12918, 6132, 6132, 0
12919, 8096, 8096, 0
12920, 9462, 9462, 0
12921, 7155, 7155, 0
12922, 8140, 8140, 0
12923, 6942, 6942, 0
12924, 7742, 7742, 0
12925, 8928, 8928, 0
12926, 6384, 6384, 0
12927, 11856, 11856, 0
12928, 6664, 6664, 0
12929, 8514, 8514, 0
12930, 6760, 6760, 0
12931, 8364, 8364, 0
12932, 7802, 7802, 0
12933, 9039, 9039, 0
12934, 7802, 7802, 0
12935, 8073, 8073, 0
12936, 9450, 9450, 0
12937, 8715, 8715, 0
12938, 6624, 6624, 0
12939, 6853, 6853, 0
12940, 7245, 7245, 0
12941, 7072, 7072, 0
12942, 11752, 11752, 0
12943, 5780, 5780, 0
12944, 8888, 8888, 0
12945, 7030, 7030, 0
12946, 7192, 7192, 0
12947, 7832, 7832, 0
12948, 8400, 8400, 0
12949, 8640, 8640, 0
12950, 8058, 8058, 0
12951, 6450, 6450, 0
12952, 6720, 6720, 0
12953, 7420, 7420, 0
12954, 8446, 8446, 0
12955, 7980, 7980, 0
12956, 9266, 9266, 0
12957, 6171, 6171, 0
12958, 7378, 7378, 0
12959, 8528, 8528, 0
12960, 7128, 7128, 0
12961, 8568, 8568, 0
12962, 8330, 8330, 0
12963, 7885, 7885, 0
12964, 7744, 7744, 0
12965, 7544, 7544, 0
12966, 6955, 6955, 0
12967, 6902, 6902, 0
12968, 5780, 5780, 0
12969, 7906, 7906, 0
12970, 5632, 5632, 0
12971, 6480, 6480, 0
12972, 7565, 7565, 0
12973, 8436, 8436, 0
12974, 12384, 12384, 0
12975, 7020, 7020, 0
12976, 7446, 7446, 0
12977, 6664, 6664, 0
12978, 6090, 6090, 0
12979, 6930, 6930, 0
12980, 9744, 9744, 0
12981, 10980, 10980, 0
12982, 5488, 5488, 0
12983, 7840, 7840, 0
12984, 5830, 5830, 0
12985, 5112, 5112, 0
12986, 6272, 6272, 0
12987, 6431, 6431, 0
12988, 7590, 7590, 0
12989, 6862, 6862, 0
12990, 5915, 5915, 0
12991, 7956, 7956, 0
12992, 8343, 8343, 0
12993, 7070, 7070, 0
12994, 9438, 9438, 0
12995, 6363, 6363, 0
12996, 10153, 10153, 0
12997, 7280, 7280, 0
12998, 7440, 7440, 0
12999, 8100, 8100, 0
13000, 7548, 7548, 0
13001, 7565, 7565, 0
13002, 7546, 7546, 0
13003, 10400, 10400, 0
13004, 13072, 13072, 0
13005, 6111, 6111, 0
13006, 8510, 8510, 0
13007, 7242, 7242, 0
13008, 7030, 7030, 0
13009, 6969, 6969, 0
13010, 7526, 7526, 0
13011, 8591, 8591, 0
13012, 7085, 7085, 0
13013, 6768, 6768, 0
13014, 5670, 5670, 0
13015, 6460, 6460, 0
13016, 9120, 9120, 0
13017, 6545, 6545, 0
13018, 8056, 8056, 0
13019, 9870, 9870, 0
13020, 7854, 7854, 0
13021, 7110, 7110, 0
13022, 8056, 8056, 0
13023, 9405, 9405, 0
13024, 7296, 7296, 0
13025, 7826, 7826, 0
13026, 7221, 7221, 0
13027, 5640, 5640, 0
13028, 9016, 9016, 0
13029, 9177, 9177, 0
13030, 8300, 8300, 0
13031, 9579, 9579, 0
13032, 7566, 7566, 0
13033, 7020, 7020, 0
13034, 7614, 7614, 0
13035, 8052, 8052, 0
13036, 6232, 6232, 0
13037, 6390, 6390, 0
13038, 7597, 7597, 0
13039, 7670, 7670, 0
13040, 8250, 8250, 0
13041, 6480, 6480, 0
13042, 6912, 6912, 0
13043, 4982, 4982, 0
13044, 11907, 11907, 0
13045, 7280, 7280, 0
13046, 8400, 8400, 0
13047, 6160, 6160, 0
13048, 7900, 7900, 0
13049, 6461, 6461, 0
13050, 6771, 6771, 0
13051, 7236, 7236, 0
13052, 10586, 10586, 0
13053, 5900, 5900, 0
13054, 9296, 9296, 0
13055, 6901, 6901, 0
13056, 8470, 8470, 0
13057, 9922, 9922, 0
13058, 6111, 6111, 0
13059, 7260, 7260, 0
13060, 6720, 6720, 0
13061, 7990, 7990, 0
13062, 6710, 6710, 0
13063, 7482, 7482, 0
13064, 9345, 9345, 0
13065, 6525, 6525, 0
13066, 6634, 6634, 0
13067, 5865, 5865, 0
13068, 6592, 6592, 0
13069, 6996, 6996, 0
13070, 7326, 7326, 0
13071, 7800, 7800, 0
13072, 7383, 7383, 0
13073, 9675, 9675, 0
13074, 6363, 6363, 0
13075, 7896, 7896, 0
13076, 7566, 7566, 0
13077, 6206, 6206, 0
13078, 7220, 7220, 0
13079, 5992, 5992, 0
13080, 7140, 7140, 0
13081, 6557, 6557, 0
13082, 6450, 6450, 0
13083, 6789, 6789, 0
13084, 7178, 7178, 0
13085, 7344, 7344, 0
13086, 6867, 6867, 0
13087, 9282, 9282, 0
13088, 6780, 6780, 0
13089, 11856, 11856, 0
13090, 6327, 6327, 0
13091, 7832, 7832, 0
13092, 7410, 7410, 0
13093, 6804, 6804, 0
13094, 6767, 6767, 0
13095, 6600, 6600, 0
13096, 12012, 12012, 0
13097, 5031, 5031, 0
13098, 9870, 9870, 0
13099, 8470, 8470, 0
13100, 9500, 9500, 0
13101, 7869, 7869, 0
13102, 8128, 8128, 0
13103, 6136, 6136, 0
13104, 7038, 7038, 0
13105, 8736, 8736, 0
13106, 7245, 7245, 0
13107, 8448, 8448, 0
13108, 7268, 7268, 0
13109, 6678, 6678, 0
13110, 6848, 6848, 0
13111, 8694, 8694, 0
13112, 5888, 5888, 0
13113, 9044, 9044, 0
13114, 9877, 9877, 0
13115, 9000, 9000, 0
13116, 7345, 7345, 0
13117, 6460, 6460, 0
13118, 6942, 6942, 0
13119, 7502, 7502, 0
13120, 6175, 6175, 0
13121, 9996, 9996, 0
13122, 7462, 7462, 0
13123, 6188, 6188, 0
13124, 7497, 7497, 0
13125, 6900, 6900, 0
13126, 8856, 8856, 0
13127, 7540, 7540, 0
13128, 6976, 6976, 0
13129, 6902, 6902, 0
13130, 5985, 5985, 0
13131, 6993, 6993, 0
13132, 8778, 8778, 0
13133, 8096, 8096, 0
13134, 7700, 7700, 0
13135, 7007, 7007, 0
13136, 6431, 6431, 0
13137, 6000, 6000, 0
13138, 8174, 8174, 0
13139, 7884, 7884, 0
13140, 9600, 9600, 0
13141, 6674, 6674, 0
13142, 11211, 11211, 0
13143, 8236, 8236, 0
13144, 6060, 6060, 0
13145, 7921, 7921, 0
13146, 7488, 7488, 0
13147, 8024, 8024, 0
13148, 8736, 8736, 0
13149, 7553, 7553, 0
13150, 5904, 5904, 0
13151, 6160, 6160, 0
13152, 6699, 6699, 0
13153, 5969, 5969, 0
13154, 5168, 5168, 0
13155, 9282, 9282, 0
13156, 5400, 5400, 0
13157, 11536, 11536, 0
13158, 9730, 9730, 0
13159, 8262, 8262, 0
13160, 7250, 7250, 0
13161, 9831, 9831, 0
13162, 6882, 6882, 0
13163, 5642, 5642, 0
13164, 8349, 8349, 0
13165, 6048, 6048, 0
13166, 6764, 6764, 0
13167, 7802, 7802, 0
13168, 6325, 6325, 0
13169, 5720, 5720, 0
13170, 5568, 5568, 0
13171, 5940, 5940, 0
13172, 6156, 6156, 0
13173, 6016, 6016, 0
13174, 8840, 8840, 0
13175, 6969, 6969, 0
13176, 12927, 12927, 0
13177, 6716, 6716, 0
13178, 7980, 7980, 0
13179, 7150, 7150, 0
13180, 8712, 8712, 0
13181, 7220, 7220, 0
13182, 5985, 5985, 0
13183, 7021, 7021, 0
13184, 9856, 9856, 0
13185, 8342, 8342, 0
13186, 7590, 7590, 0
13187, 6741, 6741, 0
13188, 7776, 7776, 0
13189, 5886, 5886, 0
13190, 5429, 5429, 0
13191, 9090, 9090, 0
13192, 6850, 6850, 0
13193, 6832, 6832, 0
13194, 6156, 6156, 0
13195, 6318, 6318, 0
13196, 8712, 8712, 0
13197, 7007, 7007, 0
13198, 9906, 9906, 0
13199, 6848, 6848, 0
13200, 7744, 7744, 0
13201, 7802, 7802, 0
13202, 10502, 10502, 0
13203, 5544, 5544, 0
13204, 7540, 7540, 0
13205, 7980, 7980, 0
13206, 6634, 6634, 0
13207, 6431, 6431, 0
13208, 9317, 9317, 0
13209, 8295, 8295, 0
13210, 6045, 6045, 0
13211, 6768, 6768, 0
13212, 9576, 9576, 0
13213, 6350, 6350, 0
13214, 8096, 8096, 0
13215, 6027, 6027, 0
13216, 6693, 6693, 0
13217, 6634, 6634, 0
13218, 7696, 7696, 0
13219, 7565, 7565, 0
13220, 5763, 5763, 0
13221, 5518, 5518, 0
13222, 5874, 5874, 0
13223, 5890, 5890, 0
13224, 5760, 5760, 0
13225, 9280, 9280, 0
13226, 8096, 8096, 0
13227, 8658, 8658, 0
13228, 5226, 5226, 0
13229, 7007, 7007, 0
13230, 6254, 6254, 0
13231, 6771, 6771, 0
13232, 7200, 7200, 0
13233, 11375, 11375, 0
13234, 8228, 8228, 0
13235, 6223, 6223, 0
13236, 5850, 5850, 0
13237, 6745, 6745, 0
13238, 8424, 8424, 0
13239, 7560, 7560, 0
13240, 6466, 6466, 0
13241, 10890, 10890, 0
13242, 5733, 5733, 0
13243, 11040, 11040, 0
13244, 8330, 8330, 0
13245, 7252, 7252, 0
13246, 7350, 7350, 0
13247, 7772, 7772, 0
13248, 10836, 10836, 0
13249, 7800, 7800, 0
13250, 8160, 8160, 0
13251, 8510, 8510, 0
13252, 6962, 6962, 0
13253, 5600, 5600, 0
13254, 5616, 5616, 0
13255, 10989, 10989, 0
13256, 7597, 7597, 0
13257, 6432, 6432, 0
13258, 5781, 5781, 0
13259, 7744, 7744, 0
13260, 9090, 9090, 0
13261, 6868, 6868, 0
13262, 7280, 7280, 0
13263, 9052, 9052, 0
13264, 7590, 7590, 0
13265, 7632, 7632, 0
13266, 5724, 5724, 0
13267, 5300, 5300, 0
13268, 6630, 6630, 0
13269, 9460, 9460, 0
13270, 9163, 9163, 0
13271, 5994, 5994, 0
13272, 7625, 7625, 0
13273, 6490, 6490, 0
13274, 7744, 7744, 0
13275, 8330, 8330, 0
13276, 7387, 7387, 0
13277, 6222, 6222, 0
13278, 5650, 5650, 0
13279, 5780, 5780, 0
13280, 8658, 8658, 0
13281, 7755, 7755, 0
13282, 5070, 5070, 0
13283, 7540, 7540, 0
13284, 9020, 9020, 0
13285, 8236, 8236, 0
13286, 9870, 9870, 0
13287, 6042, 6042, 0
13288, 7560, 7560, 0
13289, 7029, 7029, 0
13290, 5936, 5936, 0
13291, 6942, 6942, 0
13292, 10192, 10192, 0
13293, 6120, 6120, 0
13294, 6490, 6490, 0
13295, 8362, 8362, 0
13296, 8192, 8192, 0
13297, 7839, 7839, 0
13298, 7030, 7030, 0
13299, 8253, 8253, 0
13300, 10890, 10890, 0
13301, 11020, 11020, 0
13302, 9680, 9680, 0
13303, 7700, 7700, 0
13304, 6215, 6215, 0
13305, 7056, 7056, 0
13306, 6392, 6392, 0
13307, 7316, 7316, 0
13308, 7392, 7392, 0
13309, 8712, 8712, 0
13310, 7821, 7821, 0
13311, 8284, 8284, 0
13312, 6048, 6048, 0
13313, 6885, 6885, 0
13314, 7998, 7998, 0
13315, 7442, 7442, 0
13316, 7738, 7738, 0
13317, 6375, 6375, 0
13318, 6318, 6318, 0
13319, 7056, 7056, 0
13320, 10281, 10281, 0
13321, 5800, 5800, 0
13322, 9636, 9636, 0
13323, 10494, 10494, 0
13324, 10286, 10286, 0
13325, 7828, 7828, 0
13326, 6710, 6710, 0
13327, 5562, 5562, 0
13328, 6080, 6080, 0
13329, 4816, 4816, 0
13330, 7236, 7236, 0
13331, 5265, 5265, 0
13332, 7738, 7738, 0
13333, 7802, 7802, 0
13334, 6588, 6588, 0
13335, 6596, 6596, 0
13336, 5848, 5848, 0
13337, 7029, 7029, 0
13338, 6222, 6222, 0
13339, 7446, 7446, 0
13340, 6496, 6496, 0
13341, 7245, 7245, 0
13342, 6536, 6536, 0
13343, 7770, 7770, 0
13344, 8502, 8502, 0
13345, 8360, 8360, 0
13346, 6783, 6783, 0
13347, 8700, 8700, 0
13348, 7800, 7800, 0
13349, 6745, 6745, 0
13350, 5109, 5109, 0
13351, 5220, 5220, 0
13352, 6890, 6890, 0
13353, 7956, 7956, 0
13354, 9900, 9900, 0
13355, 8342, 8342, 0
13356, 8505, 8505, 0
13357, 6499, 6499, 0
13358, 5300, 5300, 0
13359, 5720, 5720, 0
13360, 7488, 7488, 0
13361, 8687, 8687, 0
13362, 6630, 6630, 0
13363, 7980, 7980, 0
13364, 8208, 8208, 0
13365, 8814, 8814, 0
13366, 5070, 5070, 0
13367, 6039, 6039, 0
13368, 6099, 6099, 0
13369, 6519, 6519, 0
13370, 8625, 8625, 0
13371, 8073, 8073, 0
13372, 6402, 6402, 0
13373, 9125, 9125, 0
13374, 9159, 9159, 0
13375, 6262, 6262, 0
13376, 6490, 6490, 0
13377, 6256, 6256, 0
13378, 9856, 9856, 0
13379, 8322, 8322, 0
13380, 7038, 7038, 0
13381, 5712, 5712, 0
13382, 8667, 8667, 0
13383, 7957, 7957, 0
13384, 7980, 7980, 0
13385, 6667, 6667, 0
13386, 5618, 5618, 0
13387, 12305, 12305, 0
13388, 8307, 8307, 0
13389, 6976, 6976, 0
13390, 6402, 6402, 0
13391, 5724, 5724, 0
13392, 5848, 5848, 0
13393, 8040, 8040, 0
13394, 6327, 6327, 0
13395, 5424, 5424, 0
13396, 8700, 8700, 0
13397, 5400, 5400, 0
13398, 7004, 7004, 0
13399, 5724, 5724, 0
13400, 11100, 11100, 0
13401, 6552, 6552, 0
13402, 6954, 6954, 0
13403, 9856, 9856, 0
13404, 9240, 9240, 0
13405, 7410, 7410, 0
13406, 7552, 7552, 0
13407, 5642, 5642, 0
13408, 6105, 6105, 0
13409, 5940, 5940, 0
13410, 6579, 6579, 0
13411, 7917, 7917, 0
13412, 6966, 6966, 0
13413, 7839, 7839, 0
13414, 5916, 5916, 0
13415, 7638, 7638, 0
13416, 8214, 8214, 0
13417, 6105, 6105, 0
13418, 6832, 6832, 0
13419, 5978, 5978, 0
13420, 9010, 9010, 0
13421, 5989, 5989, 0
13422, 8804, 8804, 0
13423, 6656, 6656, 0
13424, 7800, 7800, 0
13425, 6045, 6045, 0
13426, 5085, 5085, 0
13427, 7788, 7788, 0
13428, 6936, 6936, 0
13429, 6270, 6270, 0
13430, 7371, 7371, 0
13431, 5700, 5700, 0
13432, 5724, 5724, 0
13433, 5320, 5320, 0
13434, 6935, 6935, 0
13435, 7004, 7004, 0
13436, 5916, 5916, 0
13437, 5963, 5963, 0
13438, 8890, 8890, 0
13439, 6615, 6615, 0
13440, 6400, 6400, 0
13441, 8181, 8181, 0
13442, 6950, 6950, 0
13443, 4928, 4928, 0
13444, 5320, 5320, 0
13445, 7326, 7326, 0
13446, 5610, 5610, 0
13447, 6237, 6237, 0
13448, 8208, 8208, 0
13449, 7566, 7566, 0
13450, 8760, 8760, 0
13451, 7320, 7320, 0
13452, 6313, 6313, 0
13453, 7215, 7215, 0
13454, 6325, 6325, 0
13455, 5777, 5777, 0
13456, 9880, 9880, 0
13457, 7254, 7254, 0
13458, 7412, 7412, 0
13459, 6460, 6460, 0
13460, 6499, 6499, 0
