optimum
2500
iteration,score,rawScore,overlap
1068, 6141, 6141, 0
1069, 4590, 4590, 0
1070, 5586, 5586, 0
1071, 5832, 5832, 0
1072, 4698, 4698, 0
1073, 6208, 6208, 0
1074, 6936, 6936, 0
1075, 5775, 5775, 0
1076, 6460, 6460, 0
1077, 4488, 4488, 0
1078, 4599, 4599, 0
1079, 5850, 5850, 0
1080, 4845, 4845, 0
1081, 5353, 5353, 0
1082, 4872, 4872, 0
1083, 5325, 5325, 0
1084, 5280, 5280, 0
1085, 5252, 5252, 0
1086, 8448, 8448, 0
1087, 6072, 6072, 0
1088, 7884, 7884, 0
1089, 7521, 7521, 0
1090, 5096, 5096, 0
1091, 5656, 5656, 0
1092, 5148, 5148, 0
1093, 5625, 5625, 0
1094, 8288, 8288, 0
1095, 6765, 6765, 0
1096, 5487, 5487, 0
1097, 5600, 5600, 0
1098, 6052, 6052, 0
1099, 5724, 5724, 0
1100, 5800, 5800, 0
1101, 5704, 5704, 0
1102, 7455, 7455, 0
1103, 4180, 4180, 0
1104, 6464, 6464, 0
1105, 5763, 5763, 0
1106, 8128, 8128, 0
1107, 5452, 5452, 0
1108, 5700, 5700, 0
1109, 5940, 5940, 0
1110, 7250, 7250, 0
1111, 5985, 5985, 0
1112, 7208, 7208, 0
1113, 6956, 6956, 0
1114, 4350, 4350, 0
1115, 4399, 4399, 0
1116, 5450, 5450, 0
1117, 6348, 6348, 0
1118, 5376, 5376, 0
1119, 8023, 8023, 0
1120, 5508, 5508, 0
1121, 8787, 8787, 0
1122, 8496, 8496, 0
1123, 5832, 5832, 0
1124, 6020, 6020, 0
1125, 7125, 7125, 0
1126, 4590, 4590, 0
1127, 7085, 7085, 0
1128, 8023, 8023, 0
1129, 7458, 7458, 0
1130, 5618, 5618, 0
1131, 5610, 5610, 0
1132, 5166, 5166, 0
1133, 4617, 4617, 0
1134, 5544, 5544, 0
1135, 5624, 5624, 0
1136, 5952, 5952, 0
1137, 4900, 4900, 0
1138, 4794, 4794, 0
1139, 7560, 7560, 0
1140, 5820, 5820, 0
1141, 5607, 5607, 0
1142, 5488, 5488, 0
1143, 5656, 5656, 0
1144, 6327, 6327, 0
1145, 5616, 5616, 0
1146, 5664, 5664, 0
1147, 5684, 5684, 0
1148, 7686, 7686, 0
1149, 4720, 4720, 0
1150, 5936, 5936, 0
1151, 6237, 6237, 0
1152, 5432, 5432, 0
1153, 4900, 4900, 0
1154, 4982, 4982, 0
1155, 4992, 4992, 0
1156, 6873, 6873, 0
1157, 5928, 5928, 0
1158, 4335, 4335, 0
1159, 6290, 6290, 0
1160, 6042, 6042, 0
1161, 5568, 5568, 0
1162, 4332, 4332, 0
1163, 5150, 5150, 0
1164, 5544, 5544, 0
1165, 4686, 4686, 0
1166, 5125, 5125, 0
1167, 5772, 5772, 0
1168, 7100, 7100, 0
1169, 4056, 4056, 0
1170, 4422, 4422, 0
1171, 5418, 5418, 0
1172, 4984, 4984, 0
1173, 6800, 6800, 0
1174, 4968, 4968, 0
1175, 7035, 7035, 0
1176, 5768, 5768, 0
1177, 8214, 8214, 0
1178, 6800, 6800, 0
1179, 5605, 5605, 0
1180, 5723, 5723, 0
1181, 6439, 6439, 0
1182, 6900, 6900, 0
1183, 4860, 4860, 0
1184, 7560, 7560, 0
1185, 6464, 6464, 0
1186, 5762, 5762, 0
1187, 5936, 5936, 0
1188, 7728, 7728, 0
1189, 5976, 5976, 0
1190, 6432, 6432, 0
1191, 6148, 6148, 0
1192, 5088, 5088, 0
1193, 7638, 7638, 0
1194, 6344, 6344, 0
1195, 5457, 5457, 0
1196, 4635, 4635, 0
1197, 7242, 7242, 0
1198, 5568, 5568, 0
1199, 7434, 7434, 0
1200, 5000, 5000, 0
1201, 7360, 7360, 0
1202, 6656, 6656, 0
1203, 4628, 4628, 0
1204, 4836, 4836, 0
1205, 5766, 5766, 0
1206, 7070, 7070, 0
1207, 6077, 6077, 0
1208, 6420, 6420, 0
1209, 4800, 4800, 0
1210, 5000, 5000, 0
1211, 6570, 6570, 0
1212, 8023, 8023, 0
1213, 6696, 6696, 0
1214, 5974, 5974, 0
1215, 5092, 5092, 0
1216, 5150, 5150, 0
1217, 6283, 6283, 0
1218, 6834, 6834, 0
1219, 6968, 6968, 0
1220, 4992, 4992, 0
1221, 5934, 5934, 0
1222, 5676, 5676, 0
1223, 5394, 5394, 0
1224, 4368, 4368, 0
1225, 6552, 6552, 0
1226, 4508, 4508, 0
1227, 5293, 5293, 0
1228, 6365, 6365, 0
1229, 5368, 5368, 0
1230, 6789, 6789, 0
1231, 5640, 5640, 0
1232, 5698, 5698, 0
1233, 4029, 4029, 0
1234, 8023, 8023, 0
1235, 4280, 4280, 0
1236, 6136, 6136, 0
1237, 5336, 5336, 0
1238, 4280, 4280, 0
1239, 7236, 7236, 0
1240, 4350, 4350, 0
1241, 4940, 4940, 0
1242, 7140, 7140, 0
1243, 6580, 6580, 0
1244, 7808, 7808, 0
1245, 5777, 5777, 0
1246, 5568, 5568, 0
1247, 5150, 5150, 0
1248, 7650, 7650, 0
1249, 4360, 4360, 0
1250, 6300, 6300, 0
1251, 4320, 4320, 0
1252, 5460, 5460, 0
1253, 7776, 7776, 0
1254, 6600, 6600, 0
1255, 4732, 4732, 0
1256, 4982, 4982, 0
1257, 5050, 5050, 0
1258, 6510, 6510, 0
1259, 5368, 5368, 0
1260, 4845, 4845, 0
1261, 7992, 7992, 0
1262, 5778, 5778, 0
1263, 5959, 5959, 0
1264, 5160, 5160, 0
1265, 5200, 5200, 0
1266, 9933, 9933, 0
1267, 9702, 9702, 0
1268, 6188, 6188, 0
1269, 6726, 6726, 0
1270, 6552, 6552, 0
1271, 6365, 6365, 0
1272, 5624, 5624, 0
1273, 6649, 6649, 0
1274, 6150, 6150, 0
1275, 5160, 5160, 0
1276, 5913, 5913, 0
1277, 5750, 5750, 0
1278, 7038, 7038, 0
1279, 5148, 5148, 0
1280, 6600, 6600, 0
1281, 7040, 7040, 0
1282, 4800, 4800, 0
1283, 7004, 7004, 0
1284, 5432, 5432, 0
1285, 6174, 6174, 0
1286, 6400, 6400, 0
1287, 4050, 4050, 0
1288, 6732, 6732, 0
1289, 4620, 4620, 0
1290, 7021, 7021, 0
1291, 4956, 4956, 0
1292, 5586, 5586, 0
1293, 5166, 5166, 0
1294, 4840, 4840, 0
1295, 5607, 5607, 0
1296, 5859, 5859, 0
1297, 6195, 6195, 0
1298, 5568, 5568, 0
1299, 4930, 4930, 0
1300, 7548, 7548, 0
1301, 5148, 5148, 0
1302, 6235, 6235, 0
1303, 5096, 5096, 0
1304, 5217, 5217, 0
1305, 5704, 5704, 0
1306, 5922, 5922, 0
1307, 8536, 8536, 0
1308, 5967, 5967, 0
1309, 5610, 5610, 0
1310, 5632, 5632, 0
1311, 4444, 4444, 0
1312, 5103, 5103, 0
1313, 6695, 6695, 0
1314, 5550, 5550, 0
1315, 4704, 4704, 0
1316, 6968, 6968, 0
1317, 7049, 7049, 0
1318, 6834, 6834, 0
1319, 5544, 5544, 0
1320, 5376, 5376, 0
1321, 7524, 7524, 0
1322, 4930, 4930, 0
1323, 4536, 4536, 0
1324, 6254, 6254, 0
1325, 6372, 6372, 0
1326, 6741, 6741, 0
1327, 6699, 6699, 0
1328, 5724, 5724, 0
1329, 5850, 5850, 0
1330, 5830, 5830, 0
1331, 5225, 5225, 0
1332, 7770, 7770, 0
1333, 6566, 6566, 0
1334, 7015, 7015, 0
1335, 7128, 7128, 0
1336, 6890, 6890, 0
1337, 6283, 6283, 0
1338, 6360, 6360, 0
1339, 7004, 7004, 0
1340, 5063, 5063, 0
1341, 5989, 5989, 0
1342, 7524, 7524, 0
1343, 5047, 5047, 0
1344, 7869, 7869, 0
1345, 5600, 5600, 0
1346, 5207, 5207, 0
1347, 5229, 5229, 0
1348, 5796, 5796, 0
1349, 6235, 6235, 0
1350, 4819, 4819, 0
1351, 4100, 4100, 0
1352, 4050, 4050, 0
1353, 5612, 5612, 0
1354, 5985, 5985, 0
1355, 5985, 5985, 0
1356, 4830, 4830, 0
1357, 6768, 6768, 0
1358, 6438, 6438, 0
1359, 6120, 6120, 0
1360, 5461, 5461, 0
1361, 5984, 5984, 0
1362, 5432, 5432, 0
1363, 6100, 6100, 0
1364, 6210, 6210, 0
1365, 6731, 6731, 0
1366, 4712, 4712, 0
1367, 6732, 6732, 0
1368, 6816, 6816, 0
1369, 6580, 6580, 0
1370, 4860, 4860, 0
1371, 6384, 6384, 0
1372, 8509, 8509, 0
1373, 8100, 8100, 0
1374, 5292, 5292, 0
1375, 5900, 5900, 0
1376, 6636, 6636, 0
1377, 6120, 6120, 0
1378, 5820, 5820, 0
1379, 4565, 4565, 0
1380, 5607, 5607, 0
1381, 4250, 4250, 0
1382, 5890, 5890, 0
1383, 4675, 4675, 0
1384, 6873, 6873, 0
1385, 5551, 5551, 0
1386, 4320, 4320, 0
1387, 6435, 6435, 0
1388, 5358, 5358, 0
1389, 5576, 5576, 0
1390, 6579, 6579, 0
1391, 4935, 4935, 0
1392, 5459, 5459, 0
1393, 5148, 5148, 0
1394, 4935, 4935, 0
1395, 6120, 6120, 0
1396, 9017, 9017, 0
1397, 6579, 6579, 0
1398, 6545, 6545, 0
1399, 6042, 6042, 0
1400, 6666, 6666, 0
1401, 6500, 6500, 0
1402, 7995, 7995, 0
1403, 6745, 6745, 0
1404, 5928, 5928, 0
1405, 5832, 5832, 0
1406, 5124, 5124, 0
1407, 6240, 6240, 0
1408, 7035, 7035, 0
1409, 6489, 6489, 0
1410, 5520, 5520, 0
1411, 5704, 5704, 0
1412, 4743, 4743, 0
1413, 5699, 5699, 0
1414, 5220, 5220, 0
1415, 6732, 6732, 0
1416, 4230, 4230, 0
1417, 7387, 7387, 0
1418, 5076, 5076, 0
1419, 5900, 5900, 0
1420, 6144, 6144, 0
1421, 4600, 4600, 0
1422, 4845, 4845, 0
1423, 5670, 5670, 0
1424, 8960, 8960, 0
1425, 4752, 4752, 0
1426, 4256, 4256, 0
1427, 4183, 4183, 0
1428, 6240, 6240, 0
1429, 7378, 7378, 0
1430, 5334, 5334, 0
1431, 4896, 4896, 0
1432, 3960, 3960, 0
1433, 4488, 4488, 0
1434, 6077, 6077, 0
1435, 8892, 8892, 0
1436, 4424, 4424, 0
1437, 5640, 5640, 0
1438, 4615, 4615, 0
1439, 7560, 7560, 0
1440, 4420, 4420, 0
1441, 6272, 6272, 0
1442, 6985, 6985, 0
1443, 5665, 5665, 0
1444, 6745, 6745, 0
1445, 6336, 6336, 0
1446, 5508, 5508, 0
1447, 5700, 5700, 0
1448, 4720, 4720, 0
1449, 6832, 6832, 0
1450, 7770, 7770, 0
1451, 5400, 5400, 0
1452, 6120, 6120, 0
1453, 5280, 5280, 0
1454, 9856, 9856, 0
1455, 4150, 4150, 0
1456, 4508, 4508, 0
1457, 7056, 7056, 0
1458, 5278, 5278, 0
1459, 9460, 9460, 0
1460, 4929, 4929, 0
1461, 5418, 5418, 0
1462, 5832, 5832, 0
1463, 4935, 4935, 0
1464, 8658, 8658, 0
1465, 5502, 5502, 0
1466, 5940, 5940, 0
1467, 5568, 5568, 0
1468, 5280, 5280, 0
1469, 5782, 5782, 0
1470, 6490, 6490, 0
1471, 7280, 7280, 0
1472, 5928, 5928, 0
1473, 6624, 6624, 0
1474, 5766, 5766, 0
1475, 7055, 7055, 0
1476, 7854, 7854, 0
1477, 6608, 6608, 0
1478, 5724, 5724, 0
1479, 4368, 4368, 0
1480, 6195, 6195, 0
1481, 7719, 7719, 0
1482, 5766, 5766, 0
1483, 5850, 5850, 0
1484, 5612, 5612, 0
1485, 6375, 6375, 0
1486, 7467, 7467, 0
1487, 4704, 4704, 0
1488, 7760, 7760, 0
1489, 5712, 5712, 0
1490, 4884, 4884, 0
1491, 5559, 5559, 0
1492, 4902, 4902, 0
1493, 5704, 5704, 0
1494, 5185, 5185, 0
1495, 4661, 4661, 0
1496, 7314, 7314, 0
1497, 6076, 6076, 0
1498, 5985, 5985, 0
1499, 5130, 5130, 0
1500, 6060, 6060, 0
1501, 5428, 5428, 0
1502, 6160, 6160, 0
1503, 6656, 6656, 0
1504, 9265, 9265, 0
1505, 5472, 5472, 0
1506, 7668, 7668, 0
1507, 6720, 6720, 0
1508, 7326, 7326, 0
1509, 6688, 6688, 0
1510, 4675, 4675, 0
1511, 5400, 5400, 0
1512, 6642, 6642, 0
1513, 5508, 5508, 0
1514, 6076, 6076, 0
1515, 5696, 5696, 0
1516, 7350, 7350, 0
1517, 6432, 6432, 0
1518, 4399, 4399, 0
1519, 5964, 5964, 0
1520, 4465, 4465, 0
1521, 4865, 4865, 0
1522, 4088, 4088, 0
1523, 5544, 5544, 0
1524, 4134, 4134, 0
1525, 4823, 4823, 0
1526, 6832, 6832, 0
1527, 5332, 5332, 0
1528, 4730, 4730, 0
1529, 4770, 4770, 0
1530, 4650, 4650, 0
1531, 4293, 4293, 0
1532, 4650, 4650, 0
1533, 5332, 5332, 0
1534, 3760, 3760, 0
1535, 11439, 11439, 0
1536, 4472, 4472, 0
1537, 6490, 6490, 0
1538, 5828, 5828, 0
1539, 7744, 7744, 0
1540, 5130, 5130, 0
1541, 7738, 7738, 0
1542, 7738, 7738, 0
1543, 6160, 6160, 0
1544, 5546, 5546, 0
1545, 6336, 6336, 0
1546, 5130, 5130, 0
1547, 4838, 4838, 0
1548, 4944, 4944, 0
1549, 5766, 5766, 0
1550, 5432, 5432, 0
1551, 7314, 7314, 0
1552, 5428, 5428, 0
1553, 4400, 4400, 0
1554, 6100, 6100, 0
1555, 4802, 4802, 0
1556, 6466, 6466, 0
1557, 7125, 7125, 0
1558, 6534, 6534, 0
1559, 8136, 8136, 0
1560, 5880, 5880, 0
1561, 6666, 6666, 0
1562, 5580, 5580, 0
1563, 4941, 4941, 0
1564, 6060, 6060, 0
1565, 4730, 4730, 0
1566, 5562, 5562, 0
1567, 6370, 6370, 0
1568, 6014, 6014, 0
1569, 5917, 5917, 0
1570, 4732, 4732, 0
1571, 6120, 6120, 0
1572, 5831, 5831, 0
1573, 5341, 5341, 0
1574, 7370, 7370, 0
1575, 4232, 4232, 0
1576, 7276, 7276, 0
1577, 4884, 4884, 0
1578, 5780, 5780, 0
1579, 7205, 7205, 0
1580, 7020, 7020, 0
1581, 5310, 5310, 0
1582, 7144, 7144, 0
1583, 6510, 6510, 0
1584, 6840, 6840, 0
1585, 4872, 4872, 0
1586, 5280, 5280, 0
1587, 4929, 4929, 0
1588, 5822, 5822, 0
1589, 5992, 5992, 0
1590, 5700, 5700, 0
1591, 5831, 5831, 0
1592, 5229, 5229, 0
1593, 7820, 7820, 0
1594, 6298, 6298, 0
1595, 5500, 5500, 0
1596, 6510, 6510, 0
1597, 5369, 5369, 0
1598, 6720, 6720, 0
1599, 6392, 6392, 0
1600, 5719, 5719, 0
1601, 5642, 5642, 0
1602, 5891, 5891, 0
1603, 5145, 5145, 0
1604, 7225, 7225, 0
1605, 7119, 7119, 0
1606, 6969, 6969, 0
1607, 4316, 4316, 0
1608, 5293, 5293, 0
1609, 5814, 5814, 0
1610, 6148, 6148, 0
1611, 8848, 8848, 0
1612, 7524, 7524, 0
1613, 4576, 4576, 0
1614, 4503, 4503, 0
1615, 5544, 5544, 0
1616, 4300, 4300, 0
1617, 5959, 5959, 0
1618, 6324, 6324, 0
1619, 5280, 5280, 0
1620, 5632, 5632, 0
1621, 4004, 4004, 0
1622, 4316, 4316, 0
1623, 4400, 4400, 0
1624, 4900, 4900, 0
1625, 4950, 4950, 0
1626, 7128, 7128, 0
1627, 8580, 8580, 0
1628, 5346, 5346, 0
1629, 7560, 7560, 0
1630, 4250, 4250, 0
1631, 4029, 4029, 0
1632, 4420, 4420, 0
1633, 5520, 5520, 0
1634, 6052, 6052, 0
1635, 5076, 5076, 0
1636, 7488, 7488, 0
1637, 7820, 7820, 0
1638, 6440, 6440, 0
1639, 5936, 5936, 0
1640, 6144, 6144, 0
1641, 7467, 7467, 0
1642, 7854, 7854, 0
1643, 5766, 5766, 0
1644, 6240, 6240, 0
1645, 4950, 4950, 0
1646, 6327, 6327, 0
1647, 6420, 6420, 0
1648, 6344, 6344, 0
1649, 4374, 4374, 0
1650, 4960, 4960, 0
1651, 5022, 5022, 0
1652, 5875, 5875, 0
1653, 5192, 5192, 0
1654, 5340, 5340, 0
1655, 4929, 4929, 0
1656, 5238, 5238, 0
1657, 5612, 5612, 0
1658, 4930, 4930, 0
1659, 6208, 6208, 0
1660, 8100, 8100, 0
1661, 7650, 7650, 0
1662, 4094, 4094, 0
1663, 4956, 4956, 0
1664, 6327, 6327, 0
1665, 5936, 5936, 0
1666, 7056, 7056, 0
1667, 7125, 7125, 0
1668, 5900, 5900, 0
1669, 7462, 7462, 0
1670, 8100, 8100, 0
1671, 6230, 6230, 0
1672, 6466, 6466, 0
1673, 4620, 4620, 0
1674, 6666, 6666, 0
1675, 5544, 5544, 0
1676, 4752, 4752, 0
1677, 5548, 5548, 0
1678, 6336, 6336, 0
1679, 6279, 6279, 0
1680, 6666, 6666, 0
1681, 5060, 5060, 0
1682, 4350, 4350, 0
1683, 4757, 4757, 0
1684, 5628, 5628, 0
1685, 5830, 5830, 0
1686, 5208, 5208, 0
1687, 5300, 5300, 0
1688, 6384, 6384, 0
1689, 6039, 6039, 0
1690, 4071, 4071, 0
1691, 5568, 5568, 0
1692, 6666, 6666, 0
1693, 4674, 4674, 0
1694, 5684, 5684, 0
1695, 5985, 5985, 0
1696, 6666, 6666, 0
1697, 7070, 7070, 0
1698, 9234, 9234, 0
1699, 6380, 6380, 0
1700, 4785, 4785, 0
1701, 4816, 4816, 0
1702, 8023, 8023, 0
1703, 4750, 4750, 0
1704, 6370, 6370, 0
1705, 4488, 4488, 0
1706, 7144, 7144, 0
1707, 4740, 4740, 0
1708, 7031, 7031, 0
1709, 5734, 5734, 0
1710, 7672, 7672, 0
1711, 5115, 5115, 0
1712, 4560, 4560, 0
1713, 5170, 5170, 0
1714, 8700, 8700, 0
1715, 6666, 6666, 0
1716, 4554, 4554, 0
1717, 7410, 7410, 0
1718, 7018, 7018, 0
1719, 4505, 4505, 0
1720, 4085, 4085, 0
1721, 8052, 8052, 0
1722, 4756, 4756, 0
1723, 6136, 6136, 0
1724, 6308, 6308, 0
1725, 4257, 4257, 0
1726, 5830, 5830, 0
1727, 4945, 4945, 0
1728, 7686, 7686, 0
1729, 6262, 6262, 0
1730, 5610, 5610, 0
1731, 5520, 5520, 0
1732, 3886, 3886, 0
1733, 4680, 4680, 0
1734, 4182, 4182, 0
1735, 4620, 4620, 0
1736, 4554, 4554, 0
1737, 7564, 7564, 0
1738, 5580, 5580, 0
1739, 4872, 4872, 0
1740, 5060, 5060, 0
1741, 5160, 5160, 0
1742, 4284, 4284, 0
1743, 6468, 6468, 0
1744, 8181, 8181, 0
1745, 5440, 5440, 0
1746, 4455, 4455, 0
1747, 5394, 5394, 0
1748, 5452, 5452, 0
1749, 5586, 5586, 0
1750, 6144, 6144, 0
1751, 6958, 6958, 0
1752, 6232, 6232, 0
1753, 5187, 5187, 0
1754, 7560, 7560, 0
1755, 5723, 5723, 0
1756, 5368, 5368, 0
1757, 5723, 5723, 0
1758, 5885, 5885, 0
1759, 5346, 5346, 0
1760, 8346, 8346, 0
1761, 4558, 4558, 0
1762, 5046, 5046, 0
1763, 5895, 5895, 0
1764, 5782, 5782, 0
1765, 5146, 5146, 0
1766, 5490, 5490, 0
1767, 5712, 5712, 0
1768, 5782, 5782, 0
1769, 10824, 10824, 0
1770, 5508, 5508, 0
1771, 5104, 5104, 0
1772, 4864, 4864, 0
1773, 5005, 5005, 0
1774, 5500, 5500, 0
1775, 5185, 5185, 0
1776, 5546, 5546, 0
1777, 4998, 4998, 0
1778, 5049, 5049, 0
1779, 7140, 7140, 0
1780, 10416, 10416, 0
1781, 5829, 5829, 0
1782, 6696, 6696, 0
1783, 6144, 6144, 0
1784, 4600, 4600, 0
1785, 4608, 4608, 0
1786, 6600, 6600, 0
1787, 5460, 5460, 0
1788, 4524, 4524, 0
1789, 4970, 4970, 0
1790, 5252, 5252, 0
1791, 7470, 7470, 0
1792, 8107, 8107, 0
1793, 6370, 6370, 0
1794, 4752, 4752, 0
1795, 5632, 5632, 0
1796, 5700, 5700, 0
1797, 5822, 5822, 0
1798, 5400, 5400, 0
1799, 4758, 4758, 0
1800, 6552, 6552, 0
1801, 4560, 4560, 0
1802, 6400, 6400, 0
1803, 4840, 4840, 0
1804, 5170, 5170, 0
1805, 4928, 4928, 0
1806, 5775, 5775, 0
1807, 4875, 4875, 0
1808, 5940, 5940, 0
1809, 4984, 4984, 0
1810, 5382, 5382, 0
1811, 4554, 4554, 0
1812, 7854, 7854, 0
1813, 4408, 4408, 0
1814, 5893, 5893, 0
1815, 5044, 5044, 0
1816, 7007, 7007, 0
1817, 4472, 4472, 0
1818, 4500, 4500, 0
1819, 4320, 4320, 0
1820, 5428, 5428, 0
1821, 5720, 5720, 0
1822, 5841, 5841, 0
1823, 5368, 5368, 0
1824, 6160, 6160, 0
1825, 4575, 4575, 0
1826, 5368, 5368, 0
1827, 4554, 4554, 0
1828, 4785, 4785, 0
1829, 5280, 5280, 0
1830, 5454, 5454, 0
1831, 5805, 5805, 0
1832, 4186, 4186, 0
1833, 6111, 6111, 0
1834, 4838, 4838, 0
1835, 4558, 4558, 0
1836, 5626, 5626, 0
1837, 5187, 5187, 0
1838, 5375, 5375, 0
1839, 5246, 5246, 0
1840, 5612, 5612, 0
1841, 5727, 5727, 0
1842, 4960, 4960, 0
1843, 7700, 7700, 0
1844, 6700, 6700, 0
1845, 5896, 5896, 0
1846, 6952, 6952, 0
1847, 5264, 5264, 0
1848, 6230, 6230, 0
1849, 5820, 5820, 0
1850, 6305, 6305, 0
1851, 4922, 4922, 0
1852, 5185, 5185, 0
1853, 5978, 5978, 0
1854, 4410, 4410, 0
1855, 5922, 5922, 0
1856, 7395, 7395, 0
1857, 5940, 5940, 0
1858, 5432, 5432, 0
1859, 8056, 8056, 0
1860, 4100, 4100, 0
1861, 6032, 6032, 0
1862, 5742, 5742, 0
1863, 4731, 4731, 0
1864, 5046, 5046, 0
1865, 4802, 4802, 0
1866, 4731, 4731, 0
1867, 5720, 5720, 0
1868, 7566, 7566, 0
1869, 6216, 6216, 0
1870, 5340, 5340, 0
1871, 5293, 5293, 0
1872, 4664, 4664, 0
1873, 4080, 4080, 0
1874, 6424, 6424, 0
1875, 4982, 4982, 0
1876, 6370, 6370, 0
1877, 5185, 5185, 0
1878, 10010, 10010, 0
1879, 5928, 5928, 0
1880, 6426, 6426, 0
1881, 6834, 6834, 0
1882, 6450, 6450, 0
1883, 7700, 7700, 0
1884, 4620, 4620, 0
1885, 5251, 5251, 0
1886, 4416, 4416, 0
1887, 6500, 6500, 0
1888, 4930, 4930, 0
1889, 4806, 4806, 0
1890, 5148, 5148, 0
1891, 4680, 4680, 0
1892, 4814, 4814, 0
1893, 4872, 4872, 0
1894, 6248, 6248, 0
1895, 6384, 6384, 0
1896, 4992, 4992, 0
1897, 5358, 5358, 0
1898, 5824, 5824, 0
1899, 5742, 5742, 0
1900, 4600, 4600, 0
1901, 4968, 4968, 0
1902, 6666, 6666, 0
1903, 4500, 4500, 0
1904, 5580, 5580, 0
1905, 5310, 5310, 0
1906, 5664, 5664, 0
1907, 7383, 7383, 0
1908, 4489, 4489, 0
1909, 5684, 5684, 0
1910, 6864, 6864, 0
1911, 5952, 5952, 0
1912, 4752, 4752, 0
1913, 6840, 6840, 0
1914, 3984, 3984, 0
1915, 5838, 5838, 0
1916, 5487, 5487, 0
1917, 6138, 6138, 0
1918, 6175, 6175, 0
1919, 5040, 5040, 0
1920, 5358, 5358, 0
1921, 6076, 6076, 0
1922, 5950, 5950, 0
1923, 6500, 6500, 0
1924, 4814, 4814, 0
1925, 6014, 6014, 0
1926, 5162, 5162, 0
1927, 6174, 6174, 0
1928, 6300, 6300, 0
1929, 6014, 6014, 0
1930, 5100, 5100, 0
1931, 4560, 4560, 0
1932, 5307, 5307, 0
1933, 6272, 6272, 0
1934, 7638, 7638, 0
1935, 4897, 4897, 0
1936, 6930, 6930, 0
1937, 6380, 6380, 0
1938, 6016, 6016, 0
1939, 5280, 5280, 0
1940, 5300, 5300, 0
1941, 5590, 5590, 0
1942, 5056, 5056, 0
1943, 6786, 6786, 0
1944, 6264, 6264, 0
1945, 4758, 4758, 0
1946, 6076, 6076, 0
1947, 6784, 6784, 0
1948, 4992, 4992, 0
1949, 5220, 5220, 0
1950, 7008, 7008, 0
1951, 6784, 6784, 0
1952, 5292, 5292, 0
1953, 3906, 3906, 0
1954, 4794, 4794, 0
1955, 5724, 5724, 0
1956, 4838, 4838, 0
1957, 5733, 5733, 0
1958, 4636, 4636, 0
1959, 4840, 4840, 0
1960, 5992, 5992, 0
1961, 5796, 5796, 0
1962, 5405, 5405, 0
1963, 5226, 5226, 0
1964, 4400, 4400, 0
1965, 5406, 5406, 0
1966, 5429, 5429, 0
1967, 10170, 10170, 0
1968, 6968, 6968, 0
1969, 5244, 5244, 0
1970, 4455, 4455, 0
1971, 6100, 6100, 0
1972, 6380, 6380, 0
1973, 4641, 4641, 0
1974, 6080, 6080, 0
1975, 4950, 4950, 0
1976, 6700, 6700, 0
1977, 5796, 5796, 0
1978, 5734, 5734, 0
1979, 4277, 4277, 0
1980, 6032, 6032, 0
1981, 6210, 6210, 0
1982, 5130, 5130, 0
1983, 3906, 3906, 0
1984, 5460, 5460, 0
1985, 7705, 7705, 0
1986, 5427, 5427, 0
1987, 5372, 5372, 0
1988, 5246, 5246, 0
1989, 5520, 5520, 0
1990, 5580, 5580, 0
1991, 6985, 6985, 0
1992, 5151, 5151, 0
1993, 5520, 5520, 0
1994, 5500, 5500, 0
1995, 5985, 5985, 0
1996, 7018, 7018, 0
1997, 5340, 5340, 0
1998, 5800, 5800, 0
1999, 5332, 5332, 0
2000, 5046, 5046, 0
2001, 6052, 6052, 0
2002, 6664, 6664, 0
2003, 5538, 5538, 0
2004, 6432, 6432, 0
2005, 5220, 5220, 0
2006, 5796, 5796, 0
2007, 5220, 5220, 0
2008, 5428, 5428, 0
2009, 4472, 4472, 0
2010, 5551, 5551, 0
2011, 6305, 6305, 0
2012, 6854, 6854, 0
2013, 4371, 4371, 0
2014, 7904, 7904, 0
2015, 6105, 6105, 0
2016, 4095, 4095, 0
2017, 5704, 5704, 0
2018, 5607, 5607, 0
2019, 5600, 5600, 0
2020, 6790, 6790, 0
2021, 4914, 4914, 0
2022, 6660, 6660, 0
2023, 5658, 5658, 0
2024, 6328, 6328, 0
2025, 5208, 5208, 0
2026, 5104, 5104, 0
2027, 7038, 7038, 0
2028, 4422, 4422, 0
2029, 5952, 5952, 0
2030, 6868, 6868, 0
2031, 4823, 4823, 0
2032, 7630, 7630, 0
2033, 4884, 4884, 0
2034, 4816, 4816, 0
2035, 4661, 4661, 0
2036, 6413, 6413, 0
2037, 5568, 5568, 0
2038, 5520, 5520, 0
2039, 5429, 5429, 0
2040, 5253, 5253, 0
2041, 5376, 5376, 0
2042, 6018, 6018, 0
2043, 6204, 6204, 0
2044, 5704, 5704, 0
2045, 6080, 6080, 0
2046, 5418, 5418, 0
2047, 4355, 4355, 0
2048, 5376, 5376, 0
2049, 5060, 5060, 0
2050, 5143, 5143, 0
2051, 6460, 6460, 0
2052, 5670, 5670, 0
2053, 5814, 5814, 0
2054, 4002, 4002, 0
2055, 7738, 7738, 0
2056, 4988, 4988, 0
2057, 5796, 5796, 0
2058, 4628, 4628, 0
2059, 6148, 6148, 0
2060, 6420, 6420, 0
2061, 5551, 5551, 0
2062, 5115, 5115, 0
2063, 4624, 4624, 0
2064, 6215, 6215, 0
2065, 5920, 5920, 0
