optimum
100
iteration,score,rawScore,overlap
11542, 760, 760, 0
11543, 914, 754, 4
11544, 914, 754, 4
11545, 914, 754, 4
11546, 780, 740, 1
11547, 780, 740, 1
11548, 826, 666, 4
11549, 914, 754, 4
11550, 555, 555, 0
11551, 780, 740, 1
11552, 826, 666, 4
11553, 780, 740, 1
11554, 914, 754, 4
11555, 780, 740, 1
11556, 555, 555, 0
11557, 826, 666, 4
11558, 594, 594, 0
11559, 744, 704, 1
11560, 594, 594, 0
11561, 826, 666, 4
11562, 555, 555, 0
11563, 528, 528, 0
11564, 594, 594, 0
11565, 528, 528, 0
11566, 555, 555, 0
11567, 555, 555, 0
11568, 555, 555, 0
11569, 594, 594, 0
11570, 555, 555, 0
11571, 528, 528, 0
11572, 555, 555, 0
11573, 555, 555, 0
11574, 528, 528, 0
11575, 594, 594, 0
11576, 555, 555, 0
11577, 555, 555, 0
11578, 814, 814, 0
11579, 1030, 950, 2
11580, 555, 555, 0
11581, 555, 555, 0
11582, 1030, 950, 2
11583, 555, 555, 0
11584, 555, 555, 0
11585, 555, 555, 0
11586, 555, 555, 0
11587, 555, 555, 0
11588, 875, 475, 10
11589, 802, 722, 2
11590, 1056, 816, 6
11591, 850, 850, 0
11592, 1050, 690, 9
11593, 1055, 975, 2
11594, 880, 800, 2
11595, 750, 750, 0
11596, 825, 825, 0
11597, 880, 800, 2
11598, 875, 475, 10
11599, 782, 782, 0
11600, 1202, 962, 6
11601, 1080, 480, 15
11602, 1010, 850, 4
11603, 875, 475, 10
11604, 875, 475, 10
11605, 875, 475, 10
11606, 875, 475, 10
11607, 875, 475, 10
11608, 875, 475, 10
11609, 746, 666, 2
11610, 766, 726, 1
11611, 966, 806, 4
11612, 990, 630, 9
11613, 713, 713, 0
11614, 766, 726, 1
11615, 766, 726, 1
11616, 828, 828, 0
11617, 814, 814, 0
11618, 814, 814, 0
11619, 814, 814, 0
11620, 726, 726, 0
11621, 666, 666, 0
11622, 814, 814, 0
11623, 726, 726, 0
11624, 814, 814, 0
11625, 814, 814, 0
11626, 726, 726, 0
11627, 814, 814, 0
11628, 814, 814, 0
11629, 814, 814, 0
11630, 814, 814, 0
11631, 814, 814, 0
11632, 726, 726, 0
11633, 814, 814, 0
11634, 726, 726, 0
11635, 814, 814, 0
11636, 931, 851, 2
11637, 746, 666, 2
11638, 814, 814, 0
11639, 839, 759, 2
11640, 746, 666, 2
11641, 959, 759, 5
11642, 555, 555, 0
11643, 616, 616, 0
11644, 888, 888, 0
11645, 925, 925, 0
11646, 925, 925, 0
11647, 925, 925, 0
11648, 616, 616, 0
11649, 1128, 888, 6
11650, 925, 925, 0
11651, 828, 828, 0
11652, 1128, 888, 6
11653, 746, 666, 2
11654, 747, 667, 2
11655, 666, 666, 0
11656, 925, 925, 0
11657, 1128, 888, 6
11658, 906, 666, 6
11659, 944, 864, 2
11660, 925, 925, 0
11661, 925, 925, 0
11662, 925, 925, 0
11663, 925, 925, 0
11664, 925, 925, 0
11665, 925, 925, 0
11666, 925, 925, 0
11667, 925, 925, 0
11668, 925, 925, 0
11669, 925, 925, 0
11670, 746, 666, 2
11671, 925, 925, 0
11672, 925, 925, 0
11673, 925, 925, 0
11674, 746, 666, 2
11675, 925, 925, 0
11676, 925, 925, 0
11677, 746, 666, 2
11678, 746, 666, 2
11679, 925, 925, 0
11680, 746, 666, 2
11681, 925, 925, 0
11682, 746, 666, 2
11683, 925, 925, 0
11684, 925, 925, 0
11685, 746, 666, 2
11686, 746, 666, 2
11687, 925, 925, 0
11688, 925, 925, 0
11689, 746, 666, 2
11690, 746, 666, 2
11691, 746, 666, 2
11692, 746, 666, 2
11693, 746, 666, 2
11694, 1075, 875, 5
11695, 680, 600, 2
11696, 944, 864, 2
11697, 994, 874, 3
11698, 735, 735, 0
11699, 885, 805, 2
11700, 968, 888, 2
11701, 915, 875, 1
11702, 705, 625, 2
11703, 885, 805, 2
11704, 885, 805, 2
11705, 1080, 840, 6
11706, 876, 836, 1
11707, 1075, 875, 5
11708, 876, 836, 1
11709, 845, 805, 1
11710, 1000, 840, 4
11711, 876, 836, 1
11712, 1075, 875, 5
11713, 1092, 972, 3
11714, 955, 875, 2
11715, 1036, 836, 5
11716, 915, 875, 1
11717, 1075, 875, 5
11718, 1075, 875, 5
11719, 1075, 875, 5
11720, 1036, 836, 5
11721, 1036, 836, 5
11722, 1075, 875, 5
11723, 1075, 875, 5
11724, 1075, 875, 5
11725, 1036, 836, 5
11726, 1075, 875, 5
11727, 1075, 875, 5
11728, 1075, 875, 5
11729, 1075, 875, 5
11730, 1075, 875, 5
11731, 1388, 828, 14
11732, 918, 918, 0
11733, 798, 798, 0
11734, 1108, 748, 9
11735, 960, 840, 3
11736, 880, 840, 1
11737, 1153, 713, 11
11738, 775, 575, 5
11739, 836, 836, 0
11740, 1388, 828, 14
11741, 1388, 828, 14
11742, 1388, 828, 14
11743, 1153, 713, 11
11744, 1388, 828, 14
11745, 1388, 828, 14
11746, 1388, 828, 14
11747, 1388, 828, 14
11748, 700, 620, 2
11749, 735, 735, 0
11750, 798, 798, 0
11751, 1016, 936, 2
11752, 968, 888, 2
11753, 700, 620, 2
11754, 798, 798, 0
11755, 936, 936, 0
11756, 990, 910, 2
11757, 828, 748, 2
11758, 764, 684, 2
11759, 700, 620, 2
11760, 798, 798, 0
11761, 710, 550, 4
11762, 714, 714, 0
11763, 660, 660, 0
11764, 693, 693, 0
11765, 798, 798, 0
11766, 992, 672, 8
11767, 714, 714, 0
11768, 714, 714, 0
11769, 992, 672, 8
11770, 714, 714, 0
11771, 1034, 714, 8
11772, 672, 672, 0
11773, 714, 714, 0
11774, 992, 672, 8
11775, 714, 714, 0
11776, 992, 672, 8
11777, 700, 620, 2
11778, 714, 714, 0
11779, 714, 714, 0
11780, 714, 714, 0
11781, 714, 714, 0
11782, 714, 714, 0
11783, 714, 714, 0
11784, 700, 620, 2
11785, 700, 620, 2
11786, 714, 714, 0
11787, 700, 620, 2
11788, 700, 620, 2
11789, 700, 620, 2
11790, 700, 620, 2
11791, 714, 714, 0
11792, 700, 620, 2
11793, 700, 620, 2
11794, 700, 620, 2
11795, 700, 620, 2
11796, 700, 620, 2
11797, 885, 805, 2
11798, 908, 748, 4
11799, 1075, 875, 5
11800, 792, 792, 0
11801, 874, 874, 0
11802, 1115, 875, 6
11803, 892, 572, 8
11804, 885, 805, 2
11805, 874, 874, 0
11806, 885, 805, 2
11807, 885, 805, 2
11808, 1056, 936, 3
11809, 760, 760, 0
11810, 885, 805, 2
11811, 885, 805, 2
11812, 885, 805, 2
11813, 885, 805, 2
11814, 906, 546, 9
11815, 1145, 825, 8
11816, 1171, 891, 7
11817, 726, 646, 2
11818, 782, 782, 0
11819, 430, 350, 2
11820, 1000, 840, 4
11821, 782, 782, 0
11822, 1145, 825, 8
11823, 1000, 840, 4
11824, 782, 782, 0
11825, 1265, 825, 11
11826, 1068, 588, 12
11827, 1068, 588, 12
11828, 1000, 840, 4
11829, 782, 782, 0
11830, 928, 448, 12
11831, 782, 782, 0
11832, 919, 759, 4
11833, 928, 448, 12
11834, 1068, 588, 12
11835, 782, 782, 0
11836, 1068, 588, 12
11837, 972, 532, 11
11838, 977, 897, 2
11839, 1126, 646, 12
11840, 651, 651, 0
11841, 906, 546, 9
11842, 906, 546, 9
11843, 694, 494, 5
11844, 1027, 507, 13
11845, 906, 546, 9
11846, 906, 546, 9
11847, 906, 546, 9
11848, 906, 546, 9
11849, 906, 546, 9
11850, 906, 546, 9
11851, 1302, 782, 13
11852, 940, 700, 6
11853, 1291, 851, 11
11854, 900, 900, 0
11855, 713, 713, 0
11856, 940, 700, 6
11857, 940, 700, 6
11858, 670, 550, 3
11859, 828, 828, 0
11860, 1224, 704, 13
11861, 888, 888, 0
11862, 828, 828, 0
11863, 828, 828, 0
11864, 768, 768, 0
11865, 851, 851, 0
11866, 851, 851, 0
11867, 864, 864, 0
11868, 736, 736, 0
11869, 888, 888, 0
11870, 720, 720, 0
11871, 1308, 828, 12
11872, 891, 851, 1
11873, 1000, 720, 7
11874, 888, 888, 0
11875, 888, 888, 0
11876, 888, 888, 0
11877, 1051, 851, 5
11878, 888, 888, 0
11879, 1302, 782, 13
11880, 1302, 782, 13
11881, 1302, 782, 13
11882, 888, 888, 0
11883, 1051, 851, 5
11884, 891, 851, 1
11885, 1542, 782, 19
11886, 1302, 782, 13
11887, 888, 888, 0
11888, 891, 851, 1
11889, 768, 648, 3
11890, 1302, 782, 13
11891, 1302, 782, 13
11892, 782, 782, 0
11893, 1411, 851, 14
11894, 1302, 782, 13
11895, 891, 851, 1
11896, 891, 851, 1
11897, 1302, 782, 13
11898, 1302, 782, 13
11899, 782, 782, 0
11900, 782, 782, 0
11901, 1302, 782, 13
11902, 1302, 782, 13
11903, 1302, 782, 13
11904, 1302, 782, 13
11905, 1302, 782, 13
11906, 1302, 782, 13
11907, 1302, 782, 13
11908, 648, 648, 0
11909, 660, 660, 0
11910, 846, 486, 9
11911, 1000, 720, 7
11912, 920, 840, 2
11913, 1000, 720, 7
11914, 648, 648, 0
11915, 648, 648, 0
11916, 846, 486, 9
11917, 648, 648, 0
11918, 648, 648, 0
11919, 648, 648, 0
11920, 846, 486, 9
11921, 648, 648, 0
11922, 648, 648, 0
11923, 846, 486, 9
11924, 648, 648, 0
11925, 648, 648, 0
11926, 648, 648, 0
11927, 648, 648, 0
11928, 648, 648, 0
11929, 1165, 925, 6
11930, 770, 770, 0
11931, 1147, 667, 12
11932, 840, 840, 0
11933, 1105, 945, 4
11934, 1325, 925, 10
11935, 1040, 720, 8
11936, 1105, 945, 4
11937, 840, 840, 0
11938, 1105, 945, 4
11939, 1105, 945, 4
11940, 910, 910, 0
11941, 875, 875, 0
11942, 1105, 945, 4
11943, 875, 875, 0
11944, 1105, 945, 4
11945, 1105, 945, 4
11946, 1239, 999, 6
11947, 1070, 910, 4
11948, 1105, 945, 4
11949, 925, 925, 0
11950, 1239, 999, 6
11951, 1239, 999, 6
11952, 999, 999, 0
11953, 1165, 925, 6
11954, 1279, 999, 7
11955, 999, 999, 0
11956, 1165, 925, 6
11957, 1239, 999, 6
11958, 1165, 925, 6
11959, 999, 999, 0
11960, 1279, 999, 7
11961, 1279, 999, 7
11962, 1239, 999, 6
11963, 1205, 925, 7
11964, 1279, 999, 7
11965, 1279, 999, 7
11966, 1239, 999, 6
11967, 1205, 925, 7
11968, 1279, 999, 7
11969, 1165, 925, 6
11970, 1165, 925, 6
11971, 1165, 925, 6
11972, 1279, 999, 7
11973, 1239, 999, 6
11974, 1239, 999, 6
11975, 1205, 925, 7
11976, 1205, 925, 7
11977, 1239, 999, 6
11978, 1165, 925, 6
11979, 1239, 999, 6
11980, 1239, 999, 6
11981, 1239, 999, 6
11982, 1239, 999, 6
11983, 1165, 925, 6
11984, 1165, 925, 6
11985, 1165, 925, 6
11986, 1165, 925, 6
11987, 1165, 925, 6
11988, 1165, 925, 6
11989, 1239, 999, 6
11990, 1165, 925, 6
11991, 1165, 925, 6
11992, 1165, 925, 6
11993, 1165, 925, 6
11994, 720, 600, 3
11995, 992, 792, 5
11996, 605, 525, 2
11997, 1359, 759, 15
11998, 980, 900, 2
11999, 1272, 792, 12
12000, 770, 690, 2
12001, 992, 792, 5
12002, 1359, 759, 15
12003, 1100, 780, 8
12004, 1425, 825, 15
12005, 1359, 759, 15
12006, 1359, 759, 15
12007, 1425, 825, 15
12008, 940, 780, 4
12009, 1545, 825, 18
12010, 1305, 825, 12
12011, 720, 600, 3
12012, 1545, 825, 18
12013, 940, 780, 4
12014, 1305, 825, 12
12015, 1100, 780, 8
12016, 730, 650, 2
12017, 720, 600, 3
12018, 1305, 825, 12
12019, 720, 600, 3
12020, 1100, 780, 8
12021, 1239, 759, 12
12022, 860, 780, 2
12023, 720, 600, 3
12024, 720, 600, 3
12025, 720, 600, 3
12026, 1058, 858, 5
12027, 720, 600, 3
12028, 720, 600, 3
12029, 720, 600, 3
12030, 720, 600, 3
12031, 728, 608, 3
12032, 630, 550, 2
12033, 1104, 704, 10
12034, 1184, 864, 8
12035, 1122, 962, 4
12036, 1200, 800, 10
12037, 1188, 828, 9
12038, 1184, 864, 8
12039, 728, 608, 3
12040, 728, 608, 3
12041, 1184, 864, 8
12042, 960, 640, 8
12043, 1080, 720, 9
12044, 1080, 720, 9
12045, 1184, 864, 8
12046, 1057, 777, 7
12047, 810, 450, 9
12048, 1080, 720, 9
12049, 1057, 777, 7
12050, 960, 640, 8
12051, 1080, 720, 9
12052, 1036, 756, 7
12053, 696, 576, 3
12054, 888, 888, 0
12055, 1076, 756, 8
12056, 1076, 756, 8
12057, 1036, 756, 7
12058, 980, 620, 9
12059, 857, 777, 2
12060, 857, 777, 2
12061, 857, 777, 2
12062, 960, 640, 8
12063, 836, 756, 2
12064, 857, 777, 2
12065, 836, 756, 2
12066, 960, 640, 8
12067, 728, 608, 3
12068, 836, 756, 2
12069, 728, 608, 3
12070, 857, 777, 2
12071, 728, 608, 3
12072, 836, 756, 2
12073, 728, 608, 3
12074, 728, 608, 3
12075, 728, 608, 3
12076, 728, 608, 3
12077, 728, 608, 3
12078, 728, 608, 3
12079, 728, 608, 3
12080, 948, 828, 3
12081, 957, 837, 3
12082, 773, 693, 2
12083, 680, 680, 0
12084, 1042, 962, 2
12085, 748, 748, 0
12086, 1051, 851, 5
12087, 700, 660, 1
12088, 885, 805, 2
12089, 851, 851, 0
12090, 696, 616, 2
12091, 748, 748, 0
12092, 700, 660, 1
12093, 748, 748, 0
12094, 748, 748, 0
12095, 748, 748, 0
12096, 696, 616, 2
12097, 696, 616, 2
12098, 748, 748, 0
12099, 748, 748, 0
12100, 748, 748, 0
12101, 700, 660, 1
12102, 805, 805, 0
12103, 748, 748, 0
12104, 748, 748, 0
12105, 700, 660, 1
12106, 748, 748, 0
12107, 700, 660, 1
12108, 748, 748, 0
12109, 700, 660, 1
12110, 955, 875, 2
12111, 805, 805, 0
12112, 868, 828, 1
12113, 868, 828, 1
12114, 948, 828, 3
12115, 925, 805, 3
12116, 980, 900, 2
12117, 925, 805, 3
12118, 980, 900, 2
12119, 925, 805, 3
12120, 948, 828, 3
12121, 925, 805, 3
12122, 980, 900, 2
12123, 948, 828, 3
12124, 980, 900, 2
12125, 980, 900, 2
12126, 948, 828, 3
12127, 980, 900, 2
12128, 948, 828, 3
12129, 980, 900, 2
12130, 948, 828, 3
12131, 980, 900, 2
12132, 980, 900, 2
12133, 980, 900, 2
12134, 948, 828, 3
12135, 980, 900, 2
12136, 980, 900, 2
12137, 980, 900, 2
12138, 980, 900, 2
12139, 948, 828, 3
12140, 980, 900, 2
12141, 948, 828, 3
12142, 980, 900, 2
12143, 948, 828, 3
12144, 980, 900, 2
12145, 980, 900, 2
12146, 980, 900, 2
12147, 948, 828, 3
12148, 980, 900, 2
12149, 980, 900, 2
12150, 948, 828, 3
12151, 980, 900, 2
12152, 980, 900, 2
12153, 980, 900, 2
12154, 980, 900, 2
12155, 948, 828, 3
12156, 980, 900, 2
12157, 980, 900, 2
12158, 948, 828, 3
12159, 948, 828, 3
12160, 980, 900, 2
12161, 948, 828, 3
12162, 948, 828, 3
12163, 948, 828, 3
12164, 980, 900, 2
12165, 980, 900, 2
12166, 948, 828, 3
12167, 948, 828, 3
12168, 948, 828, 3
12169, 948, 828, 3
12170, 948, 828, 3
12171, 948, 828, 3
12172, 948, 828, 3
12173, 1560, 800, 19
12174, 752, 672, 2
12175, 916, 756, 4
12176, 964, 884, 2
12177, 1264, 624, 16
12178, 1465, 825, 16
12179, 702, 702, 0
12180, 998, 918, 2
12181, 865, 825, 1
12182, 964, 884, 2
12183, 916, 756, 4
12184, 998, 918, 2
12185, 998, 918, 2
12186, 998, 918, 2
12187, 998, 918, 2
12188, 944, 864, 2
12189, 1560, 800, 19
12190, 1420, 900, 13
12191, 917, 837, 2
12192, 1560, 800, 19
12193, 1560, 800, 19
12194, 1016, 936, 2
12195, 1592, 832, 19
12196, 1420, 900, 13
12197, 917, 837, 2
12198, 1420, 900, 13
12199, 1560, 800, 19
12200, 1096, 936, 4
12201, 1020, 900, 3
12202, 1420, 900, 13
12203, 1020, 900, 3
12204, 1420, 900, 13
12205, 1160, 800, 9
12206, 900, 900, 0
12207, 1560, 800, 19
12208, 1160, 800, 9
12209, 1020, 900, 3
12210, 1040, 800, 6
12211, 1020, 900, 3
12212, 1560, 800, 19
12213, 1560, 800, 19
12214, 1020, 900, 3
12215, 1560, 800, 19
12216, 1040, 800, 6
12217, 1040, 800, 6
12218, 1040, 800, 6
12219, 1040, 800, 6
12220, 1040, 800, 6
12221, 1040, 800, 6
12222, 1040, 800, 6
12223, 1040, 800, 6
12224, 1040, 800, 6
12225, 1040, 800, 6
12226, 1040, 800, 6
12227, 1040, 800, 6
12228, 1040, 800, 6
12229, 1040, 800, 6
12230, 1040, 800, 6
12231, 1040, 800, 6
12232, 1040, 800, 6
12233, 1560, 800, 19
12234, 1040, 800, 6
12235, 1040, 800, 6
12236, 1040, 800, 6
12237, 1040, 800, 6
12238, 1040, 800, 6
12239, 1560, 800, 19
12240, 1040, 800, 6
12241, 1040, 800, 6
12242, 1560, 800, 19
12243, 1560, 800, 19
12244, 1040, 800, 6
12245, 1560, 800, 19
12246, 1560, 800, 19
12247, 1560, 800, 19
12248, 1560, 800, 19
12249, 1040, 800, 6
12250, 1560, 800, 19
12251, 1560, 800, 19
12252, 1040, 800, 6
12253, 1560, 800, 19
12254, 1560, 800, 19
12255, 1560, 800, 19
12256, 1560, 800, 19
12257, 1560, 800, 19
12258, 660, 460, 5
12259, 722, 682, 1
12260, 1308, 988, 8
12261, 1496, 936, 14
12262, 740, 740, 0
12263, 798, 798, 0
12264, 626, 546, 2
12265, 660, 460, 5
12266, 660, 460, 5
12267, 660, 460, 5
12268, 626, 546, 2
12269, 660, 460, 5
12270, 660, 460, 5
12271, 660, 460, 5
12272, 660, 460, 5
12273, 626, 546, 2
12274, 626, 546, 2
12275, 626, 546, 2
12276, 626, 546, 2
12277, 600, 440, 4
12278, 784, 504, 7
12279, 600, 440, 4
12280, 660, 460, 5
12281, 666, 506, 4
12282, 522, 442, 2
12283, 683, 483, 5
12284, 600, 440, 4
12285, 666, 506, 4
12286, 666, 506, 4
12287, 683, 483, 5
12288, 683, 483, 5
12289, 683, 483, 5
12290, 666, 506, 4
12291, 683, 483, 5
12292, 683, 483, 5
12293, 683, 483, 5
12294, 683, 483, 5
12295, 683, 483, 5
12296, 683, 483, 5
12297, 683, 483, 5
12298, 683, 483, 5
12299, 683, 483, 5
12300, 683, 483, 5
12301, 683, 483, 5
12302, 683, 483, 5
12303, 683, 483, 5
12304, 683, 483, 5
12305, 683, 483, 5
12306, 660, 460, 5
12307, 660, 460, 5
12308, 660, 460, 5
12309, 683, 483, 5
12310, 683, 483, 5
12311, 660, 460, 5
12312, 683, 483, 5
12313, 683, 483, 5
12314, 660, 460, 5
12315, 660, 460, 5
12316, 683, 483, 5
12317, 660, 460, 5
12318, 683, 483, 5
12319, 683, 483, 5
12320, 683, 483, 5
12321, 683, 483, 5
12322, 683, 483, 5
12323, 683, 483, 5
12324, 683, 483, 5
12325, 683, 483, 5
12326, 683, 483, 5
12327, 683, 483, 5
12328, 683, 483, 5
12329, 660, 460, 5
12330, 683, 483, 5
12331, 683, 483, 5
12332, 660, 460, 5
12333, 683, 483, 5
12334, 683, 483, 5
12335, 683, 483, 5
12336, 660, 460, 5
12337, 660, 460, 5
12338, 683, 483, 5
12339, 660, 460, 5
12340, 660, 460, 5
12341, 660, 460, 5
12342, 683, 483, 5
12343, 683, 483, 5
12344, 660, 460, 5
12345, 660, 460, 5
12346, 660, 460, 5
12347, 660, 460, 5
12348, 683, 483, 5
12349, 660, 460, 5
12350, 660, 460, 5
12351, 660, 460, 5
12352, 660, 460, 5
12353, 683, 483, 5
12354, 660, 460, 5
12355, 660, 460, 5
12356, 660, 460, 5
12357, 683, 483, 5
12358, 660, 460, 5
12359, 660, 460, 5
12360, 660, 460, 5
12361, 683, 483, 5
12362, 683, 483, 5
12363, 683, 483, 5
12364, 660, 460, 5
12365, 660, 460, 5
12366, 660, 460, 5
12367, 683, 483, 5
12368, 660, 460, 5
12369, 660, 460, 5
12370, 660, 460, 5
12371, 660, 460, 5
12372, 660, 460, 5
12373, 683, 483, 5
12374, 660, 460, 5
12375, 660, 460, 5
12376, 660, 460, 5
12377, 660, 460, 5
12378, 660, 460, 5
12379, 712, 672, 1
12380, 1008, 768, 6
12381, 912, 912, 0
12382, 1145, 825, 8
12383, 1844, 884, 24
12384, 1844, 884, 24
12385, 728, 648, 2
12386, 800, 800, 0
12387, 793, 713, 2
12388, 800, 800, 0
12389, 800, 800, 0
12390, 793, 713, 2
12391, 712, 672, 1
12392, 672, 672, 0
12393, 940, 900, 1
12394, 800, 800, 0
12395, 712, 672, 1
12396, 712, 672, 1
12397, 672, 672, 0
12398, 712, 672, 1
12399, 712, 672, 1
12400, 712, 672, 1
12401, 712, 672, 1
12402, 712, 672, 1
12403, 712, 672, 1
12404, 990, 390, 15
12405, 851, 851, 0
12406, 650, 650, 0
12407, 609, 529, 2
12408, 816, 736, 2
12409, 990, 390, 15
12410, 990, 390, 15
12411, 828, 828, 0
12412, 885, 805, 2
12413, 990, 390, 15
12414, 990, 390, 15
12415, 863, 703, 4
12416, 655, 575, 2
12417, 654, 494, 4
12418, 1034, 874, 4
12419, 670, 390, 7
12420, 680, 600, 2
12421, 1030, 950, 2
12422, 1180, 780, 10
12423, 1034, 874, 4
12424, 990, 390, 15
12425, 990, 390, 15
12426, 1180, 780, 10
12427, 875, 555, 8
12428, 1228, 988, 6
12429, 990, 390, 15
12430, 990, 390, 15
12431, 1314, 874, 11
12432, 1180, 780, 10
12433, 990, 390, 15
12434, 1180, 780, 10
12435, 1314, 874, 11
12436, 1180, 780, 10
12437, 990, 390, 15
12438, 990, 390, 15
12439, 990, 390, 15
12440, 1180, 780, 10
12441, 990, 390, 15
12442, 990, 390, 15
12443, 990, 390, 15
12444, 990, 390, 15
12445, 1064, 864, 5
12446, 1092, 972, 3
12447, 1096, 696, 10
12448, 972, 972, 0
12449, 891, 851, 1
12450, 945, 945, 0
12451, 884, 884, 0
12452, 1336, 696, 16
12453, 1092, 972, 3
12454, 918, 918, 0
12455, 1450, 810, 16
12456, 1020, 900, 3
12457, 945, 945, 0
12458, 945, 945, 0
12459, 1450, 810, 16
12460, 1450, 810, 16
12461, 1020, 900, 3
12462, 1092, 972, 3
12463, 1440, 720, 18
12464, 900, 900, 0
12465, 1197, 837, 9
12466, 943, 783, 4
12467, 810, 810, 0
12468, 984, 864, 3
12469, 1448, 728, 18
12470, 1552, 832, 18
12471, 1010, 810, 5
12472, 943, 783, 4
12473, 1064, 864, 5
12474, 1010, 810, 5
12475, 1064, 864, 5
12476, 1104, 624, 12
12477, 1136, 736, 10
12478, 1104, 624, 12
12479, 1104, 624, 12
12480, 984, 864, 3
12481, 1136, 736, 10
12482, 1064, 864, 5
12483, 984, 864, 3
12484, 1064, 864, 5
12485, 1136, 736, 10
12486, 943, 783, 4
12487, 936, 736, 5
12488, 1064, 864, 5
12489, 984, 864, 3
12490, 943, 783, 4
12491, 856, 736, 3
12492, 936, 736, 5
12493, 936, 736, 5
12494, 1064, 864, 5
12495, 936, 736, 5
12496, 1064, 864, 5
12497, 1064, 864, 5
12498, 1064, 864, 5
12499, 936, 736, 5
12500, 1064, 864, 5
12501, 936, 736, 5
12502, 1064, 864, 5
12503, 936, 736, 5
12504, 1064, 864, 5
12505, 1064, 864, 5
12506, 1064, 864, 5
12507, 1064, 864, 5
12508, 1064, 864, 5
12509, 1064, 864, 5
12510, 1020, 900, 3
12511, 990, 950, 1
12512, 824, 744, 2
12513, 1002, 962, 1
12514, 530, 450, 2
12515, 1032, 912, 3
12516, 1020, 900, 3
12517, 1002, 962, 1
12518, 1002, 962, 1
12519, 1002, 962, 1
12520, 1002, 962, 1
12521, 860, 780, 2
12522, 925, 925, 0
12523, 1020, 900, 3
12524, 851, 851, 0
12525, 1002, 962, 1
12526, 860, 780, 2
12527, 860, 780, 2
12528, 860, 780, 2
12529, 851, 851, 0
12530, 1002, 962, 1
12531, 1002, 962, 1
12532, 851, 851, 0
12533, 1020, 900, 3
12534, 1020, 900, 3
12535, 1020, 900, 3
12536, 1020, 900, 3
12537, 1020, 900, 3
12538, 851, 851, 0
12539, 1020, 900, 3
12540, 1020, 900, 3
12541, 1020, 900, 3
12542, 1020, 900, 3
12543, 992, 832, 4
12544, 1096, 936, 4
12545, 1140, 740, 10
12546, 992, 832, 4
12547, 680, 680, 0
12548, 782, 782, 0
12549, 832, 832, 0
12550, 1096, 936, 4
12551, 926, 806, 3
12552, 1102, 782, 8
12553, 702, 702, 0
12554, 992, 832, 4
12555, 832, 832, 0
12556, 832, 832, 0
12557, 780, 780, 0
12558, 992, 832, 4
12559, 1102, 782, 8
12560, 832, 832, 0
12561, 832, 832, 0
12562, 1102, 782, 8
12563, 1102, 782, 8
12564, 832, 832, 0
12565, 1102, 782, 8
12566, 1102, 782, 8
12567, 1102, 782, 8
12568, 1102, 782, 8
12569, 992, 832, 4
12570, 1102, 782, 8
12571, 1102, 782, 8
12572, 992, 832, 4
12573, 992, 832, 4
12574, 992, 832, 4
12575, 1102, 782, 8
12576, 992, 832, 4
12577, 992, 832, 4
12578, 1102, 782, 8
12579, 992, 832, 4
12580, 992, 832, 4
12581, 992, 832, 4
12582, 992, 832, 4
12583, 992, 832, 4
12584, 1180, 780, 10
12585, 1014, 1014, 0
12586, 952, 792, 4
12587, 759, 759, 0
12588, 1170, 850, 8
12589, 1096, 816, 7
12590, 1156, 756, 10
12591, 940, 780, 4
12592, 759, 759, 0
12593, 1156, 756, 10
12594, 1180, 780, 10
12595, 1138, 858, 7
12596, 886, 806, 2
12597, 1138, 858, 7
12598, 1100, 780, 8
12599, 1016, 936, 2
12600, 825, 825, 0
12601, 812, 572, 6
12602, 858, 858, 0
12603, 966, 806, 4
12604, 660, 660, 0
12605, 1180, 780, 10
12606, 966, 806, 4
12607, 980, 660, 8
12608, 858, 858, 0
12609, 1180, 780, 10
12610, 858, 858, 0
12611, 1180, 780, 10
12612, 966, 806, 4
12613, 860, 780, 2
12614, 1178, 858, 8
12615, 1178, 858, 8
12616, 860, 780, 2
12617, 1178, 858, 8
12618, 1178, 858, 8
12619, 860, 780, 2
12620, 1180, 780, 10
12621, 1180, 780, 10
12622, 858, 858, 0
12623, 1180, 780, 10
12624, 860, 780, 2
12625, 860, 780, 2
12626, 860, 780, 2
12627, 996, 676, 8
12628, 858, 858, 0
12629, 860, 780, 2
12630, 1180, 780, 10
12631, 996, 676, 8
12632, 1180, 780, 10
12633, 1180, 780, 10
12634, 1180, 780, 10
12635, 996, 676, 8
12636, 1180, 780, 10
12637, 1180, 780, 10
12638, 1180, 780, 10
12639, 1180, 780, 10
12640, 996, 676, 8
12641, 1180, 780, 10
12642, 1180, 780, 10
12643, 1180, 780, 10
12644, 1180, 780, 10
12645, 1020, 780, 6
12646, 878, 558, 8
12647, 1030, 950, 2
12648, 1066, 1026, 1
12649, 1258, 858, 10
12650, 1066, 1026, 1
12651, 1018, 858, 4
12652, 1032, 792, 6
12653, 988, 988, 0
12654, 1258, 858, 10
12655, 792, 792, 0
12656, 1218, 858, 9
12657, 960, 640, 8
12658, 792, 792, 0
12659, 792, 792, 0
12660, 1018, 858, 4
12661, 992, 792, 5
12662, 1086, 726, 9
12663, 936, 936, 0
12664, 992, 792, 5
12665, 792, 792, 0
12666, 1020, 780, 6
12667, 792, 792, 0
12668, 792, 792, 0
12669, 1136, 936, 5
12670, 1136, 936, 5
12671, 1020, 780, 6
12672, 992, 792, 5
12673, 936, 936, 0
