optimum
2500
iteration,score,rawScore,overlap
1063, 28362, 25254, 14
1064, 31459, 31459, 0
1065, 60049, 28525, 142
1066, 60049, 28525, 142
1067, 60049, 28525, 142
1068, 28362, 25254, 14
1069, 28362, 25254, 14
1070, 28525, 28525, 0
1071, 25254, 25254, 0
1072, 71728, 29992, 199
1073, 23862, 17424, 29
1074, 60049, 28525, 142
1075, 42646, 29992, 57
1076, 71728, 29992, 199
1077, 25254, 25254, 0
1078, 60049, 28525, 142
1079, 60049, 28525, 142
1080, 31203, 27873, 15
1081, 66990, 25254, 199
1082, 66990, 25254, 199
1083, 60049, 28525, 142
1084, 66990, 25254, 199
1085, 66990, 25254, 199
1086, 60049, 28525, 142
1087, 60049, 28525, 142
1088, 66990, 25254, 199
1089, 66990, 25254, 199
1090, 66990, 25254, 199
1091, 60049, 28525, 142
1092, 60049, 28525, 142
1093, 60049, 28525, 142
1094, 60049, 28525, 142
1095, 60049, 28525, 142
1096, 60049, 28525, 142
1097, 60049, 28525, 142
1098, 22742, 22742, 0
1099, 50772, 27018, 107
1100, 31080, 31080, 0
1101, 40128, 29028, 50
1102, 30668, 30668, 0
1103, 36681, 24249, 56
1104, 28665, 27999, 3
1105, 40128, 29028, 50
1106, 21580, 21580, 0
1107, 21580, 21580, 0
1108, 38628, 26196, 56
1109, 61299, 27999, 150
1110, 22742, 22742, 0
1111, 38628, 26196, 56
1112, 38628, 26196, 56
1113, 22742, 22742, 0
1114, 22742, 22742, 0
1115, 22742, 22742, 0
1116, 38628, 26196, 56
1117, 22742, 22742, 0
1118, 22742, 22742, 0
1119, 22742, 22742, 0
1120, 22742, 22742, 0
1121, 38628, 26196, 56
1122, 22742, 22742, 0
1123, 22742, 22742, 0
1124, 22742, 22742, 0
1125, 38628, 26196, 56
1126, 22742, 22742, 0
1127, 38628, 26196, 56
1128, 22742, 22742, 0
1129, 22742, 22742, 0
1130, 22742, 22742, 0
1131, 22742, 22742, 0
1132, 22742, 22742, 0
1133, 27380, 27380, 0
1134, 33168, 20736, 56
1135, 22742, 22742, 0
1136, 33168, 20736, 56
1137, 22742, 22742, 0
1138, 22742, 22742, 0
1139, 22742, 22742, 0
1140, 22742, 22742, 0
1141, 22742, 22742, 0
1142, 22742, 22742, 0
1143, 60196, 34000, 118
1144, 42566, 31244, 51
1145, 44431, 28891, 70
1146, 32811, 23265, 43
1147, 60520, 27664, 148
1148, 37112, 35114, 9
1149, 37068, 33072, 18
1150, 48068, 27200, 94
1151, 32915, 21593, 51
1152, 59856, 33660, 118
1153, 60520, 27664, 148
1154, 57996, 31800, 118
1155, 64626, 35322, 132
1156, 60196, 34000, 118
1157, 57996, 31800, 118
1158, 59856, 33660, 118
1159, 59856, 33660, 118
1160, 60196, 34000, 118
1161, 57678, 31482, 118
1162, 57996, 31800, 118
1163, 60196, 34000, 118
1164, 57996, 31800, 118
1165, 59856, 33660, 118
1166, 60196, 34000, 118
1167, 57678, 31482, 118
1168, 60196, 34000, 118
1169, 57678, 31482, 118
1170, 60196, 34000, 118
1171, 59856, 33660, 118
1172, 60196, 34000, 118
1173, 60196, 34000, 118
1174, 59856, 33660, 118
1175, 59856, 33660, 118
1176, 59856, 33660, 118
1177, 59856, 33660, 118
1178, 60196, 34000, 118
1179, 60196, 34000, 118
1180, 59856, 33660, 118
1181, 60196, 34000, 118
1182, 60196, 34000, 118
1183, 59856, 33660, 118
1184, 60196, 34000, 118
1185, 59856, 33660, 118
1186, 59856, 33660, 118
1187, 60196, 34000, 118
1188, 59856, 33660, 118
1189, 60196, 34000, 118
1190, 60196, 34000, 118
1191, 60196, 34000, 118
1192, 60196, 34000, 118
1193, 60196, 34000, 118
1194, 59856, 33660, 118
1195, 60196, 34000, 118
1196, 60196, 34000, 118
1197, 59856, 33660, 118
1198, 60196, 34000, 118
1199, 60196, 34000, 118
1200, 59856, 33660, 118
1201, 60196, 34000, 118
1202, 60196, 34000, 118
1203, 59856, 33660, 118
1204, 59856, 33660, 118
1205, 60196, 34000, 118
1206, 60196, 34000, 118
1207, 59856, 33660, 118
1208, 59856, 33660, 118
1209, 60196, 34000, 118
1210, 60196, 34000, 118
1211, 60196, 34000, 118
1212, 60196, 34000, 118
1213, 60196, 34000, 118
1214, 60196, 34000, 118
1215, 60196, 34000, 118
1216, 27862, 25420, 11
1217, 52818, 35502, 78
1218, 39402, 23640, 71
1219, 24890, 24890, 0
1220, 60888, 24480, 164
1221, 24890, 24890, 0
1222, 24890, 24890, 0
1223, 60888, 24480, 164
1224, 60888, 24480, 164
1225, 60888, 24480, 164
1226, 60888, 24480, 164
1227, 34057, 21625, 56
1228, 52440, 27132, 114
1229, 52440, 27132, 114
1230, 45912, 20604, 114
1231, 47136, 21828, 114
1232, 63540, 27132, 164
1233, 32977, 30535, 11
1234, 53226, 23256, 135
1235, 49065, 29751, 87
1236, 41326, 27784, 61
1237, 65028, 27510, 169
1238, 26400, 26400, 0
1239, 32977, 30535, 11
1240, 34413, 29751, 21
1241, 32977, 30535, 11
1242, 65028, 27510, 169
1243, 45800, 26264, 88
1244, 59123, 32705, 119
1245, 45800, 26264, 88
1246, 65028, 27510, 169
1247, 45800, 26264, 88
1248, 59123, 32705, 119
1249, 54461, 32705, 98
1250, 37646, 24104, 61
1251, 59123, 32705, 119
1252, 30410, 27968, 11
1253, 59123, 32705, 119
1254, 59123, 32705, 119
1255, 59123, 32705, 119
1256, 37646, 24104, 61
1257, 37646, 24104, 61
1258, 27862, 25420, 11
1259, 59123, 32705, 119
1260, 37646, 24104, 61
1261, 37646, 24104, 61
1262, 37646, 24104, 61
1263, 27862, 25420, 11
1264, 27862, 25420, 11
1265, 37646, 24104, 61
1266, 37646, 24104, 61
1267, 37646, 24104, 61
1268, 37646, 24104, 61
1269, 37646, 24104, 61
1270, 37646, 24104, 61
1271, 37646, 24104, 61
1272, 37646, 24104, 61
1273, 41326, 27784, 61
1274, 29257, 26815, 11
1275, 37646, 24104, 61
1276, 37646, 24104, 61
1277, 41326, 27784, 61
1278, 37646, 24104, 61
1279, 27862, 25420, 11
1280, 29257, 26815, 11
1281, 41326, 27784, 61
1282, 41326, 27784, 61
1283, 29257, 26815, 11
1284, 27862, 25420, 11
1285, 27862, 25420, 11
1286, 41326, 27784, 61
1287, 41326, 27784, 61
1288, 41326, 27784, 61
1289, 41326, 27784, 61
1290, 41326, 27784, 61
1291, 41326, 27784, 61
1292, 41326, 27784, 61
1293, 41326, 27784, 61
1294, 27862, 25420, 11
1295, 41326, 27784, 61
1296, 41326, 27784, 61
1297, 27862, 25420, 11
1298, 41326, 27784, 61
1299, 41326, 27784, 61
1300, 41326, 27784, 61
1301, 41326, 27784, 61
1302, 27862, 25420, 11
1303, 41326, 27784, 61
1304, 27862, 25420, 11
1305, 41326, 27784, 61
1306, 27862, 25420, 11
1307, 27862, 25420, 11
1308, 41326, 27784, 61
1309, 41326, 27784, 61
1310, 27862, 25420, 11
1311, 27862, 25420, 11
1312, 27862, 25420, 11
1313, 27862, 25420, 11
1314, 27862, 25420, 11
1315, 27862, 25420, 11
1316, 41326, 27784, 61
1317, 41326, 27784, 61
1318, 27862, 25420, 11
1319, 27862, 25420, 11
1320, 27862, 25420, 11
1321, 27862, 25420, 11
1322, 41326, 27784, 61
1323, 27862, 25420, 11
1324, 27862, 25420, 11
1325, 27862, 25420, 11
1326, 27862, 25420, 11
1327, 27862, 25420, 11
1328, 41326, 27784, 61
1329, 41326, 27784, 61
1330, 41326, 27784, 61
1331, 27862, 25420, 11
1332, 27862, 25420, 11
1333, 30807, 28365, 11
1334, 30410, 27968, 11
1335, 27862, 25420, 11
1336, 27862, 25420, 11
1337, 27862, 25420, 11
1338, 30807, 28365, 11
1339, 27862, 25420, 11
1340, 27862, 25420, 11
1341, 27862, 25420, 11
1342, 27862, 25420, 11
1343, 27862, 25420, 11
1344, 27862, 25420, 11
1345, 77800, 36064, 250
1346, 61698, 30396, 141
1347, 77436, 35700, 201
1348, 32300, 32300, 0
1349, 39528, 31980, 34
1350, 36740, 29192, 34
1351, 74376, 32640, 227
1352, 69756, 34680, 158
1353, 51882, 36120, 71
1354, 78252, 36516, 227
1355, 28560, 28560, 0
1356, 51882, 36120, 71
1357, 51882, 36120, 71
1358, 40480, 40480, 0
1359, 43402, 35854, 34
1360, 51882, 36120, 71
1361, 51882, 36120, 71
1362, 43176, 36960, 28
1363, 73016, 31280, 242
1364, 40480, 40480, 0
1365, 40480, 40480, 0
1366, 77800, 36064, 250
1367, 77800, 36064, 250
1368, 73016, 31280, 288
1369, 77800, 36064, 216
1370, 73016, 31280, 288
1371, 77800, 36064, 216
1372, 77800, 36064, 250
1373, 77800, 36064, 250
1374, 73016, 31280, 288
1375, 77800, 36064, 216
1376, 77800, 36064, 216
1377, 77800, 36064, 250
1378, 77800, 36064, 216
1379, 77800, 36064, 250
1380, 77800, 36064, 250
1381, 77800, 36064, 250
1382, 44169, 28851, 69
1383, 45281, 21971, 105
1384, 42852, 35970, 31
1385, 39337, 28459, 49
1386, 33010, 26350, 30
1387, 53541, 28899, 111
1388, 57474, 27504, 135
1389, 44169, 28851, 69
1390, 44169, 28851, 69
1391, 44169, 28851, 69
1392, 44169, 28851, 69
1393, 42411, 23541, 85
1394, 54702, 30060, 111
1395, 54702, 30060, 111
1396, 54702, 30060, 111
1397, 44169, 28851, 69
1398, 54702, 30060, 111
1399, 54702, 30060, 111
1400, 54702, 30060, 111
1401, 30780, 30780, 0
1402, 69935, 28199, 193
1403, 54702, 30060, 111
1404, 69935, 28199, 193
1405, 30780, 30780, 0
1406, 30780, 30780, 0
1407, 30780, 30780, 0
1408, 55727, 28199, 124
1409, 54702, 30060, 111
1410, 30780, 30780, 0
1411, 55727, 28199, 124
1412, 55727, 28199, 124
1413, 55727, 28199, 124
1414, 30780, 30780, 0
1415, 44169, 28851, 69
1416, 55727, 28199, 124
1417, 55727, 28199, 124
1418, 55727, 28199, 124
1419, 55727, 28199, 124
1420, 55727, 28199, 124
1421, 55727, 28199, 124
1422, 44169, 28851, 69
1423, 44169, 28851, 69
1424, 55727, 28199, 124
1425, 44169, 28851, 69
1426, 55727, 28199, 124
1427, 44169, 28851, 69
1428, 44169, 28851, 69
1429, 44169, 28851, 69
1430, 44169, 28851, 69
1431, 61560, 32922, 129
1432, 38874, 31992, 31
1433, 28260, 28260, 0
1434, 67548, 32472, 158
1435, 40377, 29055, 51
1436, 29230, 29230, 0
1437, 49663, 31459, 82
1438, 40377, 29055, 51
1439, 40377, 29055, 51
1440, 61560, 32922, 129
1441, 61560, 32922, 129
1442, 40377, 29055, 51
1443, 40377, 29055, 51
1444, 40377, 29055, 51
1445, 61560, 32922, 129
1446, 56094, 20130, 162
1447, 72687, 31395, 186
1448, 72687, 31395, 186
1449, 56094, 20130, 162
1450, 61560, 32922, 129
1451, 61560, 32922, 129
1452, 72687, 31395, 186
1453, 72687, 31395, 186
1454, 71399, 30107, 186
1455, 62976, 34338, 129
1456, 62976, 34338, 129
1457, 72687, 31395, 186
1458, 71399, 30107, 186
1459, 62976, 34338, 129
1460, 41890, 31234, 48
1461, 76251, 34515, 267
1462, 71399, 30107, 186
1463, 71399, 30107, 186
1464, 41890, 31234, 48
1465, 76251, 34515, 267
1466, 40602, 29946, 48
1467, 72687, 31395, 186
1468, 40602, 29946, 48
1469, 41890, 31234, 48
1470, 61560, 32922, 129
1471, 40602, 29946, 48
1472, 62976, 34338, 129
1473, 40602, 29946, 48
1474, 41580, 32922, 39
1475, 33432, 31434, 9
1476, 61560, 32922, 129
1477, 42996, 34338, 39
1478, 41580, 32922, 39
1479, 41580, 32922, 39
1480, 61560, 32922, 129
1481, 42996, 34338, 39
1482, 61560, 32922, 129
1483, 41580, 32922, 39
1484, 61560, 32922, 129
1485, 61560, 32922, 129
1486, 61560, 32922, 129
1487, 61560, 32922, 129
1488, 27681, 25905, 8
1489, 30429, 30429, 0
1490, 59460, 33264, 118
1491, 23417, 13871, 43
1492, 64156, 22420, 215
1493, 23417, 13871, 43
1494, 23417, 13871, 43
1495, 68787, 27051, 229
1496, 55587, 20955, 156
1497, 28566, 28566, 0
1498, 24723, 24723, 0
1499, 27681, 25905, 8
1500, 27681, 25905, 8
1501, 28566, 28566, 0
1502, 28566, 28566, 0
1503, 24723, 24723, 0
1504, 24723, 24723, 0
1505, 28566, 28566, 0
1506, 28566, 28566, 0
1507, 28566, 28566, 0
1508, 28566, 28566, 0
1509, 28566, 28566, 0
1510, 28566, 28566, 0
1511, 42685, 25591, 77
1512, 28176, 24180, 18
1513, 28566, 28566, 0
1514, 42685, 25591, 77
1515, 29394, 29394, 0
1516, 47738, 30644, 77
1517, 29394, 29394, 0
1518, 29394, 29394, 0
1519, 29394, 29394, 0
1520, 29394, 29394, 0
1521, 29394, 29394, 0
1522, 29394, 29394, 0
1523, 46062, 28968, 77
1524, 39267, 33495, 26
1525, 27681, 25905, 8
1526, 27681, 25905, 8
1527, 29394, 29394, 0
1528, 29394, 29394, 0
1529, 46062, 28968, 77
1530, 39267, 33495, 26
1531, 46062, 28968, 77
1532, 39267, 33495, 26
1533, 42685, 25591, 77
1534, 33015, 33015, 0
1535, 39267, 33495, 26
1536, 27681, 25905, 8
1537, 73260, 31524, 210
1538, 29224, 27004, 10
1539, 33015, 33015, 0
1540, 31677, 25905, 26
1541, 35520, 31524, 18
1542, 67641, 25905, 218
1543, 37136, 34916, 10
1544, 73260, 31524, 210
1545, 35520, 31524, 18
1546, 27681, 25905, 8
1547, 67641, 25905, 218
1548, 67641, 25905, 218
1549, 27681, 25905, 8
1550, 67641, 25905, 218
1551, 67641, 25905, 218
1552, 67641, 25905, 218
1553, 27681, 25905, 8
1554, 27681, 25905, 8
1555, 31677, 25905, 26
1556, 67641, 25905, 200
1557, 67641, 25905, 200
1558, 67641, 25905, 200
1559, 27681, 25905, 8
1560, 31677, 25905, 26
1561, 27681, 25905, 8
1562, 67641, 25905, 218
1563, 67641, 25905, 200
1564, 27681, 25905, 8
1565, 67641, 25905, 200
1566, 27681, 25905, 8
1567, 27681, 25905, 8
1568, 67641, 25905, 200
1569, 67641, 25905, 200
1570, 27681, 25905, 8
1571, 27681, 25905, 8
1572, 67641, 25905, 200
1573, 27681, 25905, 8
1574, 67641, 25905, 200
1575, 27681, 25905, 8
1576, 27681, 25905, 8
1577, 27681, 25905, 8
1578, 27681, 25905, 8
1579, 27681, 25905, 8
1580, 27681, 25905, 8
1581, 55202, 25232, 135
1582, 44730, 36960, 35
1583, 70128, 28392, 350
1584, 52572, 20160, 146
1585, 28862, 27974, 4
1586, 42266, 34496, 35
1587, 59052, 26640, 146
1588, 58425, 28899, 133
1589, 55998, 16704, 177
1590, 66200, 24464, 203
1591, 65704, 30184, 160
1592, 51814, 29392, 101
1593, 64404, 32436, 144
1594, 64404, 32436, 144
1595, 64404, 32436, 144
1596, 31248, 31248, 0
1597, 67746, 26010, 188
1598, 64404, 32436, 144
1599, 31248, 31248, 0
1600, 64404, 32436, 144
1601, 64404, 32436, 144
1602, 64404, 32436, 144
1603, 64404, 32436, 144
1604, 61518, 32436, 131
1605, 34134, 31248, 13
1606, 34134, 31248, 13
1607, 55202, 25232, 135
1608, 61518, 32436, 131
1609, 34134, 31248, 13
1610, 55202, 25232, 135
1611, 55202, 25232, 135
1612, 34134, 31248, 13
1613, 55202, 25232, 135
1614, 55202, 25232, 135
1615, 55202, 25232, 135
1616, 55202, 25232, 135
1617, 55202, 25232, 135
1618, 32012, 32012, 0
1619, 20502, 20502, 0
1620, 29204, 29204, 0
1621, 68390, 37310, 140
1622, 30780, 30780, 0
1623, 20502, 20502, 0
1624, 20502, 20502, 0
1625, 29070, 29070, 0
1626, 32964, 23862, 41
1627, 29204, 29204, 0
1628, 34908, 22032, 58
1629, 29070, 29070, 0
1630, 29070, 29070, 0
1631, 27160, 27160, 0
1632, 34344, 34344, 0
1633, 29204, 29204, 0
1634, 29070, 29070, 0
1635, 29898, 29898, 0
1636, 30380, 30380, 0
1637, 40093, 32767, 33
1638, 24500, 24500, 0
1639, 32012, 32012, 0
1640, 29898, 29898, 0
1641, 30380, 30380, 0
1642, 30380, 30380, 0
1643, 29898, 29898, 0
1644, 29898, 29898, 0
1645, 32012, 32012, 0
1646, 32012, 32012, 0
1647, 32012, 32012, 0
1648, 32012, 32012, 0
1649, 32012, 32012, 0
1650, 32012, 32012, 0
1651, 34768, 34768, 0
1652, 31464, 31464, 0
1653, 52614, 14430, 172
1654, 33696, 33696, 0
1655, 50272, 29848, 92
1656, 40276, 37168, 14
1657, 21505, 21505, 0
1658, 30951, 30951, 0
1659, 56709, 18525, 172
1660, 24375, 24375, 0
1661, 75352, 37168, 172
1662, 21505, 21505, 0
1663, 30951, 30951, 0
1664, 21505, 21505, 0
1665, 21505, 21505, 0
1666, 73736, 35552, 172
1667, 36464, 36464, 0
1668, 21505, 21505, 0
1669, 21505, 21505, 0
1670, 21505, 21505, 0
1671, 36464, 36464, 0
1672, 36464, 36464, 0
1673, 36464, 36464, 0
1674, 34768, 34768, 0
1675, 34768, 34768, 0
1676, 36464, 36464, 0
1677, 34768, 34768, 0
1678, 34768, 34768, 0
1679, 36464, 36464, 0
1680, 36464, 36464, 0
1681, 34768, 34768, 0
1682, 34768, 34768, 0
1683, 34768, 34768, 0
1684, 36464, 36464, 0
1685, 34768, 34768, 0
1686, 34768, 34768, 0
1687, 34768, 34768, 0
1688, 34768, 34768, 0
1689, 36464, 36464, 0
1690, 36464, 36464, 0
1691, 34768, 34768, 0
1692, 34768, 34768, 0
1693, 36464, 36464, 0
1694, 34768, 34768, 0
1695, 34768, 34768, 0
1696, 34768, 34768, 0
1697, 34768, 34768, 0
1698, 34768, 34768, 0
1699, 36464, 36464, 0
1700, 34768, 34768, 0
1701, 34768, 34768, 0
1702, 34768, 34768, 0
1703, 34768, 34768, 0
1704, 35372, 21164, 64
1705, 21204, 21204, 0
1706, 57600, 32736, 112
1707, 49670, 25472, 109
1708, 60508, 28762, 143
1709, 21204, 21204, 0
1710, 60508, 28762, 143
1711, 25472, 25472, 0
1712, 27440, 27440, 0
1713, 63701, 21965, 265
1714, 44271, 32283, 54
1715, 35372, 21164, 64
1716, 35372, 21164, 64
1717, 38760, 24552, 64
1718, 44271, 32283, 54
1719, 63303, 30447, 148
1720, 49908, 35700, 64
1721, 44271, 32283, 54
1722, 44271, 32283, 54
1723, 49908, 35700, 64
1724, 25017, 22797, 10
1725, 60474, 26730, 152
1726, 49908, 35700, 64
1727, 35372, 21164, 64
1728, 35372, 21164, 64
1729, 35372, 21164, 64
1730, 35372, 21164, 64
1731, 35372, 21164, 64
1732, 60474, 26730, 152
1733, 60474, 26730, 152
1734, 35372, 21164, 64
1735, 35372, 21164, 64
1736, 35372, 21164, 64
1737, 60474, 26730, 152
1738, 35372, 21164, 64
1739, 60474, 26730, 152
1740, 35372, 21164, 64
1741, 35372, 21164, 64
1742, 35372, 21164, 64
1743, 60474, 26730, 152
1744, 35372, 21164, 64
1745, 35372, 21164, 64
1746, 35372, 21164, 64
1747, 60474, 26730, 152
1748, 35372, 21164, 64
1749, 35372, 21164, 64
1750, 60474, 26730, 152
1751, 35372, 21164, 64
1752, 35372, 21164, 64
1753, 35372, 21164, 64
1754, 35372, 21164, 64
1755, 35372, 21164, 64
1756, 35372, 21164, 64
1757, 56754, 25896, 139
1758, 70998, 29928, 185
1759, 30056, 28280, 8
1760, 40578, 27924, 57
1761, 38766, 38766, 0
1762, 70998, 29928, 185
1763, 70998, 29928, 185
1764, 60224, 26702, 151
1765, 62364, 28620, 152
1766, 72390, 31320, 185
1767, 61092, 27348, 152
1768, 39132, 31140, 36
1769, 67224, 29928, 168
1770, 60138, 26394, 152
1771, 39576, 31140, 38
1772, 62364, 28620, 152
1773, 62406, 28884, 151
1774, 53322, 22464, 139
1775, 72390, 31320, 185
1776, 56754, 25896, 139
1777, 62364, 28620, 152
1778, 49014, 22152, 121
1779, 67026, 28620, 173
1780, 56754, 25896, 139
1781, 62364, 28620, 152
1782, 49014, 22152, 121
1783, 49014, 22152, 121
1784, 54942, 28080, 121
1785, 61302, 22896, 173
1786, 61302, 22896, 173
1787, 56754, 25896, 139
1788, 49014, 22152, 121
1789, 49014, 22152, 121
1790, 49014, 22152, 121
1791, 56754, 25896, 139
1792, 49014, 22152, 121
1793, 49014, 22152, 121
1794, 53322, 22464, 139
1795, 52758, 25896, 121
1796, 49014, 22152, 121
1797, 56754, 25896, 139
1798, 56754, 25896, 139
1799, 52758, 25896, 121
1800, 52758, 25896, 121
1801, 56754, 25896, 139
1802, 56754, 25896, 139
1803, 56754, 25896, 139
1804, 56754, 25896, 139
1805, 56754, 25896, 139
1806, 37968, 36636, 6
1807, 33549, 33327, 1
1808, 52884, 38454, 65
1809, 59920, 30394, 133
1810, 47712, 24624, 104
1811, 53544, 30456, 104
1812, 51958, 32200, 89
1813, 44779, 33901, 49
1814, 37855, 30751, 32
1815, 37968, 36636, 6
1816, 51958, 32200, 89
1817, 51958, 32200, 89
1818, 37968, 36636, 6
1819, 51958, 32200, 89
1820, 37968, 36636, 6
1821, 37968, 36636, 6
1822, 37968, 36636, 6
1823, 51958, 32200, 89
1824, 51958, 32200, 89
1825, 37968, 36636, 6
1826, 37968, 36636, 6
1827, 37968, 36636, 6
1828, 37968, 36636, 6
1829, 37968, 36636, 6
1830, 37968, 36636, 6
1831, 36396, 32178, 19
1832, 40966, 28756, 55
1833, 30589, 30589, 0
1834, 40478, 25160, 69
1835, 35700, 35700, 0
1836, 50756, 29666, 95
1837, 38036, 26270, 53
1838, 30096, 30096, 0
1839, 36558, 32340, 19
1840, 36396, 32178, 19
1841, 36396, 32178, 19
1842, 50919, 29829, 95
1843, 30576, 30576, 0
1844, 36396, 32178, 19
1845, 36396, 32178, 19
1846, 43056, 32178, 49
1847, 29829, 29829, 0
1848, 31328, 31328, 0
1849, 34778, 30560, 19
1850, 36396, 32178, 19
1851, 43056, 32178, 49
1852, 43056, 32178, 49
1853, 34778, 30560, 19
1854, 34778, 30560, 19
1855, 31328, 31328, 0
1856, 31328, 31328, 0
1857, 34778, 30560, 19
1858, 31328, 31328, 0
1859, 31328, 31328, 0
1860, 31328, 31328, 0
1861, 31328, 31328, 0
1862, 40170, 32178, 36
1863, 29829, 29829, 0
1864, 31328, 31328, 0
1865, 34778, 30560, 19
1866, 31328, 31328, 0
1867, 31328, 31328, 0
1868, 31328, 31328, 0
1869, 31328, 31328, 0
1870, 31328, 31328, 0
1871, 31328, 31328, 0
1872, 31328, 31328, 0
1873, 31328, 31328, 0
1874, 31328, 31328, 0
1875, 31328, 31328, 0
1876, 31328, 31328, 0
1877, 31328, 31328, 0
1878, 36396, 32178, 19
1879, 31328, 31328, 0
1880, 31328, 31328, 0
1881, 36396, 32178, 19
1882, 31328, 31328, 0
1883, 31328, 31328, 0
1884, 31328, 31328, 0
1885, 31328, 31328, 0
1886, 36396, 32178, 19
1887, 31328, 31328, 0
1888, 31328, 31328, 0
1889, 31328, 31328, 0
1890, 36396, 32178, 19
1891, 31328, 31328, 0
1892, 36396, 32178, 19
1893, 31328, 31328, 0
1894, 31328, 31328, 0
1895, 36396, 32178, 19
1896, 31328, 31328, 0
1897, 36396, 32178, 19
1898, 31328, 31328, 0
1899, 31328, 31328, 0
1900, 36396, 32178, 19
1901, 31328, 31328, 0
1902, 36396, 32178, 19
1903, 36396, 32178, 19
1904, 31328, 31328, 0
1905, 36396, 32178, 19
1906, 31328, 31328, 0
1907, 36396, 32178, 19
1908, 31328, 31328, 0
1909, 31328, 31328, 0
1910, 31328, 31328, 0
1911, 36396, 32178, 19
1912, 36396, 32178, 19
1913, 36396, 32178, 19
1914, 31328, 31328, 0
1915, 31328, 31328, 0
1916, 31328, 31328, 0
1917, 31328, 31328, 0
1918, 36396, 32178, 19
1919, 31328, 31328, 0
1920, 31328, 31328, 0
1921, 31328, 31328, 0
1922, 31328, 31328, 0
1923, 36396, 32178, 19
1924, 36396, 32178, 19
1925, 36396, 32178, 19
1926, 31328, 31328, 0
1927, 36396, 32178, 19
1928, 36396, 32178, 19
1929, 36396, 32178, 19
1930, 36396, 32178, 19
1931, 36396, 32178, 19
1932, 24696, 24696, 0
1933, 36564, 29016, 34
1934, 50316, 21900, 128
1935, 56352, 25050, 141
1936, 33480, 28152, 24
1937, 23622, 23622, 0
1938, 68260, 27412, 184
1939, 26568, 21240, 24
1940, 34824, 25500, 42
1941, 64864, 23128, 244
1942, 45840, 26970, 85
1943, 25480, 25480, 0
1944, 50154, 24180, 117
1945, 25480, 25480, 0
1946, 24696, 24696, 0
1947, 65266, 23530, 216
1948, 44986, 19012, 117
1949, 24696, 24696, 0
1950, 23520, 23520, 0
1951, 24696, 24696, 0
1952, 44986, 19012, 117
1953, 24696, 24696, 0
1954, 44986, 19012, 117
1955, 44986, 19012, 117
1956, 24696, 24696, 0
1957, 24696, 24696, 0
1958, 44986, 19012, 117
1959, 24696, 24696, 0
1960, 24696, 24696, 0
1961, 24696, 24696, 0
1962, 24696, 24696, 0
1963, 24696, 24696, 0
1964, 24696, 24696, 0
1965, 33735, 31515, 10
1966, 79022, 37286, 207
1967, 70515, 28779, 295
1968, 30429, 30429, 0
1969, 34226, 34226, 0
1970, 45426, 34104, 51
1971, 45570, 28032, 79
1972, 38175, 31515, 30
1973, 33488, 33488, 0
1974, 33735, 31515, 10
1975, 38175, 31515, 30
1976, 33735, 31515, 10
1977, 45570, 28032, 79
1978, 33735, 31515, 10
1979, 45570, 28032, 79
1980, 33735, 31515, 10
1981, 39165, 32505, 30
1982, 39165, 32505, 30
1983, 45186, 27648, 79
1984, 36525, 29865, 30
1985, 34725, 32505, 10
1986, 36525, 29865, 30
1987, 39165, 32505, 30
1988, 45186, 27648, 79
1989, 45186, 27648, 79
1990, 39165, 32505, 30
1991, 36525, 29865, 30
1992, 33735, 31515, 10
1993, 36525, 29865, 30
1994, 39165, 32505, 30
1995, 36525, 29865, 30
1996, 33735, 31515, 10
1997, 33735, 31515, 10
1998, 38175, 31515, 30
1999, 34725, 32505, 10
2000, 33735, 31515, 10
2001, 33735, 31515, 10
