optimum
2500
iteration,score,rawScore,overlap
12157, 36652, 36652, 0
12158, 51786, 44590, 28
12159, 73046, 42720, 118
12160, 35862, 34320, 6
12161, 44226, 44226, 0
12162, 44226, 44226, 0
12163, 44226, 44226, 0
12164, 43610, 43610, 0
12165, 36652, 36652, 0
12166, 44226, 44226, 0
12167, 44226, 44226, 0
12168, 43610, 43610, 0
12169, 44226, 44226, 0
12170, 44226, 44226, 0
12171, 43610, 43610, 0
12172, 44226, 44226, 0
12173, 43610, 43610, 0
12174, 43610, 43610, 0
12175, 44226, 44226, 0
12176, 43610, 43610, 0
12177, 44226, 44226, 0
12178, 43610, 43610, 0
12179, 44226, 44226, 0
12180, 43610, 43610, 0
12181, 43610, 43610, 0
12182, 43610, 43610, 0
12183, 43610, 43610, 0
12184, 44226, 44226, 0
12185, 44226, 44226, 0
12186, 43610, 43610, 0
12187, 43610, 43610, 0
12188, 43610, 43610, 0
12189, 44226, 44226, 0
12190, 43610, 43610, 0
12191, 44226, 44226, 0
12192, 44226, 44226, 0
12193, 44226, 44226, 0
12194, 44226, 44226, 0
12195, 44226, 44226, 0
12196, 43610, 43610, 0
12197, 43610, 43610, 0
12198, 44226, 44226, 0
12199, 44226, 44226, 0
12200, 43610, 43610, 0
12201, 44226, 44226, 0
12202, 44226, 44226, 0
12203, 44226, 44226, 0
12204, 44226, 44226, 0
12205, 44226, 44226, 0
12206, 51336, 51336, 0
12207, 51852, 48768, 12
12208, 49048, 48020, 4
12209, 43960, 41904, 8
12210, 86318, 49053, 145
12211, 86318, 49053, 145
12212, 86318, 49053, 145
12213, 51598, 48514, 12
12214, 48360, 48360, 0
12215, 86318, 49053, 145
12216, 86318, 49053, 145
12217, 51336, 51336, 0
12218, 51336, 51336, 0
12219, 86318, 49053, 145
12220, 51336, 51336, 0
12221, 51336, 51336, 0
12222, 51336, 51336, 0
12223, 51336, 51336, 0
12224, 51336, 51336, 0
12225, 51336, 51336, 0
12226, 51336, 51336, 0
12227, 70128, 42372, 108
12228, 72828, 47385, 99
12229, 50081, 40572, 37
12230, 48342, 42174, 24
12231, 79734, 48380, 122
12232, 48380, 48380, 0
12233, 70364, 41580, 112
12234, 70128, 42372, 108
12235, 70128, 42372, 108
12236, 70128, 42372, 108
12237, 70128, 42372, 108
12238, 70364, 41580, 112
12239, 70128, 42372, 108
12240, 70128, 42372, 108
12241, 70128, 42372, 108
12242, 70128, 42372, 108
12243, 70128, 42372, 108
12244, 51983, 45815, 24
12245, 86910, 45790, 160
12246, 44319, 44319, 0
12247, 47174, 47174, 0
12248, 43560, 43560, 0
12249, 47357, 45815, 6
12250, 74364, 41211, 129
12251, 54900, 47190, 30
12252, 61974, 37816, 94
12253, 74364, 41211, 129
12254, 74364, 41211, 129
12255, 46593, 40425, 24
12256, 52950, 45240, 30
12257, 52950, 45240, 30
12258, 51983, 45815, 24
12259, 52950, 45240, 30
12260, 69738, 41211, 111
12261, 51983, 45815, 24
12262, 51983, 45815, 24
12263, 51137, 38801, 48
12264, 44054, 40970, 12
12265, 51983, 45815, 24
12266, 51983, 45815, 24
12267, 51983, 45815, 24
12268, 51983, 45815, 24
12269, 56384, 43020, 52
12270, 69815, 44115, 100
12271, 51528, 45360, 24
12272, 52836, 51294, 6
12273, 68551, 47477, 82
12274, 51528, 45360, 24
12275, 51528, 45360, 24
12276, 62714, 38556, 94
12277, 44286, 44286, 0
12278, 51528, 45360, 24
12279, 51528, 45360, 24
12280, 43188, 43188, 0
12281, 56924, 43560, 52
12282, 56384, 43020, 52
12283, 56924, 43560, 52
12284, 51528, 45360, 24
12285, 51528, 45360, 24
12286, 46127, 46127, 0
12287, 53459, 36240, 67
12288, 51528, 45360, 24
12289, 51528, 45360, 24
12290, 51528, 45360, 24
12291, 51528, 45360, 24
12292, 52488, 46320, 24
12293, 41825, 41825, 0
12294, 56384, 43020, 52
12295, 56384, 43020, 52
12296, 51528, 45360, 24
12297, 56384, 43020, 52
12298, 56384, 43020, 52
12299, 51528, 45360, 24
12300, 56384, 43020, 52
12301, 56384, 43020, 52
12302, 50295, 41300, 35
12303, 66175, 41760, 95
12304, 56384, 43020, 52
12305, 56384, 43020, 52
12306, 56384, 43020, 52
12307, 50295, 41300, 35
12308, 43020, 43020, 0
12309, 49823, 40828, 35
12310, 56384, 43020, 52
12311, 49823, 40828, 35
12312, 46127, 46127, 0
12313, 60119, 37760, 87
12314, 46127, 46127, 0
12315, 56384, 43020, 52
12316, 49823, 40828, 35
12317, 49823, 40828, 35
12318, 56384, 43020, 52
12319, 56384, 43020, 52
12320, 49823, 40828, 35
12321, 49823, 40828, 35
12322, 49823, 40828, 35
12323, 56384, 43020, 52
12324, 49823, 40828, 35
12325, 56384, 43020, 52
12326, 56384, 43020, 52
12327, 56384, 43020, 52
12328, 56384, 43020, 52
12329, 49823, 40828, 35
12330, 56384, 43020, 52
12331, 56384, 43020, 52
12332, 56384, 43020, 52
12333, 56384, 43020, 52
12334, 94284, 50851, 169
12335, 43792, 43792, 0
12336, 54216, 35712, 72
12337, 50820, 50049, 3
12338, 64572, 52750, 46
12339, 60596, 37980, 88
12340, 51217, 43250, 31
12341, 54216, 35712, 72
12342, 54216, 35712, 72
12343, 73443, 43888, 115
12344, 87345, 50851, 142
12345, 61822, 50000, 46
12346, 67415, 45570, 85
12347, 64876, 35321, 115
12348, 76473, 51030, 99
12349, 61822, 50000, 46
12350, 61822, 50000, 46
12351, 64876, 35321, 115
12352, 94284, 50851, 169
12353, 64876, 35321, 115
12354, 76473, 51030, 99
12355, 64876, 35321, 115
12356, 94284, 50851, 169
12357, 94230, 48741, 177
12358, 67452, 42009, 99
12359, 94284, 50851, 169
12360, 67452, 42009, 99
12361, 64876, 35321, 115
12362, 67452, 42009, 99
12363, 64876, 35321, 115
12364, 94284, 50851, 169
12365, 67854, 42411, 99
12366, 93802, 50369, 169
12367, 93802, 50369, 169
12368, 93802, 50369, 169
12369, 94284, 50851, 169
12370, 94284, 50851, 169
12371, 93802, 50369, 169
12372, 94284, 50851, 169
12373, 93802, 50369, 169
12374, 93802, 50369, 169
12375, 94284, 50851, 169
12376, 93802, 50369, 169
12377, 93802, 50369, 169
12378, 94284, 50851, 169
12379, 94284, 50851, 169
12380, 94284, 50851, 169
12381, 93802, 50369, 169
12382, 93802, 50369, 169
12383, 93802, 50369, 169
12384, 93802, 50369, 169
12385, 93802, 50369, 169
12386, 94284, 50851, 169
12387, 94284, 50851, 169
12388, 93802, 50369, 169
12389, 93802, 50369, 169
12390, 93802, 50369, 169
12391, 94284, 50851, 169
12392, 94284, 50851, 169
12393, 94284, 50851, 169
12394, 93802, 50369, 169
12395, 94284, 50851, 169
12396, 94284, 50851, 169
12397, 93802, 50369, 169
12398, 94284, 50851, 169
12399, 94284, 50851, 169
12400, 94284, 50851, 169
12401, 94284, 50851, 169
12402, 94284, 50851, 169
12403, 44250, 44250, 0
12404, 63026, 51204, 46
12405, 97047, 46161, 198
12406, 59928, 50676, 36
12407, 47475, 47475, 0
12408, 56590, 48880, 30
12409, 102522, 48552, 210
12410, 48750, 48750, 0
12411, 59928, 50676, 36
12412, 102522, 48552, 210
12413, 48750, 48750, 0
12414, 102522, 48552, 210
12415, 102522, 48552, 210
12416, 56460, 48750, 30
12417, 102522, 48552, 210
12418, 91720, 49572, 164
12419, 49317, 47775, 6
12420, 102522, 48552, 210
12421, 102522, 48552, 210
12422, 102522, 48552, 210
12423, 102522, 48552, 210
12424, 102522, 48552, 210
12425, 102522, 48552, 210
12426, 102522, 48552, 210
12427, 102522, 48552, 210
12428, 102522, 48552, 210
12429, 102522, 48552, 210
12430, 102522, 48552, 210
12431, 102522, 48552, 210
12432, 91720, 49572, 164
12433, 47775, 47775, 0
12434, 98418, 47532, 198
12435, 48750, 48750, 0
12436, 42385, 42385, 0
12437, 101502, 47532, 210
12438, 44250, 44250, 0
12439, 44250, 44250, 0
12440, 101502, 47532, 210
12441, 101502, 47532, 210
12442, 101502, 47532, 210
12443, 101502, 47532, 210
12444, 101502, 47532, 210
12445, 101502, 47532, 210
12446, 101502, 47532, 210
12447, 101502, 47532, 210
12448, 63008, 46560, 64
12449, 47532, 47532, 0
12450, 101502, 47532, 210
12451, 101502, 47532, 210
12452, 44250, 44250, 0
12453, 47532, 47532, 0
12454, 49980, 49980, 0
12455, 63008, 46560, 64
12456, 44250, 44250, 0
12457, 44250, 44250, 0
12458, 49980, 49980, 0
12459, 44250, 44250, 0
12460, 44250, 44250, 0
12461, 44250, 44250, 0
12462, 44250, 44250, 0
12463, 44250, 44250, 0
12464, 45096, 40984, 16
12465, 50340, 45200, 20
12466, 47734, 40795, 27
12467, 56034, 41128, 58
12468, 58886, 46550, 48
12469, 47734, 40795, 27
12470, 47734, 40795, 27
12471, 50340, 45200, 20
12472, 56034, 41128, 58
12473, 56034, 41128, 58
12474, 49525, 42586, 27
12475, 45096, 40984, 16
12476, 47734, 40795, 27
12477, 45096, 40984, 16
12478, 45096, 40984, 16
12479, 44515, 40660, 15
12480, 49142, 42460, 26
12481, 45843, 40446, 21
12482, 43772, 41202, 10
12483, 42460, 42460, 0
12484, 51778, 40984, 42
12485, 45843, 40446, 21
12486, 45096, 40984, 16
12487, 43772, 41202, 10
12488, 45096, 40984, 16
12489, 45096, 40984, 16
12490, 45096, 40984, 16
12491, 45096, 40984, 16
12492, 45096, 40984, 16
12493, 49243, 34080, 59
12494, 80892, 48510, 126
12495, 53518, 46065, 29
12496, 56184, 37680, 72
12497, 38232, 38232, 0
12498, 45768, 39600, 24
12499, 39204, 39204, 0
12500, 46812, 46812, 0
12501, 57690, 49980, 30
12502, 36784, 36784, 0
12503, 48918, 42750, 24
12504, 46812, 46812, 0
12505, 46812, 46812, 0
12506, 46812, 46812, 0
12507, 46812, 46812, 0
12508, 46812, 46812, 0
12509, 47432, 47432, 0
12510, 46648, 46648, 0
12511, 73797, 46812, 105
12512, 49243, 34080, 59
12513, 49243, 34080, 59
12514, 46140, 36888, 36
12515, 46648, 46648, 0
12516, 49243, 34080, 59
12517, 49243, 34080, 59
12518, 50014, 34080, 62
12519, 48196, 36888, 44
12520, 50252, 36888, 52
12521, 47609, 32960, 57
12522, 47609, 32960, 57
12523, 49243, 34080, 59
12524, 48196, 36888, 44
12525, 50252, 36888, 52
12526, 49243, 34080, 59
12527, 48196, 36888, 44
12528, 47609, 32960, 57
12529, 49243, 34080, 59
12530, 50227, 37120, 51
12531, 47231, 33867, 52
12532, 48196, 36888, 44
12533, 48196, 36888, 44
12534, 48196, 36888, 44
12535, 48196, 36888, 44
12536, 48196, 36888, 44
12537, 48196, 36888, 44
12538, 48196, 36888, 44
12539, 48196, 36888, 44
12540, 48196, 36888, 44
12541, 48196, 36888, 44
12542, 48196, 36888, 44
12543, 48196, 36888, 44
12544, 48196, 36888, 44
12545, 48196, 36888, 44
12546, 48196, 36888, 44
12547, 48196, 36888, 44
12548, 48196, 36888, 44
12549, 48196, 36888, 44
12550, 49243, 34080, 59
12551, 48196, 36888, 44
12552, 48196, 36888, 44
12553, 48196, 36888, 44
12554, 48196, 36888, 44
12555, 48196, 36888, 44
12556, 49243, 34080, 59
12557, 49243, 34080, 59
12558, 48196, 36888, 44
12559, 48196, 36888, 44
12560, 48196, 36888, 44
12561, 49243, 34080, 59
12562, 47609, 32960, 57
12563, 50252, 36888, 52
12564, 48196, 36888, 44
12565, 48196, 36888, 44
12566, 48196, 36888, 44
12567, 47609, 32960, 57
12568, 48196, 36888, 44
12569, 50252, 36888, 52
12570, 49243, 34080, 59
12571, 50252, 36888, 52
12572, 48196, 36888, 44
12573, 50252, 36888, 52
12574, 50252, 36888, 52
12575, 49243, 34080, 59
12576, 48196, 36888, 44
12577, 50252, 36888, 52
12578, 50252, 36888, 52
12579, 50252, 36888, 52
12580, 50252, 36888, 52
12581, 50252, 36888, 52
12582, 50252, 36888, 52
12583, 50252, 36888, 52
12584, 50252, 36888, 52
12585, 50252, 36888, 52
12586, 50252, 36888, 52
12587, 50252, 36888, 52
12588, 50252, 36888, 52
12589, 49243, 34080, 59
12590, 50252, 36888, 52
12591, 50252, 36888, 52
12592, 49243, 34080, 59
12593, 50252, 36888, 52
12594, 49243, 34080, 59
12595, 50252, 36888, 52
12596, 50252, 36888, 52
12597, 49243, 34080, 59
12598, 50252, 36888, 52
12599, 49243, 34080, 59
12600, 49243, 34080, 59
12601, 49243, 34080, 59
12602, 49243, 34080, 59
12603, 49243, 34080, 59
12604, 49243, 34080, 59
12605, 49243, 34080, 59
12606, 65784, 48822, 66
12607, 71016, 51484, 76
12608, 68825, 40812, 109
12609, 49223, 47424, 7
12610, 55705, 52364, 13
12611, 51407, 49608, 7
12612, 61369, 52117, 36
12613, 49223, 47424, 7
12614, 49223, 47424, 7
12615, 49223, 47424, 7
12616, 49223, 47424, 7
12617, 67977, 50244, 69
12618, 55270, 47560, 30
12619, 65784, 48822, 66
12620, 67977, 50244, 69
12621, 57329, 42423, 58
12622, 51189, 49647, 6
12623, 65784, 48822, 66
12624, 51189, 49647, 6
12625, 65784, 48822, 66
12626, 57329, 42423, 58
12627, 57765, 40803, 66
12628, 53195, 50882, 9
12629, 51189, 49647, 6
12630, 51189, 49647, 6
12631, 57765, 40803, 66
12632, 51189, 49647, 6
12633, 50635, 50635, 0
12634, 53966, 50882, 12
12635, 79711, 47586, 125
12636, 44846, 43818, 4
12637, 51189, 49647, 6
12638, 51189, 49647, 6
12639, 79711, 47586, 125
12640, 79711, 47586, 125
12641, 51135, 48822, 9
12642, 59495, 43818, 61
12643, 51135, 48822, 9
12644, 79711, 47586, 125
12645, 51135, 48822, 9
12646, 79711, 47586, 125
12647, 65784, 48822, 66
12648, 65062, 47586, 68
12649, 51135, 48822, 9
12650, 51135, 48822, 9
12651, 79711, 47586, 125
12652, 51135, 48822, 9
12653, 65784, 48822, 66
12654, 65062, 47586, 68
12655, 79711, 47586, 125
12656, 79711, 47586, 125
12657, 65784, 48822, 66
12658, 79711, 47586, 125
12659, 79711, 47586, 125
12660, 65784, 48822, 66
12661, 65784, 48822, 66
12662, 79711, 47586, 125
12663, 79711, 47586, 125
12664, 79711, 47586, 125
12665, 65784, 48822, 66
12666, 79711, 47586, 125
12667, 79711, 47586, 125
12668, 65784, 48822, 66
12669, 79711, 47586, 125
12670, 65784, 48822, 66
12671, 65784, 48822, 66
12672, 65784, 48822, 66
12673, 65784, 48822, 66
12674, 65784, 48822, 66
12675, 54221, 40600, 53
12676, 47323, 46295, 4
12677, 57832, 49608, 32
12678, 43539, 42768, 3
12679, 41347, 41347, 0
12680, 47176, 45120, 8
12681, 52011, 47385, 18
12682, 46047, 40136, 23
12683, 44128, 43357, 3
12684, 46047, 40136, 23
12685, 54221, 40600, 53
12686, 48441, 47670, 3
12687, 47596, 42456, 20
12688, 49128, 48357, 3
12689, 55770, 42920, 50
12690, 54221, 40600, 53
12691, 54221, 40600, 53
12692, 50961, 50190, 3
12693, 48210, 47439, 3
12694, 54221, 40600, 53
12695, 55770, 42920, 50
12696, 54221, 40600, 53
12697, 54221, 40600, 53
12698, 48210, 47439, 3
12699, 54221, 40600, 53
12700, 54221, 40600, 53
12701, 48210, 47439, 3
12702, 54221, 40600, 53
12703, 48210, 47439, 3
12704, 48210, 47439, 3
12705, 48210, 47439, 3
12706, 46047, 40136, 23
12707, 61562, 47941, 53
12708, 46047, 40136, 23
12709, 54221, 40600, 53
12710, 48210, 47439, 3
12711, 61562, 47941, 53
12712, 61562, 47941, 53
12713, 54221, 40600, 53
12714, 46047, 40136, 23
12715, 54221, 40600, 53
12716, 54221, 40600, 53
12717, 46047, 40136, 23
12718, 54221, 40600, 53
12719, 61562, 47941, 53
12720, 54221, 40600, 53
12721, 54221, 40600, 53
12722, 46047, 40136, 23
12723, 61562, 47941, 53
12724, 54221, 40600, 53
12725, 46047, 40136, 23
12726, 54221, 40600, 53
12727, 54221, 40600, 53
12728, 46047, 40136, 23
12729, 54221, 40600, 53
12730, 46047, 40136, 23
12731, 54221, 40600, 53
12732, 54221, 40600, 53
12733, 54221, 40600, 53
12734, 54221, 40600, 53
12735, 46047, 40136, 23
12736, 46047, 40136, 23
12737, 54221, 40600, 53
12738, 54221, 40600, 53
12739, 54221, 40600, 53
12740, 46047, 40136, 23
12741, 46047, 40136, 23
12742, 46047, 40136, 23
12743, 54221, 40600, 53
12744, 54221, 40600, 53
12745, 46047, 40136, 23
12746, 54221, 40600, 53
12747, 46047, 40136, 23
12748, 54221, 40600, 53
12749, 54221, 40600, 53
12750, 46047, 40136, 23
12751, 54221, 40600, 53
12752, 46047, 40136, 23
12753, 54221, 40600, 53
12754, 54221, 40600, 53
12755, 46047, 40136, 23
12756, 46047, 40136, 23
12757, 54221, 40600, 53
12758, 46047, 40136, 23
12759, 54221, 40600, 53
12760, 54221, 40600, 53
12761, 54221, 40600, 53
12762, 46047, 40136, 23
12763, 54221, 40600, 53
12764, 54221, 40600, 53
12765, 54221, 40600, 53
12766, 46047, 40136, 23
12767, 46047, 40136, 23
12768, 54221, 40600, 53
12769, 54221, 40600, 53
12770, 54221, 40600, 53
12771, 54221, 40600, 53
12772, 72340, 50752, 84
12773, 53301, 52530, 3
12774, 48787, 48530, 1
12775, 56475, 46452, 39
12776, 41810, 37184, 18
12777, 61552, 40992, 80
12778, 54691, 45696, 35
12779, 72340, 50752, 84
12780, 72340, 50752, 84
12781, 54691, 45696, 35
12782, 54691, 45696, 35
12783, 72340, 50752, 84
12784, 61552, 40992, 80
12785, 72340, 50752, 84
12786, 57404, 36844, 80
12787, 61552, 40992, 80
12788, 61552, 40992, 80
12789, 72340, 50752, 84
12790, 57404, 36844, 80
12791, 72340, 50752, 84
12792, 72340, 50752, 84
12793, 77480, 50752, 104
12794, 61536, 46116, 60
12795, 72340, 50752, 84
12796, 72340, 50752, 84
12797, 61536, 46116, 60
12798, 61536, 46116, 60
12799, 72340, 50752, 84
12800, 72340, 50752, 84
12801, 72340, 50752, 84
12802, 61536, 46116, 60
12803, 61536, 46116, 60
12804, 61536, 46116, 60
12805, 61536, 46116, 60
12806, 61536, 46116, 60
12807, 61536, 46116, 60
12808, 61536, 46116, 60
12809, 61536, 46116, 60
12810, 61536, 46116, 60
12811, 61536, 46116, 60
12812, 61536, 46116, 60
12813, 61536, 46116, 60
12814, 61536, 46116, 60
12815, 61536, 46116, 60
12816, 61536, 46116, 60
12817, 61536, 46116, 60
12818, 72340, 50752, 84
12819, 61536, 46116, 60
12820, 61536, 46116, 60
12821, 61536, 46116, 60
12822, 61536, 46116, 60
12823, 72340, 50752, 84
12824, 61536, 46116, 60
12825, 61536, 46116, 60
12826, 61536, 46116, 60
12827, 72340, 50752, 84
12828, 61536, 46116, 60
12829, 61536, 46116, 60
12830, 61536, 46116, 60
12831, 61536, 46116, 60
12832, 61536, 46116, 60
12833, 61536, 46116, 60
12834, 61536, 46116, 60
12835, 61536, 46116, 60
12836, 61536, 46116, 60
12837, 61536, 46116, 60
12838, 61536, 46116, 60
12839, 61536, 46116, 60
12840, 61536, 46116, 60
12841, 61536, 46116, 60
12842, 61536, 46116, 60
12843, 61536, 46116, 60
12844, 61536, 46116, 60
12845, 61536, 46116, 60
12846, 61536, 46116, 60
12847, 61536, 46116, 60
12848, 61536, 46116, 60
12849, 61536, 46116, 60
12850, 72340, 50752, 84
12851, 61536, 46116, 60
12852, 61536, 46116, 60
12853, 72340, 50752, 84
12854, 72340, 50752, 84
12855, 72340, 50752, 84
12856, 61536, 46116, 60
12857, 61536, 46116, 60
12858, 72340, 50752, 84
12859, 72340, 50752, 84
12860, 72340, 50752, 84
12861, 72340, 50752, 84
12862, 72340, 50752, 84
12863, 72340, 50752, 84
12864, 72340, 50752, 84
12865, 49571, 46487, 12
12866, 58048, 46740, 44
12867, 65342, 44268, 82
12868, 60864, 51612, 36
12869, 73296, 45540, 108
12870, 47368, 42228, 20
12871, 49828, 46487, 13
12872, 59696, 43248, 64
12873, 65014, 44454, 80
12874, 65014, 44454, 80
12875, 65014, 44454, 80
12876, 65330, 44770, 80
12877, 43260, 40176, 12
12878, 49571, 46487, 12
12879, 43260, 40176, 12
12880, 48461, 42036, 25
12881, 66662, 48158, 72
12882, 43260, 40176, 12
12883, 49571, 46487, 12
12884, 52912, 46487, 25
12885, 62772, 44268, 72
12886, 49571, 46487, 12
12887, 49571, 46487, 12
12888, 55762, 44454, 44
12889, 57260, 43382, 54
12890, 49571, 46487, 12
12891, 49571, 46487, 12
12892, 57260, 43382, 54
12893, 57260, 43382, 54
12894, 57260, 43382, 54
12895, 49571, 46487, 12
12896, 57260, 43382, 54
12897, 49571, 46487, 12
12898, 49571, 46487, 12
12899, 49571, 46487, 12
12900, 49571, 46487, 12
12901, 49571, 46487, 12
12902, 41721, 40179, 6
12903, 52411, 43930, 33
12904, 55941, 48231, 30
12905, 45816, 45816, 0
12906, 53506, 44254, 36
12907, 52250, 45825, 25
12908, 48675, 40194, 33
12909, 41314, 41314, 0
12910, 49541, 38233, 44
12911, 58675, 45825, 50
12912, 48675, 40194, 33
12913, 49541, 38233, 44
12914, 48675, 40194, 33
12915, 48675, 40194, 33
12916, 49541, 38233, 44
12917, 44180, 44180, 0
12918, 52560, 44850, 30
12919, 56171, 44863, 44
12920, 39856, 39856, 0
12921, 48675, 40194, 33
12922, 48675, 40194, 33
12923, 48675, 40194, 33
12924, 48675, 40194, 33
12925, 41721, 40179, 6
12926, 48675, 40194, 33
12927, 48675, 40194, 33
12928, 48675, 40194, 33
12929, 41721, 40179, 6
12930, 41721, 40179, 6
12931, 48675, 40194, 33
12932, 48675, 40194, 33
12933, 56642, 40194, 64
12934, 40179, 40179, 0
12935, 53396, 39004, 56
12936, 47362, 42222, 20
12937, 48675, 40194, 33
12938, 48675, 40194, 33
12939, 41721, 40179, 6
12940, 53396, 39004, 56
12941, 53396, 39004, 56
12942, 41721, 40179, 6
12943, 41721, 40179, 6
12944, 41721, 40179, 6
12945, 41721, 40179, 6
12946, 53396, 39004, 56
12947, 41721, 40179, 6
12948, 41721, 40179, 6
12949, 53396, 39004, 56
12950, 41721, 40179, 6
12951, 41721, 40179, 6
12952, 41721, 40179, 6
12953, 41721, 40179, 6
12954, 41721, 40179, 6
12955, 48412, 48412, 0
12956, 50627, 48057, 10
12957, 52290, 52290, 0
12958, 71675, 50344, 83
12959, 72560, 43776, 112
12960, 50627, 48057, 10
12961, 48412, 48412, 0
12962, 48412, 48412, 0
12963, 48412, 48412, 0
12964, 50627, 48057, 10
12965, 48412, 48412, 0
12966, 48412, 48412, 0
12967, 48412, 48412, 0
12968, 48412, 48412, 0
12969, 48412, 48412, 0
12970, 48412, 48412, 0
12971, 48412, 48412, 0
12972, 55185, 35910, 75
12973, 78478, 51750, 104
12974, 69726, 49680, 78
12975, 84102, 43239, 159
12976, 60659, 48323, 48
12977, 60949, 41160, 77
12978, 76422, 45325, 121
12979, 57213, 39480, 69
12980, 52826, 49742, 12
12981, 55185, 35910, 75
12982, 69726, 49680, 78
12983, 60106, 38775, 83
12984, 66613, 51450, 59
12985, 66613, 51450, 59
12986, 55185, 35910, 75
12987, 60106, 38775, 83
12988, 66613, 51450, 59
12989, 48118, 39123, 35
12990, 59931, 51450, 33
12991, 66613, 51450, 59
12992, 60106, 38775, 83
12993, 66613, 51450, 59
12994, 60106, 38775, 83
12995, 55185, 35910, 75
12996, 55185, 35910, 75
12997, 66613, 51450, 59
12998, 55185, 35910, 75
12999, 55185, 35910, 75
13000, 55185, 35910, 75
13001, 55185, 35910, 75
13002, 66613, 51450, 59
13003, 55185, 35910, 75
13004, 55185, 35910, 75
13005, 55185, 35910, 75
13006, 55185, 35910, 75
13007, 55185, 35910, 75
13008, 55185, 35910, 75
13009, 79733, 48636, 121
13010, 55056, 44776, 40
13011, 64705, 49028, 61
13012, 50676, 50676, 0
13013, 43463, 41664, 7
13014, 72013, 36290, 139
13015, 46948, 46948, 0
13016, 48048, 48048, 0
13017, 51359, 51359, 0
13018, 79733, 48636, 121
13019, 51359, 51359, 0
13020, 46948, 46948, 0
13021, 48048, 48048, 0
13022, 51359, 51359, 0
13023, 79733, 48636, 121
13024, 79733, 48636, 121
13025, 46948, 46948, 0
13026, 79733, 48636, 121
13027, 79733, 48636, 121
13028, 46948, 46948, 0
13029, 46948, 46948, 0
13030, 79733, 48636, 121
13031, 46948, 46948, 0
13032, 46948, 46948, 0
13033, 46948, 46948, 0
13034, 48636, 48636, 0
13035, 50662, 45008, 22
13036, 50662, 45008, 22
13037, 48636, 48636, 0
13038, 79733, 48636, 121
13039, 46948, 46948, 0
13040, 48636, 48636, 0
13041, 79733, 48636, 121
13042, 84485, 46706, 147
13043, 56598, 48888, 30
13044, 56598, 48888, 30
13045, 84485, 46706, 147
13046, 68939, 48636, 79
13047, 89625, 46706, 167
13048, 56598, 48888, 30
13049, 84485, 46706, 147
13050, 89751, 48888, 159
13051, 48636, 48636, 0
13052, 53776, 48636, 20
13053, 82555, 44776, 147
13054, 81789, 48636, 129
13055, 56598, 48888, 30
13056, 53776, 48636, 20
13057, 53776, 48636, 20
13058, 53776, 48636, 20
13059, 56598, 48888, 30
13060, 56598, 48888, 30
13061, 56598, 48888, 30
13062, 48636, 48636, 0
13063, 82555, 48888, 131
13064, 53776, 48636, 20
13065, 56598, 48888, 30
13066, 82555, 48888, 131
13067, 56598, 48888, 30
13068, 82555, 48888, 131
13069, 82555, 48888, 131
13070, 82555, 48888, 131
13071, 82555, 48888, 131
13072, 87443, 48636, 151
13073, 74845, 48888, 101
13074, 82555, 48888, 131
13075, 79733, 48636, 121
13076, 79733, 48636, 121
13077, 79733, 48636, 121
13078, 82555, 48888, 131
13079, 79733, 48636, 121
13080, 79733, 48636, 121
13081, 82555, 48888, 131
13082, 79733, 48636, 121
13083, 79733, 48636, 121
13084, 79733, 48636, 121
13085, 82555, 48888, 131
13086, 79733, 48636, 121
13087, 82555, 48888, 131
13088, 79733, 48636, 121
13089, 82555, 48888, 131
13090, 79733, 48636, 121
13091, 79733, 48636, 121
13092, 79733, 48636, 121
13093, 82555, 48888, 131
13094, 79733, 48636, 121
13095, 79733, 48636, 121
13096, 79733, 48636, 121
13097, 82555, 48888, 131
13098, 79733, 48636, 121
13099, 79733, 48636, 121
13100, 79733, 48636, 121
13101, 79733, 48636, 121
13102, 42822, 42822, 0
13103, 45810, 44268, 6
13104, 50645, 45248, 21
13105, 77411, 48884, 111
13106, 57391, 42228, 59
13107, 47098, 44528, 10
13108, 43770, 42228, 6
13109, 47737, 46452, 5
13110, 47560, 47560, 0
13111, 47560, 47560, 0
13112, 43770, 42228, 6
13113, 46452, 46452, 0
13114, 47098, 44528, 10
13115, 47560, 47560, 0
13116, 42822, 42822, 0
13117, 47098, 44528, 10
13118, 45906, 42822, 12
13119, 46154, 41528, 18
13120, 48829, 48829, 0
13121, 47560, 47560, 0
13122, 51408, 39072, 48
13123, 51408, 39072, 48
13124, 51408, 39072, 48
13125, 50098, 45472, 18
13126, 45704, 45704, 0
13127, 51408, 39072, 48
13128, 50098, 45472, 18
13129, 51408, 39072, 48
13130, 51408, 39072, 48
13131, 48324, 39072, 36
13132, 45906, 42822, 12
13133, 42822, 42822, 0
13134, 50098, 45472, 18
13135, 50098, 45472, 18
13136, 42822, 42822, 0
13137, 42822, 42822, 0
13138, 48324, 39072, 36
13139, 48324, 39072, 36
13140, 42822, 42822, 0
13141, 48324, 39072, 36
13142, 48324, 39072, 36
13143, 42822, 42822, 0
13144, 48324, 39072, 36
13145, 48324, 39072, 36
13146, 48324, 39072, 36
13147, 48324, 39072, 36
13148, 48324, 39072, 36
13149, 48324, 39072, 36
13150, 48324, 39072, 36
13151, 48324, 39072, 36
13152, 48324, 39072, 36
13153, 48324, 39072, 36
13154, 48324, 39072, 36
