optimum
2500
iteration,score,rawScore,overlap
1063, 6972, 6972, 0
1064, 9300, 9300, 0
1065, 6417, 6417, 0
1066, 7878, 7878, 0
1067, 8010, 8010, 0
1068, 10030, 10030, 0
1069, 6279, 6279, 0
1070, 7387, 7387, 0
1071, 7719, 7719, 0
1072, 8064, 8064, 0
1073, 7844, 7844, 0
1074, 5175, 5175, 0
1075, 5002, 5002, 0
1076, 5220, 5220, 0
1077, 9430, 9430, 0
1078, 8466, 8466, 0
1079, 8085, 8085, 0
1080, 7490, 7490, 0
1081, 7055, 7055, 0
1082, 7104, 7104, 0
1083, 5751, 5751, 0
1084, 7236, 7236, 0
1085, 7725, 7725, 0
1086, 10593, 10593, 0
1087, 7208, 7208, 0
1088, 6624, 6624, 0
1089, 9312, 9312, 0
1090, 7128, 7128, 0
1091, 6000, 6000, 0
1092, 8160, 8160, 0
1093, 8036, 8036, 0
1094, 9393, 9393, 0
1095, 7371, 7371, 0
1096, 6555, 6555, 0
1097, 7533, 7533, 0
1098, 6399, 6399, 0
1099, 7820, 7820, 0
1100, 7347, 7347, 0
1101, 6290, 6290, 0
1102, 6160, 6160, 0
1103, 8208, 8208, 0
1104, 5888, 5888, 0
1105, 6893, 6893, 0
1106, 5928, 5928, 0
1107, 5964, 5964, 0
1108, 8080, 8080, 0
1109, 7968, 7968, 0
1110, 6956, 6956, 0
1111, 6784, 6784, 0
1112, 6715, 6715, 0
1113, 8652, 8652, 0
1114, 8137, 8137, 0
1115, 7128, 7128, 0
1116, 6900, 6900, 0
1117, 7912, 7912, 0
1118, 6633, 6633, 0
1119, 7347, 7347, 0
1120, 6724, 6724, 0
1121, 9374, 9374, 0
1122, 8064, 8064, 0
1123, 6600, 6600, 0
1124, 7138, 7138, 0
1125, 7719, 7719, 0
1126, 7896, 7896, 0
1127, 6141, 6141, 0
1128, 7875, 7875, 0
1129, 5922, 5922, 0
1130, 9016, 9016, 0
1131, 7956, 7956, 0
1132, 6760, 6760, 0
1133, 7980, 7980, 0
1134, 8586, 8586, 0
1135, 7920, 7920, 0
1136, 7900, 7900, 0
1137, 8712, 8712, 0
1138, 9016, 9016, 0
1139, 7521, 7521, 0
1140, 8099, 8099, 0
1141, 6642, 6642, 0
1142, 8277, 8277, 0
1143, 6840, 6840, 0
1144, 11832, 11832, 0
1145, 6006, 6006, 0
1146, 7656, 7656, 0
1147, 6254, 6254, 0
1148, 7038, 7038, 0
1149, 6580, 6580, 0
1150, 8280, 8280, 0
1151, 8075, 8075, 0
1152, 5760, 5760, 0
1153, 8240, 8240, 0
1154, 7821, 7821, 0
1155, 8736, 8736, 0
1156, 7638, 7638, 0
1157, 9102, 9102, 0
1158, 10282, 10282, 0
1159, 7387, 7387, 0
1160, 7154, 7154, 0
1161, 5832, 5832, 0
1162, 7315, 7315, 0
1163, 6264, 6264, 0
1164, 8239, 8239, 0
1165, 5796, 5796, 0
1166, 8505, 8505, 0
1167, 7968, 7968, 0
1168, 7209, 7209, 0
1169, 7800, 7800, 0
1170, 6900, 6900, 0
1171, 10660, 10660, 0
1172, 5680, 5680, 0
1173, 7526, 7526, 0
1174, 7038, 7038, 0
1175, 6080, 6080, 0
1176, 5934, 5934, 0
1177, 6745, 6745, 0
1178, 7630, 7630, 0
1179, 7979, 7979, 0
1180, 8268, 8268, 0
1181, 12508, 12508, 0
1182, 7128, 7128, 0
1183, 7821, 7821, 0
1184, 5494, 5494, 0
1185, 6486, 6486, 0
1186, 8658, 8658, 0
1187, 6806, 6806, 0
1188, 7560, 7560, 0
1189, 5950, 5950, 0
1190, 5244, 5244, 0
1191, 9875, 9875, 0
1192, 9200, 9200, 0
1193, 6365, 6365, 0
1194, 9579, 9579, 0
1195, 7130, 7130, 0
1196, 7623, 7623, 0
1197, 8811, 8811, 0
1198, 5440, 5440, 0
1199, 8424, 8424, 0
1200, 9794, 9794, 0
1201, 8256, 8256, 0
1202, 7252, 7252, 0
1203, 7221, 7221, 0
1204, 9374, 9374, 0
1205, 6649, 6649, 0
1206, 6405, 6405, 0
1207, 7918, 7918, 0
1208, 6230, 6230, 0
1209, 7752, 7752, 0
1210, 10176, 10176, 0
1211, 5460, 5460, 0
1212, 6675, 6675, 0
1213, 7520, 7520, 0
1214, 7931, 7931, 0
1215, 7854, 7854, 0
1216, 9672, 9672, 0
1217, 8019, 8019, 0
1218, 6649, 6649, 0
1219, 8025, 8025, 0
1220, 7917, 7917, 0
1221, 6336, 6336, 0
1222, 7350, 7350, 0
1223, 8025, 8025, 0
1224, 7524, 7524, 0
1225, 7448, 7448, 0
1226, 7120, 7120, 0
1227, 8632, 8632, 0
1228, 7738, 7738, 0
1229, 7221, 7221, 0
1230, 5451, 5451, 0
1231, 6231, 6231, 0
1232, 6660, 6660, 0
1233, 6688, 6688, 0
1234, 6370, 6370, 0
1235, 8932, 8932, 0
1236, 8881, 8881, 0
1237, 7565, 7565, 0
1238, 8514, 8514, 0
1239, 8880, 8880, 0
1240, 8549, 8549, 0
1241, 9592, 9592, 0
1242, 6083, 6083, 0
1243, 7980, 7980, 0
1244, 6650, 6650, 0
1245, 8362, 8362, 0
1246, 8722, 8722, 0
1247, 6059, 6059, 0
1248, 8961, 8961, 0
1249, 5828, 5828, 0
1250, 7616, 7616, 0
1251, 7917, 7917, 0
1252, 7592, 7592, 0
1253, 7990, 7990, 0
1254, 6970, 6970, 0
1255, 7452, 7452, 0
1256, 7395, 7395, 0
1257, 7584, 7584, 0
1258, 8366, 8366, 0
1259, 7107, 7107, 0
1260, 10323, 10323, 0
1261, 5265, 5265, 0
1262, 6825, 6825, 0
1263, 6399, 6399, 0
1264, 7304, 7304, 0
1265, 7760, 7760, 0
1266, 7110, 7110, 0
1267, 7380, 7380, 0
1268, 10282, 10282, 0
1269, 6864, 6864, 0
1270, 6399, 6399, 0
1271, 7519, 7519, 0
1272, 6715, 6715, 0
1273, 7650, 7650, 0
1274, 6162, 6162, 0
1275, 7220, 7220, 0
1276, 7626, 7626, 0
1277, 7920, 7920, 0
1278, 6048, 6048, 0
1279, 5680, 5680, 0
1280, 5670, 5670, 0
1281, 6489, 6489, 0
1282, 8184, 8184, 0
1283, 9464, 9464, 0
1284, 8241, 8241, 0
1285, 6890, 6890, 0
1286, 7387, 7387, 0
1287, 7392, 7392, 0
1288, 5920, 5920, 0
1289, 5775, 5775, 0
1290, 7704, 7704, 0
1291, 6090, 6090, 0
1292, 8346, 8346, 0
1293, 7560, 7560, 0
1294, 7452, 7452, 0
1295, 9312, 9312, 0
1296, 7350, 7350, 0
1297, 6308, 6308, 0
1298, 5200, 5200, 0
1299, 7296, 7296, 0
1300, 6732, 6732, 0
1301, 5795, 5795, 0
1302, 7560, 7560, 0
1303, 7470, 7470, 0
1304, 8378, 8378, 0
1305, 7968, 7968, 0
1306, 7980, 7980, 0
1307, 6603, 6603, 0
1308, 6699, 6699, 0
1309, 9266, 9266, 0
1310, 9040, 9040, 0
1311, 6764, 6764, 0
1312, 7802, 7802, 0
1313, 7566, 7566, 0
1314, 7290, 7290, 0
1315, 7000, 7000, 0
1316, 6880, 6880, 0
1317, 8827, 8827, 0
1318, 8019, 8019, 0
1319, 7360, 7360, 0
1320, 7310, 7310, 0
1321, 8190, 8190, 0
1322, 5325, 5325, 0
1323, 8160, 8160, 0
1324, 8214, 8214, 0
1325, 7475, 7475, 0
1326, 6580, 6580, 0
1327, 7644, 7644, 0
1328, 7119, 7119, 0
1329, 6120, 6120, 0
1330, 6636, 6636, 0
1331, 7315, 7315, 0
1332, 6490, 6490, 0
1333, 6396, 6396, 0
1334, 7395, 7395, 0
1335, 5976, 5976, 0
1336, 6006, 6006, 0
1337, 10624, 10624, 0
1338, 7047, 7047, 0
1339, 7776, 7776, 0
1340, 7616, 7616, 0
1341, 7347, 7347, 0
1342, 8280, 8280, 0
1343, 6384, 6384, 0
1344, 6968, 6968, 0
1345, 6156, 6156, 0
1346, 7345, 7345, 0
1347, 8556, 8556, 0
1348, 6308, 6308, 0
1349, 7564, 7564, 0
1350, 7636, 7636, 0
1351, 8325, 8325, 0
1352, 6966, 6966, 0
1353, 7656, 7656, 0
1354, 7956, 7956, 0
1355, 7446, 7446, 0
1356, 7290, 7290, 0
1357, 9702, 9702, 0
1358, 6642, 6642, 0
1359, 7912, 7912, 0
1360, 9345, 9345, 0
1361, 8008, 8008, 0
1362, 8200, 8200, 0
1363, 7452, 7452, 0
1364, 7150, 7150, 0
1365, 9052, 9052, 0
1366, 8424, 8424, 0
1367, 7424, 7424, 0
1368, 6552, 6552, 0
1369, 8855, 8855, 0
1370, 8960, 8960, 0
1371, 8652, 8652, 0
1372, 5700, 5700, 0
1373, 7029, 7029, 0
1374, 9690, 9690, 0
1375, 8134, 8134, 0
1376, 6438, 6438, 0
1377, 7055, 7055, 0
1378, 8652, 8652, 0
1379, 6566, 6566, 0
1380, 8091, 8091, 0
1381, 5822, 5822, 0
1382, 7482, 7482, 0
1383, 6660, 6660, 0
1384, 9570, 9570, 0
1385, 7426, 7426, 0
1386, 9604, 9604, 0
1387, 6478, 6478, 0
1388, 7400, 7400, 0
1389, 12144, 12144, 0
1390, 6804, 6804, 0
1391, 7110, 7110, 0
1392, 6656, 6656, 0
1393, 6844, 6844, 0
1394, 7654, 7654, 0
1395, 10591, 10591, 0
1396, 10300, 10300, 0
1397, 7434, 7434, 0
1398, 6880, 6880, 0
1399, 5766, 5766, 0
1400, 7742, 7742, 0
1401, 9350, 9350, 0
1402, 6930, 6930, 0
1403, 7848, 7848, 0
1404, 7700, 7700, 0
1405, 7100, 7100, 0
1406, 6864, 6864, 0
1407, 7452, 7452, 0
1408, 13375, 13375, 0
1409, 7776, 7776, 0
1410, 6408, 6408, 0
1411, 8393, 8393, 0
1412, 9790, 9790, 0
1413, 8453, 8453, 0
1414, 8118, 8118, 0
1415, 6435, 6435, 0
1416, 7462, 7462, 0
1417, 8056, 8056, 0
1418, 7920, 7920, 0
1419, 8170, 8170, 0
1420, 7884, 7884, 0
1421, 7140, 7140, 0
1422, 7189, 7189, 0
1423, 6486, 6486, 0
1424, 6834, 6834, 0
1425, 10088, 10088, 0
1426, 6789, 6789, 0
1427, 7310, 7310, 0
1428, 7373, 7373, 0
1429, 5475, 5475, 0
1430, 7315, 7315, 0
1431, 11176, 11176, 0
1432, 8175, 8175, 0
1433, 8232, 8232, 0
1434, 7695, 7695, 0
1435, 7416, 7416, 0
1436, 7931, 7931, 0
1437, 6372, 6372, 0
1438, 6106, 6106, 0
1439, 7068, 7068, 0
1440, 7832, 7832, 0
1441, 7896, 7896, 0
1442, 7680, 7680, 0
1443, 7372, 7372, 0
1444, 7332, 7332, 0
1445, 7505, 7505, 0
1446, 5313, 5313, 0
1447, 6789, 6789, 0
1448, 9048, 9048, 0
1449, 9215, 9215, 0
1450, 8056, 8056, 0
1451, 5808, 5808, 0
1452, 7125, 7125, 0
1453, 7110, 7110, 0
1454, 6688, 6688, 0
1455, 10608, 10608, 0
1456, 6724, 6724, 0
1457, 7350, 7350, 0
1458, 10584, 10584, 0
1459, 7020, 7020, 0
1460, 7600, 7600, 0
1461, 8250, 8250, 0
1462, 6068, 6068, 0
1463, 6786, 6786, 0
1464, 5934, 5934, 0
1465, 6097, 6097, 0
1466, 7680, 7680, 0
1467, 6480, 6480, 0
1468, 7314, 7314, 0
1469, 7128, 7128, 0
1470, 6380, 6380, 0
1471, 6889, 6889, 0
1472, 7752, 7752, 0
1473, 7227, 7227, 0
1474, 8025, 8025, 0
1475, 6084, 6084, 0
1476, 7055, 7055, 0
1477, 6873, 6873, 0
1478, 7544, 7544, 0
1479, 9672, 9672, 0
1480, 6900, 6900, 0
1481, 8568, 8568, 0
1482, 7308, 7308, 0
1483, 6075, 6075, 0
1484, 8272, 8272, 0
1485, 6557, 6557, 0
1486, 8736, 8736, 0
1487, 7120, 7120, 0
1488, 7426, 7426, 0
1489, 5766, 5766, 0
1490, 9114, 9114, 0
1491, 9555, 9555, 0
1492, 8436, 8436, 0
1493, 7448, 7448, 0
1494, 7719, 7719, 0
1495, 7052, 7052, 0
1496, 5994, 5994, 0
1497, 10695, 10695, 0
1498, 7221, 7221, 0
1499, 5922, 5922, 0
1500, 6440, 6440, 0
1501, 9212, 9212, 0
1502, 5796, 5796, 0
1503, 8170, 8170, 0
1504, 8700, 8700, 0
1505, 6552, 6552, 0
1506, 8280, 8280, 0
1507, 6825, 6825, 0
1508, 9126, 9126, 0
1509, 7070, 7070, 0
1510, 8544, 8544, 0
1511, 6776, 6776, 0
1512, 6324, 6324, 0
1513, 8556, 8556, 0
1514, 6806, 6806, 0
1515, 8091, 8091, 0
1516, 9017, 9017, 0
1517, 6216, 6216, 0
1518, 6794, 6794, 0
1519, 8295, 8295, 0
1520, 6014, 6014, 0
1521, 8924, 8924, 0
1522, 8600, 8600, 0
1523, 9114, 9114, 0
1524, 5664, 5664, 0
1525, 7316, 7316, 0
1526, 6880, 6880, 0
1527, 8460, 8460, 0
1528, 7383, 7383, 0
1529, 5928, 5928, 0
1530, 7950, 7950, 0
1531, 7623, 7623, 0
1532, 7119, 7119, 0
1533, 7047, 7047, 0
1534, 7752, 7752, 0
1535, 7238, 7238, 0
1536, 7896, 7896, 0
1537, 7614, 7614, 0
1538, 6440, 6440, 0
1539, 6853, 6853, 0
1540, 6300, 6300, 0
1541, 7140, 7140, 0
1542, 8211, 8211, 0
1543, 8976, 8976, 0
1544, 6417, 6417, 0
1545, 6300, 6300, 0
1546, 6222, 6222, 0
1547, 6195, 6195, 0
1548, 8649, 8649, 0
1549, 8769, 8769, 0
1550, 8814, 8814, 0
1551, 7752, 7752, 0
1552, 8137, 8137, 0
1553, 7623, 7623, 0
1554, 7210, 7210, 0
1555, 7470, 7470, 0
1556, 7623, 7623, 0
1557, 9300, 9300, 0
1558, 7650, 7650, 0
1559, 8712, 8712, 0
1560, 11658, 11658, 0
1561, 8858, 8858, 0
1562, 8715, 8715, 0
1563, 7614, 7614, 0
1564, 7504, 7504, 0
1565, 10323, 10323, 0
1566, 7742, 7742, 0
1567, 8036, 8036, 0
1568, 6622, 6622, 0
1569, 5832, 5832, 0
1570, 6156, 6156, 0
1571, 7140, 7140, 0
1572, 7290, 7290, 0
1573, 6630, 6630, 0
1574, 7776, 7776, 0
1575, 7392, 7392, 0
1576, 5400, 5400, 0
1577, 6386, 6386, 0
1578, 6700, 6700, 0
1579, 8800, 8800, 0
1580, 7986, 7986, 0
1581, 5250, 5250, 0
1582, 7238, 7238, 0
1583, 6970, 6970, 0
1584, 7956, 7956, 0
1585, 6230, 6230, 0
1586, 5658, 5658, 0
1587, 6942, 6942, 0
1588, 7630, 7630, 0
1589, 8624, 8624, 0
1590, 7590, 7590, 0
1591, 8240, 8240, 0
1592, 8343, 8343, 0
1593, 8280, 8280, 0
1594, 5846, 5846, 0
1595, 9016, 9016, 0
1596, 6825, 6825, 0
1597, 6324, 6324, 0
1598, 7189, 7189, 0
1599, 6438, 6438, 0
1600, 8360, 8360, 0
1601, 6318, 6318, 0
1602, 7990, 7990, 0
1603, 10208, 10208, 0
1604, 7068, 7068, 0
1605, 6560, 6560, 0
1606, 9792, 9792, 0
1607, 8364, 8364, 0
1608, 6120, 6120, 0
1609, 6720, 6720, 0
1610, 6723, 6723, 0
1611, 6148, 6148, 0
1612, 8463, 8463, 0
1613, 7752, 7752, 0
1614, 6313, 6313, 0
1615, 7566, 7566, 0
1616, 7636, 7636, 0
1617, 7425, 7425, 0
1618, 6764, 6764, 0
1619, 7275, 7275, 0
1620, 6688, 6688, 0
1621, 7739, 7739, 0
1622, 7110, 7110, 0
1623, 8378, 8378, 0
1624, 7931, 7931, 0
1625, 7130, 7130, 0
1626, 8464, 8464, 0
1627, 8217, 8217, 0
1628, 7482, 7482, 0
1629, 8100, 8100, 0
1630, 5780, 5780, 0
1631, 7490, 7490, 0
1632, 7700, 7700, 0
1633, 7128, 7128, 0
1634, 8160, 8160, 0
1635, 7719, 7719, 0
1636, 5986, 5986, 0
1637, 7821, 7821, 0
1638, 8216, 8216, 0
1639, 6560, 6560, 0
1640, 5950, 5950, 0
1641, 8829, 8829, 0
1642, 7308, 7308, 0
1643, 9600, 9600, 0
1644, 10033, 10033, 0
1645, 8214, 8214, 0
1646, 7735, 7735, 0
1647, 7052, 7052, 0
1648, 8137, 8137, 0
1649, 6789, 6789, 0
1650, 6984, 6984, 0
1651, 6783, 6783, 0
1652, 8453, 8453, 0
1653, 8820, 8820, 0
1654, 7760, 7760, 0
1655, 7371, 7371, 0
1656, 8103, 8103, 0
1657, 8568, 8568, 0
1658, 7050, 7050, 0
1659, 7656, 7656, 0
1660, 7810, 7810, 0
1661, 9184, 9184, 0
1662, 9991, 9991, 0
1663, 7007, 7007, 0
1664, 8428, 8428, 0
1665, 6720, 6720, 0
1666, 8176, 8176, 0
1667, 7719, 7719, 0
1668, 8239, 8239, 0
1669, 8004, 8004, 0
1670, 6642, 6642, 0
1671, 8455, 8455, 0
1672, 8961, 8961, 0
1673, 8288, 8288, 0
1674, 11737, 11737, 0
1675, 7910, 7910, 0
1676, 8066, 8066, 0
1677, 6650, 6650, 0
1678, 7134, 7134, 0
1679, 6208, 6208, 0
1680, 10272, 10272, 0
1681, 7168, 7168, 0
1682, 9016, 9016, 0
1683, 6800, 6800, 0
1684, 8395, 8395, 0
1685, 6461, 6461, 0
1686, 8742, 8742, 0
1687, 6014, 6014, 0
1688, 6660, 6660, 0
1689, 7744, 7744, 0
1690, 8272, 8272, 0
1691, 5103, 5103, 0
1692, 7553, 7553, 0
1693, 7623, 7623, 0
1694, 8284, 8284, 0
1695, 8910, 8910, 0
1696, 6804, 6804, 0
1697, 6240, 6240, 0
1698, 7857, 7857, 0
1699, 6715, 6715, 0
1700, 7360, 7360, 0
1701, 8662, 8662, 0
1702, 9800, 9800, 0
1703, 6816, 6816, 0
1704, 9480, 9480, 0
1705, 8448, 8448, 0
1706, 8272, 8272, 0
1707, 7138, 7138, 0
1708, 6976, 6976, 0
1709, 6715, 6715, 0
1710, 6615, 6615, 0
1711, 9324, 9324, 0
1712, 7055, 7055, 0
1713, 7216, 7216, 0
1714, 8453, 8453, 0
1715, 5880, 5880, 0
1716, 8624, 8624, 0
1717, 7052, 7052, 0
1718, 6868, 6868, 0
1719, 12084, 12084, 0
1720, 6572, 6572, 0
1721, 5832, 5832, 0
1722, 9506, 9506, 0
1723, 6745, 6745, 0
1724, 8175, 8175, 0
1725, 8288, 8288, 0
1726, 6195, 6195, 0
1727, 5950, 5950, 0
1728, 7280, 7280, 0
1729, 8107, 8107, 0
1730, 7000, 7000, 0
1731, 11016, 11016, 0
1732, 9400, 9400, 0
1733, 6400, 6400, 0
1734, 6650, 6650, 0
1735, 8925, 8925, 0
1736, 6936, 6936, 0
1737, 6300, 6300, 0
1738, 8272, 8272, 0
1739, 12090, 12090, 0
1740, 6120, 6120, 0
1741, 8840, 8840, 0
1742, 7622, 7622, 0
1743, 7521, 7521, 0
1744, 5056, 5056, 0
1745, 6868, 6868, 0
1746, 7268, 7268, 0
1747, 7144, 7144, 0
1748, 9207, 9207, 0
1749, 6020, 6020, 0
1750, 6816, 6816, 0
1751, 9516, 9516, 0
1752, 8118, 8118, 0
1753, 7110, 7110, 0
1754, 6674, 6674, 0
1755, 7597, 7597, 0
1756, 7812, 7812, 0
1757, 7224, 7224, 0
1758, 5700, 5700, 0
1759, 8730, 8730, 0
1760, 7387, 7387, 0
1761, 8008, 8008, 0
1762, 8556, 8556, 0
1763, 8944, 8944, 0
1764, 8487, 8487, 0
1765, 7290, 7290, 0
1766, 7800, 7800, 0
1767, 7482, 7482, 0
1768, 6097, 6097, 0
1769, 6800, 6800, 0
1770, 8160, 8160, 0
1771, 6441, 6441, 0
1772, 10502, 10502, 0
1773, 6272, 6272, 0
1774, 6975, 6975, 0
1775, 7992, 7992, 0
1776, 7488, 7488, 0
1777, 7708, 7708, 0
1778, 7372, 7372, 0
1779, 5704, 5704, 0
1780, 7326, 7326, 0
1781, 8132, 8132, 0
1782, 6880, 6880, 0
1783, 8960, 8960, 0
1784, 6848, 6848, 0
1785, 7224, 7224, 0
1786, 9416, 9416, 0
1787, 8091, 8091, 0
1788, 6232, 6232, 0
1789, 7055, 7055, 0
1790, 8084, 8084, 0
1791, 6660, 6660, 0
1792, 5680, 5680, 0
1793, 6313, 6313, 0
1794, 10208, 10208, 0
1795, 9116, 9116, 0
1796, 6270, 6270, 0
1797, 6840, 6840, 0
1798, 6232, 6232, 0
1799, 7224, 7224, 0
1800, 7050, 7050, 0
1801, 8200, 8200, 0
1802, 7650, 7650, 0
1803, 7705, 7705, 0
1804, 6806, 6806, 0
1805, 6003, 6003, 0
1806, 7313, 7313, 0
1807, 6525, 6525, 0
1808, 6786, 6786, 0
1809, 8712, 8712, 0
1810, 8023, 8023, 0
1811, 11424, 11424, 0
1812, 5415, 5415, 0
1813, 5110, 5110, 0
1814, 6900, 6900, 0
1815, 7592, 7592, 0
1816, 7719, 7719, 0
1817, 6552, 6552, 0
1818, 8112, 8112, 0
1819, 7622, 7622, 0
1820, 6440, 6440, 0
1821, 5494, 5494, 0
1822, 10738, 10738, 0
1823, 6615, 6615, 0
1824, 9579, 9579, 0
1825, 6612, 6612, 0
1826, 6336, 6336, 0
1827, 5915, 5915, 0
1828, 6320, 6320, 0
1829, 5254, 5254, 0
1830, 8460, 8460, 0
1831, 6586, 6586, 0
1832, 7169, 7169, 0
1833, 7670, 7670, 0
1834, 6882, 6882, 0
1835, 10580, 10580, 0
1836, 6142, 6142, 0
1837, 7140, 7140, 0
1838, 6208, 6208, 0
1839, 6699, 6699, 0
1840, 6720, 6720, 0
1841, 7310, 7310, 0
1842, 6264, 6264, 0
1843, 6460, 6460, 0
1844, 10476, 10476, 0
1845, 8008, 8008, 0
1846, 9440, 9440, 0
1847, 5940, 5940, 0
1848, 6497, 6497, 0
1849, 8479, 8479, 0
1850, 9595, 9595, 0
1851, 8811, 8811, 0
1852, 6570, 6570, 0
1853, 9440, 9440, 0
1854, 7470, 7470, 0
1855, 5561, 5561, 0
1856, 6156, 6156, 0
1857, 6660, 6660, 0
1858, 6160, 6160, 0
1859, 7303, 7303, 0
1860, 8632, 8632, 0
1861, 5772, 5772, 0
1862, 6806, 6806, 0
1863, 8858, 8858, 0
1864, 6952, 6952, 0
1865, 7826, 7826, 0
1866, 9312, 9312, 0
1867, 6060, 6060, 0
1868, 6734, 6734, 0
1869, 9432, 9432, 0
1870, 5940, 5940, 0
1871, 9588, 9588, 0
1872, 8025, 8025, 0
1873, 7050, 7050, 0
1874, 8378, 8378, 0
1875, 7000, 7000, 0
1876, 8988, 8988, 0
1877, 9579, 9579, 0
1878, 6164, 6164, 0
1879, 7462, 7462, 0
1880, 5742, 5742, 0
1881, 6944, 6944, 0
1882, 6162, 6162, 0
1883, 6231, 6231, 0
1884, 6156, 6156, 0
1885, 7854, 7854, 0
1886, 8772, 8772, 0
1887, 6776, 6776, 0
1888, 6327, 6327, 0
1889, 7921, 7921, 0
1890, 9090, 9090, 0
1891, 6942, 6942, 0
1892, 6283, 6283, 0
1893, 8512, 8512, 0
1894, 7954, 7954, 0
1895, 6391, 6391, 0
1896, 7216, 7216, 0
1897, 6555, 6555, 0
1898, 6162, 6162, 0
1899, 7980, 7980, 0
1900, 4914, 4914, 0
1901, 8295, 8295, 0
1902, 6786, 6786, 0
1903, 8586, 8586, 0
1904, 5865, 5865, 0
1905, 8004, 8004, 0
1906, 6474, 6474, 0
1907, 9435, 9435, 0
1908, 7298, 7298, 0
1909, 8798, 8798, 0
1910, 7176, 7176, 0
1911, 6240, 6240, 0
1912, 7272, 7272, 0
1913, 8640, 8640, 0
1914, 6960, 6960, 0
1915, 7744, 7744, 0
1916, 6901, 6901, 0
1917, 7125, 7125, 0
1918, 6048, 6048, 0
1919, 7777, 7777, 0
1920, 8624, 8624, 0
1921, 7881, 7881, 0
1922, 7918, 7918, 0
1923, 6745, 6745, 0
1924, 9360, 9360, 0
1925, 6336, 6336, 0
1926, 7072, 7072, 0
1927, 7571, 7571, 0
1928, 8112, 8112, 0
1929, 5550, 5550, 0
1930, 8064, 8064, 0
1931, 5644, 5644, 0
1932, 8342, 8342, 0
1933, 7884, 7884, 0
1934, 5670, 5670, 0
1935, 7998, 7998, 0
1936, 6384, 6384, 0
1937, 6314, 6314, 0
1938, 7081, 7081, 0
1939, 6000, 6000, 0
1940, 8272, 8272, 0
1941, 7752, 7752, 0
1942, 6552, 6552, 0
1943, 7844, 7844, 0
1944, 6552, 6552, 0
1945, 10030, 10030, 0
1946, 6370, 6370, 0
1947, 7452, 7452, 0
1948, 7426, 7426, 0
1949, 8025, 8025, 0
1950, 9855, 9855, 0
1951, 7161, 7161, 0
1952, 6720, 6720, 0
1953, 11193, 11193, 0
1954, 7221, 7221, 0
1955, 9312, 9312, 0
1956, 5950, 5950, 0
1957, 6241, 6241, 0
1958, 7676, 7676, 0
1959, 6666, 6666, 0
1960, 6660, 6660, 0
1961, 9990, 9990, 0
1962, 8526, 8526, 0
1963, 7280, 7280, 0
1964, 6405, 6405, 0
1965, 6448, 6448, 0
1966, 6930, 6930, 0
1967, 7320, 7320, 0
1968, 7566, 7566, 0
1969, 5394, 5394, 0
1970, 7935, 7935, 0
1971, 6816, 6816, 0
1972, 6688, 6688, 0
1973, 6972, 6972, 0
1974, 7520, 7520, 0
1975, 5589, 5589, 0
1976, 11424, 11424, 0
1977, 7800, 7800, 0
1978, 7800, 7800, 0
1979, 6018, 6018, 0
1980, 8580, 8580, 0
1981, 7912, 7912, 0
1982, 5607, 5607, 0
1983, 6555, 6555, 0
1984, 7520, 7520, 0
1985, 6975, 6975, 0
1986, 6633, 6633, 0
1987, 6804, 6804, 0
1988, 7568, 7568, 0
1989, 7560, 7560, 0
1990, 6160, 6160, 0
1991, 8787, 8787, 0
1992, 8910, 8910, 0
1993, 6786, 6786, 0
1994, 8833, 8833, 0
1995, 9250, 9250, 0
1996, 5688, 5688, 0
1997, 9882, 9882, 0
1998, 9450, 9450, 0
1999, 5810, 5810, 0
2000, 8103, 8103, 0
2001, 7047, 7047, 0
2002, 5846, 5846, 0
2003, 6794, 6794, 0
2004, 7490, 7490, 0
2005, 8585, 8585, 0
2006, 7392, 7392, 0
2007, 6640, 6640, 0
2008, 9152, 9152, 0
2009, 5820, 5820, 0
2010, 10700, 10700, 0
2011, 10287, 10287, 0
2012, 7665, 7665, 0
2013, 5530, 5530, 0
2014, 6014, 6014, 0
2015, 9494, 9494, 0
2016, 12540, 12540, 0
2017, 8466, 8466, 0
2018, 7474, 7474, 0
2019, 7980, 7980, 0
2020, 7826, 7826, 0
2021, 9919, 9919, 0
2022, 6952, 6952, 0
2023, 6696, 6696, 0
2024, 6840, 6840, 0
2025, 7055, 7055, 0
2026, 10836, 10836, 0
2027, 6120, 6120, 0
2028, 8118, 8118, 0
2029, 6972, 6972, 0
2030, 8249, 8249, 0
2031, 7200, 7200, 0
2032, 6557, 6557, 0
2033, 7200, 7200, 0
2034, 6734, 6734, 0
2035, 10504, 10504, 0
2036, 7832, 7832, 0
2037, 7490, 7490, 0
2038, 7752, 7752, 0
2039, 6860, 6860, 0
2040, 6132, 6132, 0
2041, 5750, 5750, 0
2042, 10282, 10282, 0
2043, 7956, 7956, 0
2044, 6674, 6674, 0
2045, 7031, 7031, 0
2046, 8436, 8436, 0
2047, 5412, 5412, 0
2048, 9453, 9453, 0
2049, 7446, 7446, 0
2050, 6308, 6308, 0
2051, 6650, 6650, 0
2052, 7802, 7802, 0
2053, 8142, 8142, 0
2054, 9600, 9600, 0
2055, 5915, 5915, 0
2056, 6351, 6351, 0
2057, 7519, 7519, 0
2058, 7912, 7912, 0
2059, 8800, 8800, 0
2060, 8576, 8576, 0
