optimum
2500
iteration,score,rawScore,overlap
11418, 6300, 6300, 0
11419, 5980, 5980, 0
11420, 6710, 6710, 0
11421, 5808, 5808, 0
11422, 6232, 6232, 0
11423, 5530, 5530, 0
11424, 6059, 6059, 0
11425, 5610, 5610, 0
11426, 7268, 7268, 0
11427, 6490, 6490, 0
11428, 5694, 5694, 0
11429, 6300, 6300, 0
11430, 5610, 5610, 0
11431, 7104, 7104, 0
11432, 5270, 5270, 0
11433, 5160, 5160, 0
11434, 5963, 5963, 0
11435, 7420, 7420, 0
11436, 6300, 6300, 0
11437, 6314, 6314, 0
11438, 5335, 5335, 0
11439, 5360, 5360, 0
11440, 5632, 5632, 0
11441, 5544, 5544, 0
11442, 5226, 5226, 0
11443, 5840, 5840, 0
11444, 6798, 6798, 0
11445, 7820, 7820, 0
11446, 6715, 6715, 0
11447, 6162, 6162, 0
11448, 6764, 6764, 0
11449, 7416, 7416, 0
11450, 6642, 6642, 0
11451, 5120, 5120, 0
11452, 5456, 5456, 0
11453, 5785, 5785, 0
11454, 7144, 7144, 0
11455, 5751, 5751, 0
11456, 5325, 5325, 0
11457, 6241, 6241, 0
11458, 6624, 6624, 0
11459, 6864, 6864, 0
11460, 6715, 6715, 0
11461, 5244, 5244, 0
11462, 5676, 5676, 0
11463, 6480, 6480, 0
11464, 5896, 5896, 0
11465, 6365, 6365, 0
11466, 7029, 7029, 0
11467, 4757, 4757, 0
11468, 7600, 7600, 0
11469, 6400, 6400, 0
11470, 7304, 7304, 0
11471, 5621, 5621, 0
11472, 6636, 6636, 0
11473, 5670, 5670, 0
11474, 6806, 6806, 0
11475, 5244, 5244, 0
11476, 5472, 5472, 0
11477, 5986, 5986, 0
11478, 5841, 5841, 0
11479, 4550, 4550, 0
11480, 5796, 5796, 0
11481, 6141, 6141, 0
11482, 6955, 6955, 0
11483, 6806, 6806, 0
11484, 6545, 6545, 0
11485, 8928, 8928, 0
11486, 5025, 5025, 0
11487, 8925, 8925, 0
11488, 5135, 5135, 0
11489, 4956, 4956, 0
11490, 6162, 6162, 0
11491, 5500, 5500, 0
11492, 5600, 5600, 0
11493, 6798, 6798, 0
11494, 5307, 5307, 0
11495, 6059, 6059, 0
11496, 5041, 5041, 0
11497, 6804, 6804, 0
11498, 6308, 6308, 0
11499, 5852, 5852, 0
11500, 6090, 6090, 0
11501, 6390, 6390, 0
11502, 5621, 5621, 0
11503, 5580, 5580, 0
11504, 7387, 7387, 0
11505, 4680, 4680, 0
11506, 6853, 6853, 0
11507, 7565, 7565, 0
11508, 5712, 5712, 0
11509, 7332, 7332, 0
11510, 6862, 6862, 0
11511, 9240, 9240, 0
11512, 6789, 6789, 0
11513, 5350, 5350, 0
11514, 7242, 7242, 0
11515, 6030, 6030, 0
11516, 6557, 6557, 0
11517, 5772, 5772, 0
11518, 5135, 5135, 0
11519, 6666, 6666, 0
11520, 5440, 5440, 0
11521, 5180, 5180, 0
11522, 6004, 6004, 0
11523, 6016, 6016, 0
11524, 6424, 6424, 0
11525, 6160, 6160, 0
11526, 5852, 5852, 0
11527, 6120, 6120, 0
11528, 5751, 5751, 0
11529, 6552, 6552, 0
11530, 7917, 7917, 0
11531, 5112, 5112, 0
11532, 5950, 5950, 0
11533, 6723, 6723, 0
11534, 5888, 5888, 0
11535, 8439, 8439, 0
11536, 4828, 4828, 0
11537, 4960, 4960, 0
11538, 6141, 6141, 0
11539, 8019, 8019, 0
11540, 5254, 5254, 0
11541, 6545, 6545, 0
11542, 5180, 5180, 0
11543, 5214, 5214, 0
11544, 5852, 5852, 0
11545, 5133, 5133, 0
11546, 6248, 6248, 0
11547, 5568, 5568, 0
11548, 4275, 4275, 0
11549, 5187, 5187, 0
11550, 5644, 5644, 0
11551, 6205, 6205, 0
11552, 6840, 6840, 0
11553, 7480, 7480, 0
11554, 5564, 5564, 0
11555, 6786, 6786, 0
11556, 5360, 5360, 0
11557, 6204, 6204, 0
11558, 7992, 7992, 0
11559, 7372, 7372, 0
11560, 6391, 6391, 0
11561, 6888, 6888, 0
11562, 6192, 6192, 0
11563, 4515, 4515, 0
11564, 4745, 4745, 0
11565, 4984, 4984, 0
11566, 4556, 4556, 0
11567, 7128, 7128, 0
11568, 4277, 4277, 0
11569, 5180, 5180, 0
11570, 7038, 7038, 0
11571, 5390, 5390, 0
11572, 5400, 5400, 0
11573, 6399, 6399, 0
11574, 5994, 5994, 0
11575, 7189, 7189, 0
11576, 8554, 8554, 0
11577, 7296, 7296, 0
11578, 6230, 6230, 0
11579, 5616, 5616, 0
11580, 6300, 6300, 0
11581, 7790, 7790, 0
11582, 5840, 5840, 0
11583, 6885, 6885, 0
11584, 5525, 5525, 0
11585, 5394, 5394, 0
11586, 4536, 4536, 0
11587, 6800, 6800, 0
11588, 5312, 5312, 0
11589, 6880, 6880, 0
11590, 6208, 6208, 0
11591, 6370, 6370, 0
11592, 5822, 5822, 0
11593, 5824, 5824, 0
11594, 7227, 7227, 0
11595, 7040, 7040, 0
11596, 5694, 5694, 0
11597, 6762, 6762, 0
11598, 6375, 6375, 0
11599, 5840, 5840, 0
11600, 9072, 9072, 0
11601, 5460, 5460, 0
11602, 5467, 5467, 0
11603, 7426, 7426, 0
11604, 6097, 6097, 0
11605, 6600, 6600, 0
11606, 5628, 5628, 0
11607, 6800, 6800, 0
11608, 7521, 7521, 0
11609, 7722, 7722, 0
11610, 8888, 8888, 0
11611, 6016, 6016, 0
11612, 7568, 7568, 0
11613, 6161, 6161, 0
11614, 5696, 5696, 0
11615, 4851, 4851, 0
11616, 7372, 7372, 0
11617, 7800, 7800, 0
11618, 5609, 5609, 0
11619, 5530, 5530, 0
11620, 6693, 6693, 0
11621, 6035, 6035, 0
11622, 5440, 5440, 0
11623, 6391, 6391, 0
11624, 6806, 6806, 0
11625, 5460, 5460, 0
11626, 5236, 5236, 0
11627, 6760, 6760, 0
11628, 7068, 7068, 0
11629, 7752, 7752, 0
11630, 4902, 4902, 0
11631, 7110, 7110, 0
11632, 6622, 6622, 0
11633, 5301, 5301, 0
11634, 6099, 6099, 0
11635, 6688, 6688, 0
11636, 6004, 6004, 0
11637, 5976, 5976, 0
11638, 4964, 4964, 0
11639, 6699, 6699, 0
11640, 4902, 4902, 0
11641, 5610, 5610, 0
11642, 6608, 6608, 0
11643, 7150, 7150, 0
11644, 6396, 6396, 0
11645, 5214, 5214, 0
11646, 5751, 5751, 0
11647, 5985, 5985, 0
11648, 5929, 5929, 0
11649, 7600, 7600, 0
11650, 5621, 5621, 0
11651, 7296, 7296, 0
11652, 6600, 6600, 0
11653, 4968, 4968, 0
11654, 6150, 6150, 0
11655, 6868, 6868, 0
11656, 5396, 5396, 0
11657, 6384, 6384, 0
11658, 6256, 6256, 0
11659, 4480, 4480, 0
11660, 5694, 5694, 0
11661, 6882, 6882, 0
11662, 5896, 5896, 0
11663, 6715, 6715, 0
11664, 7623, 7623, 0
11665, 5913, 5913, 0
11666, 5355, 5355, 0
11667, 4410, 4410, 0
11668, 7316, 7316, 0
11669, 6314, 6314, 0
11670, 5104, 5104, 0
11671, 6035, 6035, 0
11672, 5544, 5544, 0
11673, 5040, 5040, 0
11674, 4760, 4760, 0
11675, 6468, 6468, 0
11676, 5390, 5390, 0
11677, 5396, 5396, 0
11678, 6901, 6901, 0
11679, 6603, 6603, 0
11680, 5913, 5913, 0
11681, 6264, 6264, 0
11682, 4876, 4876, 0
11683, 6486, 6486, 0
11684, 6888, 6888, 0
11685, 7650, 7650, 0
11686, 6006, 6006, 0
11687, 6992, 6992, 0
11688, 4760, 4760, 0
11689, 5670, 5670, 0
11690, 7310, 7310, 0
11691, 5220, 5220, 0
11692, 6048, 6048, 0
11693, 5280, 5280, 0
11694, 6794, 6794, 0
11695, 4758, 4758, 0
11696, 5330, 5330, 0
11697, 6030, 6030, 0
11698, 5254, 5254, 0
11699, 9393, 9393, 0
11700, 6675, 6675, 0
11701, 6864, 6864, 0
11702, 5056, 5056, 0
11703, 6160, 6160, 0
11704, 6952, 6952, 0
11705, 6552, 6552, 0
11706, 6723, 6723, 0
11707, 6716, 6716, 0
11708, 9116, 9116, 0
11709, 5727, 5727, 0
11710, 6300, 6300, 0
11711, 6391, 6391, 0
11712, 5561, 5561, 0
11713, 6006, 6006, 0
11714, 5664, 5664, 0
11715, 5183, 5183, 0
11716, 6699, 6699, 0
11717, 5832, 5832, 0
11718, 6642, 6642, 0
11719, 7885, 7885, 0
11720, 4860, 4860, 0
11721, 6300, 6300, 0
11722, 5472, 5472, 0
11723, 6308, 6308, 0
11724, 5312, 5312, 0
11725, 6225, 6225, 0
11726, 4620, 4620, 0
11727, 6596, 6596, 0
11728, 5978, 5978, 0
11729, 6887, 6887, 0
11730, 5688, 5688, 0
11731, 6006, 6006, 0
11732, 6106, 6106, 0
11733, 5074, 5074, 0
11734, 4836, 4836, 0
11735, 6138, 6138, 0
11736, 6612, 6612, 0
11737, 6160, 6160, 0
11738, 6237, 6237, 0
11739, 6732, 6732, 0
11740, 6900, 6900, 0
11741, 4650, 4650, 0
11742, 5368, 5368, 0
11743, 6006, 6006, 0
11744, 5616, 5616, 0
11745, 5183, 5183, 0
11746, 6426, 6426, 0
11747, 6003, 6003, 0
11748, 6336, 6336, 0
11749, 4717, 4717, 0
11750, 5487, 5487, 0
11751, 5934, 5934, 0
11752, 7050, 7050, 0
11753, 6083, 6083, 0
11754, 6300, 6300, 0
11755, 5115, 5115, 0
11756, 5110, 5110, 0
11757, 6318, 6318, 0
11758, 8100, 8100, 0
11759, 5712, 5712, 0
11760, 4960, 4960, 0
11761, 6156, 6156, 0
11762, 6873, 6873, 0
11763, 5742, 5742, 0
11764, 5194, 5194, 0
11765, 8075, 8075, 0
11766, 5644, 5644, 0
11767, 5160, 5160, 0
11768, 5494, 5494, 0
11769, 5402, 5402, 0
11770, 5355, 5355, 0
11771, 5544, 5544, 0
11772, 6177, 6177, 0
11773, 6699, 6699, 0
11774, 6370, 6370, 0
11775, 7031, 7031, 0
11776, 5254, 5254, 0
11777, 5704, 5704, 0
11778, 6106, 6106, 0
11779, 7260, 7260, 0
11780, 5044, 5044, 0
11781, 6208, 6208, 0
11782, 6314, 6314, 0
11783, 7802, 7802, 0
11784, 6624, 6624, 0
11785, 6319, 6319, 0
11786, 5325, 5325, 0
11787, 5856, 5856, 0
11788, 6900, 6900, 0
11789, 5700, 5700, 0
11790, 5796, 5796, 0
11791, 8190, 8190, 0
11792, 6248, 6248, 0
11793, 5032, 5032, 0
11794, 5928, 5928, 0
11795, 11000, 11000, 0
11796, 7968, 7968, 0
11797, 5840, 5840, 0
11798, 7238, 7238, 0
11799, 7308, 7308, 0
11800, 5698, 5698, 0
11801, 7821, 7821, 0
11802, 8232, 8232, 0
11803, 6776, 6776, 0
11804, 6120, 6120, 0
11805, 7600, 7600, 0
11806, 5680, 5680, 0
11807, 6603, 6603, 0
11808, 4675, 4675, 0
11809, 6000, 6000, 0
11810, 6120, 6120, 0
11811, 4644, 4644, 0
11812, 5762, 5762, 0
11813, 5700, 5700, 0
11814, 5530, 5530, 0
11815, 5822, 5822, 0
11816, 5796, 5796, 0
11817, 5120, 5120, 0
11818, 7425, 7425, 0
11819, 4760, 4760, 0
11820, 8640, 8640, 0
11821, 7007, 7007, 0
11822, 7068, 7068, 0
11823, 6080, 6080, 0
11824, 6720, 6720, 0
11825, 4543, 4543, 0
11826, 7296, 7296, 0
11827, 5796, 5796, 0
11828, 5084, 5084, 0
11829, 5192, 5192, 0
11830, 6534, 6534, 0
11831, 4410, 4410, 0
11832, 6156, 6156, 0
11833, 5530, 5530, 0
11834, 7056, 7056, 0
11835, 5472, 5472, 0
11836, 7208, 7208, 0
11837, 6231, 6231, 0
11838, 5412, 5412, 0
11839, 7056, 7056, 0
11840, 5925, 5925, 0
11841, 4200, 4200, 0
11842, 5360, 5360, 0
11843, 6708, 6708, 0
11844, 5724, 5724, 0
11845, 5440, 5440, 0
11846, 6160, 6160, 0
11847, 6035, 6035, 0
11848, 4758, 4758, 0
11849, 7052, 7052, 0
11850, 6375, 6375, 0
11851, 5360, 5360, 0
11852, 6318, 6318, 0
11853, 4408, 4408, 0
11854, 4608, 4608, 0
11855, 8160, 8160, 0
11856, 5767, 5767, 0
11857, 8272, 8272, 0
11858, 6586, 6586, 0
11859, 6160, 6160, 0
11860, 5605, 5605, 0
11861, 5795, 5795, 0
11862, 6141, 6141, 0
11863, 6110, 6110, 0
11864, 5187, 5187, 0
11865, 4940, 4940, 0
11866, 8099, 8099, 0
11867, 4500, 4500, 0
11868, 5168, 5168, 0
11869, 5590, 5590, 0
11870, 6549, 6549, 0
11871, 8927, 8927, 0
11872, 5412, 5412, 0
11873, 8091, 8091, 0
11874, 5952, 5952, 0
11875, 7298, 7298, 0
11876, 5600, 5600, 0
11877, 6375, 6375, 0
11878, 6958, 6958, 0
11879, 7540, 7540, 0
11880, 6080, 6080, 0
11881, 5544, 5544, 0
11882, 7004, 7004, 0
11883, 6256, 6256, 0
11884, 7029, 7029, 0
11885, 5916, 5916, 0
11886, 5254, 5254, 0
11887, 5400, 5400, 0
11888, 5720, 5720, 0
11889, 5904, 5904, 0
11890, 7055, 7055, 0
11891, 6080, 6080, 0
11892, 5917, 5917, 0
11893, 6156, 6156, 0
11894, 9016, 9016, 0
11895, 5550, 5550, 0
11896, 6174, 6174, 0
11897, 5785, 5785, 0
11898, 4851, 4851, 0
11899, 8137, 8137, 0
11900, 6667, 6667, 0
11901, 5456, 5456, 0
11902, 4830, 4830, 0
11903, 6786, 6786, 0
11904, 4617, 4617, 0
11905, 6431, 6431, 0
11906, 5916, 5916, 0
11907, 4914, 4914, 0
11908, 8342, 8342, 0
11909, 6622, 6622, 0
11910, 6144, 6144, 0
11911, 6557, 6557, 0
11912, 5307, 5307, 0
11913, 8008, 8008, 0
11914, 5159, 5159, 0
11915, 5016, 5016, 0
11916, 7743, 7743, 0
11917, 7144, 7144, 0
11918, 4818, 4818, 0
11919, 5307, 5307, 0
11920, 7476, 7476, 0
11921, 5084, 5084, 0
11922, 5548, 5548, 0
11923, 7290, 7290, 0
11924, 6083, 6083, 0
11925, 5500, 5500, 0
11926, 6688, 6688, 0
11927, 5313, 5313, 0
11928, 5976, 5976, 0
11929, 4662, 4662, 0
11930, 6210, 6210, 0
11931, 5376, 5376, 0
11932, 6318, 6318, 0
11933, 6460, 6460, 0
11934, 6864, 6864, 0
11935, 5035, 5035, 0
11936, 6784, 6784, 0
11937, 5920, 5920, 0
11938, 5256, 5256, 0
11939, 5904, 5904, 0
11940, 6160, 6160, 0
11941, 5734, 5734, 0
11942, 6308, 6308, 0
11943, 6230, 6230, 0
11944, 6365, 6365, 0
11945, 6642, 6642, 0
11946, 5396, 5396, 0
11947, 6210, 6210, 0
11948, 6408, 6408, 0
11949, 7081, 7081, 0
11950, 7650, 7650, 0
11951, 7120, 7120, 0
11952, 7524, 7524, 0
11953, 6399, 6399, 0
11954, 5070, 5070, 0
11955, 5141, 5141, 0
11956, 5904, 5904, 0
11957, 7276, 7276, 0
11958, 7797, 7797, 0
11959, 6399, 6399, 0
11960, 5610, 5610, 0
11961, 6020, 6020, 0
11962, 6384, 6384, 0
11963, 5621, 5621, 0
11964, 5184, 5184, 0
11965, 5589, 5589, 0
11966, 4293, 4293, 0
11967, 5412, 5412, 0
11968, 6885, 6885, 0
11969, 4480, 4480, 0
11970, 4615, 4615, 0
11971, 5808, 5808, 0
11972, 9114, 9114, 0
11973, 7029, 7029, 0
11974, 5859, 5859, 0
11975, 7220, 7220, 0
11976, 7469, 7469, 0
11977, 6290, 6290, 0
11978, 6560, 6560, 0
11979, 5544, 5544, 0
11980, 6264, 6264, 0
11981, 6156, 6156, 0
11982, 5600, 5600, 0
11983, 6636, 6636, 0
11984, 7227, 7227, 0
11985, 5304, 5304, 0
11986, 4960, 4960, 0
11987, 5467, 5467, 0
11988, 5460, 5460, 0
11989, 6885, 6885, 0
11990, 4712, 4712, 0
11991, 8624, 8624, 0
11992, 6715, 6715, 0
11993, 6231, 6231, 0
11994, 6612, 6612, 0
11995, 6035, 6035, 0
11996, 5852, 5852, 0
11997, 6474, 6474, 0
11998, 5580, 5580, 0
11999, 5472, 5472, 0
12000, 5698, 5698, 0
12001, 6552, 6552, 0
12002, 6460, 6460, 0
12003, 5264, 5264, 0
12004, 8178, 8178, 0
12005, 6461, 6461, 0
12006, 5056, 5056, 0
12007, 6150, 6150, 0
12008, 7200, 7200, 0
12009, 5580, 5580, 0
12010, 6136, 6136, 0
12011, 6764, 6764, 0
12012, 6660, 6660, 0
12013, 7344, 7344, 0
12014, 4884, 4884, 0
12015, 5110, 5110, 0
12016, 5644, 5644, 0
12017, 6435, 6435, 0
12018, 6424, 6424, 0
12019, 5893, 5893, 0
12020, 5925, 5925, 0
12021, 8544, 8544, 0
12022, 6512, 6512, 0
12023, 6764, 6764, 0
12024, 8480, 8480, 0
12025, 7800, 7800, 0
12026, 6510, 6510, 0
12027, 6396, 6396, 0
12028, 6699, 6699, 0
12029, 5476, 5476, 0
12030, 6622, 6622, 0
12031, 7371, 7371, 0
12032, 6480, 6480, 0
12033, 7332, 7332, 0
12034, 5840, 5840, 0
12035, 6132, 6132, 0
12036, 5472, 5472, 0
12037, 5694, 5694, 0
12038, 7290, 7290, 0
12039, 6380, 6380, 0
12040, 5550, 5550, 0
12041, 6527, 6527, 0
12042, 6188, 6188, 0
12043, 5740, 5740, 0
12044, 6264, 6264, 0
12045, 5733, 5733, 0
12046, 6240, 6240, 0
12047, 8835, 8835, 0
12048, 7154, 7154, 0
12049, 5676, 5676, 0
12050, 6720, 6720, 0
12051, 6885, 6885, 0
12052, 5609, 5609, 0
12053, 5074, 5074, 0
12054, 6873, 6873, 0
12055, 6200, 6200, 0
12056, 4992, 4992, 0
12057, 4977, 4977, 0
12058, 6622, 6622, 0
12059, 5400, 5400, 0
12060, 6270, 6270, 0
12061, 7296, 7296, 0
12062, 6188, 6188, 0
12063, 5106, 5106, 0
12064, 5530, 5530, 0
12065, 4316, 4316, 0
12066, 7400, 7400, 0
12067, 4950, 4950, 0
12068, 6052, 6052, 0
12069, 6536, 6536, 0
12070, 5546, 5546, 0
12071, 6486, 6486, 0
12072, 5328, 5328, 0
12073, 4810, 4810, 0
12074, 8010, 8010, 0
12075, 6003, 6003, 0
12076, 6426, 6426, 0
12077, 4836, 4836, 0
12078, 4761, 4761, 0
12079, 6750, 6750, 0
12080, 6120, 6120, 0
12081, 8600, 8600, 0
12082, 6935, 6935, 0
12083, 6864, 6864, 0
12084, 4745, 4745, 0
12085, 4830, 4830, 0
12086, 5917, 5917, 0
12087, 5846, 5846, 0
12088, 5760, 5760, 0
12089, 6497, 6497, 0
12090, 9500, 9500, 0
12091, 5695, 5695, 0
12092, 5808, 5808, 0
12093, 4800, 4800, 0
12094, 4964, 4964, 0
12095, 6888, 6888, 0
12096, 7084, 7084, 0
12097, 7200, 7200, 0
12098, 6150, 6150, 0
12099, 9384, 9384, 0
12100, 4980, 4980, 0
12101, 5467, 5467, 0
12102, 6399, 6399, 0
12103, 5832, 5832, 0
12104, 6162, 6162, 0
12105, 5852, 5852, 0
12106, 6461, 6461, 0
12107, 5776, 5776, 0
12108, 8556, 8556, 0
12109, 5092, 5092, 0
12110, 5561, 5561, 0
12111, 5063, 5063, 0
12112, 5963, 5963, 0
12113, 5220, 5220, 0
12114, 6480, 6480, 0
12115, 7482, 7482, 0
12116, 5824, 5824, 0
12117, 5688, 5688, 0
12118, 6600, 6600, 0
12119, 6399, 6399, 0
12120, 6853, 6853, 0
12121, 6290, 6290, 0
12122, 5460, 5460, 0
12123, 5772, 5772, 0
12124, 5325, 5325, 0
12125, 5100, 5100, 0
12126, 6003, 6003, 0
12127, 6708, 6708, 0
12128, 8918, 8918, 0
12129, 5400, 5400, 0
12130, 6561, 6561, 0
12131, 7440, 7440, 0
12132, 5822, 5822, 0
12133, 5487, 5487, 0
12134, 6320, 6320, 0
12135, 7200, 7200, 0
12136, 9405, 9405, 0
12137, 5796, 5796, 0
12138, 5304, 5304, 0
12139, 6734, 6734, 0
12140, 4940, 4940, 0
12141, 6720, 6720, 0
12142, 7371, 7371, 0
12143, 5829, 5829, 0
12144, 5568, 5568, 0
12145, 6006, 6006, 0
12146, 5986, 5986, 0
12147, 6020, 6020, 0
12148, 6142, 6142, 0
12149, 5712, 5712, 0
12150, 5220, 5220, 0
12151, 5208, 5208, 0
12152, 5313, 5313, 0
12153, 5688, 5688, 0
12154, 5208, 5208, 0
12155, 5760, 5760, 0
12156, 5828, 5828, 0
12157, 5913, 5913, 0
12158, 5796, 5796, 0
12159, 6499, 6499, 0
12160, 5256, 5256, 0
12161, 6150, 6150, 0
12162, 5396, 5396, 0
12163, 4897, 4897, 0
12164, 7102, 7102, 0
12165, 6532, 6532, 0
12166, 5180, 5180, 0
12167, 8241, 8241, 0
12168, 6351, 6351, 0
12169, 5893, 5893, 0
12170, 5670, 5670, 0
12171, 6150, 6150, 0
12172, 5478, 5478, 0
12173, 5551, 5551, 0
12174, 6180, 6180, 0
12175, 5040, 5040, 0
12176, 8536, 8536, 0
12177, 5670, 5670, 0
12178, 7171, 7171, 0
12179, 6885, 6885, 0
12180, 6408, 6408, 0
12181, 6880, 6880, 0
12182, 4760, 4760, 0
12183, 7102, 7102, 0
12184, 5963, 5963, 0
12185, 6004, 6004, 0
12186, 5508, 5508, 0
12187, 5544, 5544, 0
12188, 6935, 6935, 0
12189, 6912, 6912, 0
12190, 8466, 8466, 0
12191, 5548, 5548, 0
12192, 5293, 5293, 0
12193, 6318, 6318, 0
12194, 5548, 5548, 0
12195, 6248, 6248, 0
12196, 5005, 5005, 0
12197, 6840, 6840, 0
12198, 6230, 6230, 0
12199, 7332, 7332, 0
12200, 5772, 5772, 0
12201, 5070, 5070, 0
12202, 4655, 4655, 0
12203, 6210, 6210, 0
12204, 7161, 7161, 0
12205, 7626, 7626, 0
12206, 6399, 6399, 0
12207, 6882, 6882, 0
12208, 5487, 5487, 0
12209, 6188, 6188, 0
12210, 6889, 6889, 0
12211, 6014, 6014, 0
12212, 5280, 5280, 0
12213, 8019, 8019, 0
12214, 6864, 6864, 0
12215, 5695, 5695, 0
12216, 7300, 7300, 0
12217, 5236, 5236, 0
12218, 6693, 6693, 0
12219, 4902, 4902, 0
12220, 6642, 6642, 0
12221, 6279, 6279, 0
12222, 6844, 6844, 0
12223, 6072, 6072, 0
12224, 5110, 5110, 0
12225, 5963, 5963, 0
12226, 6300, 6300, 0
12227, 6970, 6970, 0
12228, 8466, 8466, 0
12229, 7392, 7392, 0
12230, 6231, 6231, 0
12231, 7171, 7171, 0
12232, 5040, 5040, 0
12233, 6588, 6588, 0
12234, 5580, 5580, 0
12235, 5655, 5655, 0
12236, 7110, 7110, 0
12237, 6572, 6572, 0
12238, 5658, 5658, 0
12239, 6490, 6490, 0
12240, 5037, 5037, 0
12241, 5929, 5929, 0
12242, 5580, 5580, 0
12243, 5740, 5740, 0
12244, 6106, 6106, 0
12245, 5822, 5822, 0
12246, 6083, 6083, 0
12247, 6072, 6072, 0
12248, 5680, 5680, 0
12249, 6048, 6048, 0
12250, 6461, 6461, 0
12251, 5056, 5056, 0
12252, 7743, 7743, 0
12253, 4526, 4526, 0
12254, 4675, 4675, 0
12255, 7636, 7636, 0
12256, 5439, 5439, 0
12257, 7347, 7347, 0
12258, 7031, 7031, 0
12259, 5698, 5698, 0
12260, 5002, 5002, 0
12261, 6076, 6076, 0
12262, 6318, 6318, 0
12263, 4880, 4880, 0
12264, 6417, 6417, 0
12265, 6106, 6106, 0
12266, 4824, 4824, 0
12267, 7546, 7546, 0
12268, 7455, 7455, 0
12269, 5329, 5329, 0
12270, 5040, 5040, 0
12271, 6975, 6975, 0
12272, 6192, 6192, 0
12273, 6966, 6966, 0
12274, 6390, 6390, 0
12275, 5829, 5829, 0
12276, 6480, 6480, 0
12277, 5695, 5695, 0
12278, 4810, 4810, 0
12279, 6612, 6612, 0
12280, 4712, 4712, 0
12281, 7310, 7310, 0
12282, 5424, 5424, 0
12283, 7220, 7220, 0
12284, 5120, 5120, 0
12285, 8811, 8811, 0
12286, 7896, 7896, 0
12287, 6586, 6586, 0
12288, 5250, 5250, 0
12289, 5312, 5312, 0
12290, 6831, 6831, 0
12291, 5159, 5159, 0
12292, 4964, 4964, 0
12293, 5382, 5382, 0
12294, 6336, 6336, 0
12295, 7900, 7900, 0
12296, 5183, 5183, 0
12297, 4980, 4980, 0
12298, 6240, 6240, 0
12299, 7360, 7360, 0
12300, 6720, 6720, 0
12301, 7630, 7630, 0
12302, 5925, 5925, 0
12303, 6142, 6142, 0
12304, 5929, 5929, 0
12305, 6630, 6630, 0
12306, 6864, 6864, 0
12307, 5916, 5916, 0
12308, 5920, 5920, 0
12309, 6231, 6231, 0
12310, 5712, 5712, 0
12311, 5002, 5002, 0
12312, 5676, 5676, 0
12313, 7102, 7102, 0
12314, 6699, 6699, 0
12315, 7372, 7372, 0
12316, 5320, 5320, 0
12317, 5712, 5712, 0
12318, 6232, 6232, 0
12319, 5688, 5688, 0
12320, 5896, 5896, 0
12321, 5712, 5712, 0
12322, 4914, 4914, 0
12323, 5720, 5720, 0
12324, 5530, 5530, 0
12325, 8591, 8591, 0
12326, 7980, 7980, 0
12327, 5456, 5456, 0
12328, 6901, 6901, 0
12329, 8000, 8000, 0
12330, 5400, 5400, 0
12331, 6901, 6901, 0
12332, 6480, 6480, 0
12333, 6264, 6264, 0
12334, 5589, 5589, 0
12335, 6970, 6970, 0
12336, 6640, 6640, 0
12337, 6789, 6789, 0
12338, 6650, 6650, 0
12339, 5772, 5772, 0
12340, 8930, 8930, 0
12341, 4464, 4464, 0
12342, 6003, 6003, 0
12343, 5727, 5727, 0
12344, 5192, 5192, 0
12345, 5550, 5550, 0
12346, 5368, 5368, 0
12347, 5307, 5307, 0
12348, 5760, 5760, 0
12349, 7254, 7254, 0
12350, 5168, 5168, 0
12351, 5625, 5625, 0
12352, 6319, 6319, 0
12353, 5700, 5700, 0
12354, 6557, 6557, 0
12355, 6392, 6392, 0
12356, 7695, 7695, 0
12357, 8360, 8360, 0
12358, 5896, 5896, 0
12359, 4788, 4788, 0
12360, 7050, 7050, 0
12361, 5986, 5986, 0
12362, 8008, 8008, 0
12363, 5859, 5859, 0
12364, 6534, 6534, 0
12365, 6640, 6640, 0
12366, 5698, 5698, 0
12367, 7221, 7221, 0
12368, 5963, 5963, 0
12369, 5456, 5456, 0
12370, 6075, 6075, 0
12371, 5412, 5412, 0
12372, 5828, 5828, 0
12373, 6099, 6099, 0
12374, 6478, 6478, 0
12375, 6853, 6853, 0
12376, 4615, 4615, 0
12377, 4896, 4896, 0
12378, 5106, 5106, 0
12379, 6732, 6732, 0
12380, 4970, 4970, 0
12381, 4914, 4914, 0
12382, 5360, 5360, 0
12383, 6160, 6160, 0
12384, 6392, 6392, 0
12385, 5254, 5254, 0
12386, 7469, 7469, 0
12387, 5256, 5256, 0
12388, 5700, 5700, 0
12389, 4576, 4576, 0
12390, 7650, 7650, 0
12391, 6384, 6384, 0
12392, 7866, 7866, 0
12393, 6298, 6298, 0
12394, 5589, 5589, 0
12395, 5394, 5394, 0
12396, 5846, 5846, 0
12397, 5226, 5226, 0
12398, 6391, 6391, 0
12399, 4830, 4830, 0
12400, 6560, 6560, 0
12401, 5656, 5656, 0
12402, 5760, 5760, 0
12403, 5580, 5580, 0
12404, 5256, 5256, 0
12405, 5372, 5372, 0
12406, 5159, 5159, 0
12407, 6630, 6630, 0
12408, 7120, 7120, 0
12409, 5135, 5135, 0
12410, 7120, 7120, 0
12411, 6532, 6532, 0
12412, 6052, 6052, 0
12413, 5248, 5248, 0
12414, 4814, 4814, 0
12415, 7168, 7168, 0
